会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T001_003,5974,B,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,(L はい)。,ハイ,ハイ,2156.334,2156.621,2156.334,2156.621,0,B
T001_003,5975,B,IC01_林,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,2156.621,2157.642,2156.621,2157.642,0,B
T001_003,5976,B,IC02_広瀬,そう,ソウ,そう,副詞,,,和,,ソウ,(U そう),ソー,ソー,2157.983,2160.044,2157.983,2160.044,0,B
T001_003,5977,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,2157.983,2160.044,2157.983,2160.044,0,B
T001_003,5978,I,IC02_広瀬,時間,ジカン,時間,名詞-普通名詞-一般,,,漢,,ジカン,時間,ジカン,ジカン,2157.983,2160.044,2157.983,2160.044,0,B
T001_003,5979,I,IC02_広瀬,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない,ナイ,ナイ,2157.983,2160.044,2157.983,2160.044,0,B
T001_003,5980,I,IC02_広瀬,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,2157.983,2160.044,2157.983,2160.044,0,I
T001_003,5981,I,IC02_広瀬,な,ナ,な,助詞-終助詞,,,和,,ナ,な:。,ナ,ナー,2157.983,2160.044,2157.983,2160.044,0,I
T001_003,5982,B,IC01_林,いつ,イツ,何時,代名詞,,,和,,イツ,いつ,イツ,イツ,2158.278,2159.135,2158.278,2159.135,0,B
T001_003,5983,I,IC01_林,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,2158.278,2159.135,2158.278,2159.135,0,I
T001_003,5984,I,IC01_林,も,モ,も,助詞-係助詞,,,和,,モ,も。,モ,モ,2158.278,2159.135,2158.278,2159.135,0,I
T001_003,5985,B,IC01_林,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,(T うーん)。,ウーン,ウーン,2159.404,2160.633,2159.404,2160.633,0,B
T001_003,5986,B,IC02_広瀬,いやー,イヤ,いや,感動詞-一般,,,和,,イヤア,いやー。,イヤー,イヤー,2163.971,2164.397,2163.971,2164.397,0,B
T001_003,5987,B,IC02_広瀬,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,2164.397,2176.231,2164.397,2165.118,0,B
T001_003,5988,I,IC02_広瀬,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その),ソノ,ソノ,2164.397,2176.231,2164.397,2165.118,0,B
T001_003,5989,I,IC02_広瀬,今,イマ,今,名詞-普通名詞-一般,,,和,,イマ,今,イマ,イマ,2164.397,2176.231,2166.637,2168.808,0,B
T001_003,5990,I,IC02_広瀬,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,2164.397,2176.231,2166.637,2168.808,0,I
T001_003,5991,I,IC02_広瀬,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,2164.397,2176.231,2166.637,2168.808,0,B
T001_003,5992,I,IC02_広瀬,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない? ,ジャナイ,ジャナイ,2164.397,2176.231,2166.637,2168.808,0,I
T001_003,5993,I,IC02_広瀬,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,2164.397,2176.231,2166.637,2168.808,0,B
T001_003,5994,I,IC02_広瀬,鳥取,トットリ,鳥取,名詞-固有名詞-地名-一般,,,固,,トットリ,鳥取,トットリ,トットリ,2164.397,2176.231,2166.637,2168.808,0,B
T001_003,5995,I,IC02_広瀬,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,2164.397,2176.231,2166.637,2168.808,0,I
T001_003,5996,I,IC02_広瀬,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,2164.397,2176.231,2166.637,2168.808,0,B
T001_003,5997,I,IC02_広瀬,ウ,,,言いよどみ,,,,,,(D ウ),ウ,ウ,2164.397,2176.231,2166.637,2168.808,0,B
T001_003,5998,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,2164.397,2176.231,2166.637,2168.808,0,B
T001_003,5999,I,IC02_広瀬,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:) ,アノ,アノー,2164.397,2176.231,2169.999,2172.104,0,B
T001_003,6000,I,IC02_広瀬,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,2164.397,2176.231,2169.999,2172.104,0,B
T001_003,6001,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,2164.397,2176.231,2169.999,2172.104,0,I
T001_003,6002,I,IC02_広瀬,の,ノ,の,助詞-終助詞,,,和,,ノ,の,ノ,ノ,2164.397,2176.231,2169.999,2172.104,0,I
T001_003,6003,I,IC02_広瀬,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,2164.397,2176.231,2169.999,2172.104,0,I
T001_003,6004,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,2164.397,2176.231,2169.999,2172.104,0,B
T001_003,6005,I,IC02_広瀬,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,2164.397,2176.231,2169.999,2172.104,0,I
T001_003,6006,I,IC02_広瀬,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,2164.397,2176.231,2169.999,2172.104,0,I
T001_003,6007,I,IC02_広瀬,真剣,シンケン,真剣,形状詞-一般,,,漢,,シンケン,真剣,シンケン,シンケン,2164.397,2176.231,2172.308,2173.026,0,B
T001_003,6008,I,IC02_広瀬,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,2164.397,2176.231,2172.308,2173.026,0,I
T001_003,6009,I,IC02_広瀬,ある,アル,有る,動詞-一般,五段-ラ行,連体形-一般,和,,アル,ある,アル,アル,2164.397,2176.231,2173.336,2174.351,0,B
T001_003,6010,I,IC02_広瀬,程度,テイド,程度,名詞-普通名詞-一般,,,漢,,テイド,程度,テード,テード,2164.397,2176.231,2173.336,2174.351,0,B
T001_003,6011,I,IC02_広瀬,考え,カンガエル,考える,動詞-一般,下一段-ア行,連用形-一般,和,,カンガエル,考え,カンガエ,カンガエ,2164.397,2176.231,2173.336,2174.351,0,B
T001_003,6012,I,IC02_広瀬,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,2164.397,2176.231,2173.336,2174.351,0,I
T001_003,6013,I,IC02_広瀬,東京,トウキョウ,東京,名詞-固有名詞-地名-一般,,,固,,トウキョウ,東京,トーキョー,トーキョー,2164.397,2176.231,2174.8,2176.231,0,B
T001_003,6014,I,IC02_広瀬,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,2164.397,2176.231,2174.8,2176.231,0,I
T001_003,6015,I,IC02_広瀬,また,マタ,又,副詞,,,和,,マタ,また,マタ,マタ,2164.397,2176.231,2174.8,2176.231,0,B
T001_003,6016,I,IC02_広瀬,遊ん,アソブ,遊ぶ,動詞-一般,五段-バ行,連用形-撥音便,和,,アソブ,遊ん,アソン,アソン,2164.397,2176.231,2174.8,2176.231,0,B
T001_003,6017,I,IC02_広瀬,だらいい,タライイ,たらいい,助動詞,形容詞,連体形-一般,和,,ダライイ,だらいい,ダライー,ダライー,2164.397,2176.231,2174.8,2176.231,0,I
T001_003,6018,I,IC02_広瀬,んじゃない,ノデハナイ,のではない,助動詞,形容詞,終止形-一般,和,,ンジャナイ,んじゃない?。,ンジャナイ,ンジャナイ,2164.397,2176.231,2174.8,2176.231,0,I
T001_003,6019,B,IC01_林,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,2168.885,2169.610,2168.885,2169.610,0,B
T001_003,6020,I,IC01_林,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,2168.885,2169.610,2168.885,2169.610,0,B
T001_003,6021,I,IC01_林,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2168.885,2169.610,2168.885,2169.610,0,B
T001_003,6022,B,IC01_林,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,2170.039,2170.565,2170.039,2170.565,0,B
T001_003,6023,I,IC01_林,っす,デス,です,助動詞,助動詞-デス,終止形-一般,和,,ッス,っす,ッス,ッス,2170.039,2170.565,2170.039,2170.565,0,I
T001_003,6024,I,IC01_林,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,2170.039,2170.565,2170.039,2170.565,0,I
T001_003,6025,B,IC01_林,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2173.019,2173.360,2173.019,2173.360,0,B
T001_003,6026,B,IC01_林,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,2174.500,2175.180,2174.500,2175.180,0,B
T001_003,6027,I,IC01_林,っす,デス,です,助動詞,助動詞-デス,終止形-一般,和,,ッス,っす,ッス,ッス,2174.500,2175.180,2174.500,2175.180,0,I
T001_003,6028,I,IC01_林,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,2174.500,2175.180,2174.500,2175.180,0,I
T001_003,6029,B,IC01_林,はーい,ハイ,はい,感動詞-一般,,,和,,ハアイ,はーい。,ハーイ,ハーイ,2176.033,2176.568,2176.033,2176.568,0,B
T001_003,6030,B,IC01_林,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,2178.754,2190.334,2178.754,2179.245,0,B
T001_003,6031,I,IC01_林,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,ゆう,ユー,ユー,2178.754,2190.334,2178.754,2179.245,0,B
T001_003,6032,I,IC01_林,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,2178.754,2190.334,2179.347,2180.036,0,B
T001_003,6033,I,IC01_林,合う,アウ,合う,動詞-一般,五段-ワア行,終止形-一般,和,,アウ,合う ,アウ,アウ,2178.754,2190.334,2179.347,2180.036,0,B
T001_003,6034,I,IC01_林,合う,アウ,合う,動詞-一般,五段-ワア行,終止形-一般,和,,アウ,合う,アウ,アウ,2178.754,2190.334,2179.347,2180.036,0,B
T001_003,6035,I,IC01_林,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ),ソ,ソ,2178.754,2190.334,2180.601,2181.755,0,B
T001_003,6036,I,IC01_林,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,(W ユ|ゆう),ユー,ユ,2178.754,2190.334,2180.601,2181.755,0,B
T001_003,6037,I,IC01_林,こう,コウ,こう,副詞,,,和,,コウ,こう ,コー,コー,2178.754,2190.334,2180.601,2181.755,0,B
T001_003,6038,I,IC01_林,合う,アウ,合う,動詞-一般,五段-ワア行,終止形-一般,和,,アウ,合う:,アウ,アウー,2178.754,2190.334,2180.601,2181.755,0,B
T001_003,6039,I,IC01_林,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,2178.754,2190.334,2180.601,2181.755,0,I
T001_003,6040,I,IC01_林,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,2178.754,2190.334,2180.601,2181.755,0,I
T001_003,6041,I,IC01_林,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,2178.754,2190.334,2181.863,2186.297,0,B
T001_003,6042,I,IC01_林,二十九年,ニジュウキュウネン,二十九年,名詞-数詞,,,漢,,ニジュウキュウネン,二十:{P-02182.481-02182.680}九年,ニジューキューネン,ニジューキューネン,2178.754,2190.334,2181.863,2186.297,0,B
T001_003,6043,I,IC01_林,生き,イキル,生きる,動詞-一般,上一段-カ行,連用形-一般,和,,イキル,生き,イキ,イキ,2178.754,2190.334,2181.863,2186.297,0,B
T001_003,6044,I,IC01_林,てき,テクル,てくる,助動詞,カ行変格,連用形-一般,和,,テクル,てき,テキ,テキ,2178.754,2190.334,2181.863,2186.297,0,I
T001_003,6045,I,IC01_林,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,2178.754,2190.334,2181.863,2186.297,0,I
T001_003,6046,I,IC01_林,わかる,ワカル,分かる,動詞-一般,五段-ラ行,連体形-一般,和,,ワカル,わかる,ワカル,ワカル,2178.754,2190.334,2181.863,2186.297,0,B
T001_003,6047,I,IC01_林,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,2178.754,2190.334,2181.863,2186.297,0,I
T001_003,6048,I,IC01_林,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,2178.754,2190.334,2181.863,2186.297,0,I
T001_003,6049,I,IC01_林,わかり,ワカル,分かる,動詞-一般,五段-ラ行,連用形-一般,和,,ワカル,わかり,ワカリ,ワカリ,2178.754,2190.334,2181.863,2186.297,0,B
T001_003,6050,I,IC01_林,つつ,ツツ,つつ,助詞-接続助詞,,,和,,ツツ,つつ,ツツ,ツツ,2178.754,2190.334,2181.863,2186.297,0,I
T001_003,6051,I,IC01_林,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,2178.754,2190.334,2181.863,2186.297,0,I
T001_003,6052,I,IC01_林,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,2178.754,2190.334,2181.863,2186.297,0,B
T001_003,6053,I,IC01_林,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,2178.754,2190.334,2181.863,2186.297,0,I
T001_003,6054,I,IC01_林,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,2178.754,2190.334,2181.863,2186.297,0,B
T001_003,6055,I,IC01_林,悲しい,カナシイ,悲しい,形容詞-一般,形容詞,終止形-一般,和,,カナシイ,悲しい,カナシー,カナシー,2178.754,2190.334,2181.863,2186.297,0,B
T001_003,6056,I,IC01_林,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,2178.754,2190.334,2181.863,2186.297,0,I
T001_003,6057,I,IC01_林,な,ナ,な,助詞-終助詞,,,和,,ナ,な ,ナ,ナ,2178.754,2190.334,2181.863,2186.297,0,I
T001_003,6058,I,IC01_林,こう,コウ,こう,副詞,,,和,,コウ,こう ,コー,コー,2178.754,2190.334,2181.863,2186.297,0,B
T001_003,6059,I,IC01_林,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,2178.754,2190.334,2181.863,2186.297,0,B
T001_003,6060,I,IC01_林,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,2178.754,2190.334,2181.863,2186.297,0,I
T001_003,6061,I,IC01_林,あれ,アレ,あれ,感動詞-一般,,,和,,アレ,あれ?,アレ,アレ,2178.754,2190.334,2181.863,2186.297,0,B
T001_003,6062,I,IC01_林,かわいい,カワイイ,可愛い,形容詞-一般,形容詞,終止形-一般,和,,カワイイ,かわいい,カワイー,カワイー,2178.754,2190.334,2186.646,2187.3,0,B
T001_003,6063,I,IC01_林,な,ナ,な,助詞-終助詞,,,和,,ナ,な,ナ,ナ,2178.754,2190.334,2186.646,2187.3,0,I
T001_003,6064,I,IC01_林,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,2178.754,2190.334,2186.646,2187.3,0,I
T001_003,6065,I,IC01_林,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,2178.754,2190.334,2186.646,2187.3,0,I
T001_003,6066,I,IC01_林,あれ,アレ,あれ,感動詞-一般,,,和,,アレ,あれ ,アレ,アレ,2178.754,2190.334,2187.442,2188.317,0,B
T001_003,6067,I,IC01_林,綺麗,キレイ,奇麗,形状詞-一般,,,漢,,キレイ,綺麗,キレー,キレー,2178.754,2190.334,2187.442,2188.317,0,B
T001_003,6068,I,IC01_林,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,2178.754,2190.334,2187.442,2188.317,0,I
T001_003,6069,I,IC01_林,な,ナ,な,助詞-終助詞,,,和,,ナ,な,ナ,ナ,2178.754,2190.334,2187.442,2188.317,0,I
T001_003,6070,I,IC01_林,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,2178.754,2190.334,2187.442,2188.317,0,I
T001_003,6071,I,IC01_林,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,2178.754,2190.334,2187.442,2188.317,0,I
T001_003,6072,I,IC01_林,目,メ,目,名詞-普通名詞-一般,,,和,,メ,目,メ,メ,2178.754,2190.334,2188.606,2190.334,0,B
T001_003,6073,I,IC01_林,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,2178.754,2190.334,2188.606,2190.334,0,I
T001_003,6074,I,IC01_林,奪わ,ウバウ,奪う,動詞-一般,五段-ワア行,未然形-一般,和,,ウバウ,奪わ,ウバワ,ウバワ,2178.754,2190.334,2188.606,2190.334,0,B
T001_003,6075,I,IC01_林,れる,レル,れる,助動詞,助動詞-レル,連体形-一般,和,,レル,れる,レル,レル,2178.754,2190.334,2188.606,2190.334,0,I
T001_003,6076,I,IC01_林,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,2178.754,2190.334,2188.606,2190.334,0,B
T001_003,6077,I,IC01_林,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,2178.754,2190.334,2188.606,2190.334,0,I
T001_003,6078,I,IC01_林,やっぱ,ヤハリ,矢張り,副詞,,,和,,ヤッパ,やっぱ,ヤッパ,ヤッパ,2178.754,2190.334,2188.606,2190.334,0,B
T001_003,6079,I,IC01_林,多々,タタ,多々,副詞,,,漢,,タタ,多々,タタ,タタ,2178.754,2190.334,2188.606,2190.334,0,B
T001_003,6080,I,IC01_林,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,2178.754,2190.334,2188.606,2190.334,0,B
T001_003,6081,I,IC01_林,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,2178.754,2190.334,2188.606,2190.334,0,I
T001_003,6082,I,IC01_林,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,ゆう,ユー,ユー,2178.754,2190.334,2188.606,2190.334,0,B
T001_003,6083,I,IC01_林,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,2178.754,2190.334,2188.606,2190.334,0,I
T001_003,6084,B,IC02_広瀬,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,(T うーん)。,ウーン,ウーン,2187.754,2188.268,2187.754,2188.268,0,B
T001_003,6085,B,IC01_林,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,2190.334,2191.421,2190.334,2191.421,0,B
T001_003,6086,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,(T うん ,ウン,ウン,2190.479,2191.511,2190.479,2191.511,0,B
T001_003,6087,I,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,2190.479,2191.511,2190.479,2191.511,0,B
T001_003,6088,I,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん)。,ウン,ウン,2190.479,2191.511,2190.479,2191.511,0,B
T001_003,6089,B,IC02_広瀬,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,2192.074,2192.699,2192.074,2192.699,0,B
T001_003,6090,I,IC02_広瀬,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,2192.074,2192.699,2192.074,2192.699,0,I
T001_003,6091,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,2192.074,2192.699,2192.074,2192.699,0,I
T001_003,6092,B,IC01_林,あれ,アレ,あれ,感動詞-一般,,,和,,アレ,あれ?,アレ,アレ,2193.395,2193.965,2193.395,2193.965,0,B
T001_003,6093,I,IC01_林,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,2193.395,2193.965,2193.395,2193.965,0,B
T001_003,6094,I,IC01_林,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な。,ナ,ナ,2193.395,2193.965,2193.395,2193.965,0,I
T001_003,6095,B,IC01_林,あの,アノ,彼の,連体詞,,,和,,アノ,あの,アノ,アノ,2193.965,2195.242,2193.965,2195.242,0,B
T001_003,6096,I,IC01_林,子,コ,子,名詞-普通名詞-一般,,,和,,コ,子,コ,コ,2193.965,2195.242,2193.965,2195.242,0,B
T001_003,6097,I,IC01_林,かわいい,カワイイ,可愛い,形容詞-一般,形容詞,終止形-一般,和,,カワイイ,かわいい,カワイー,カワイー,2193.965,2195.242,2193.965,2195.242,0,B
T001_003,6098,I,IC01_林,な,ナ,な,助詞-終助詞,,,和,,ナ,な:,ナ,ナー,2193.965,2195.242,2193.965,2195.242,0,I
T001_003,6099,I,IC01_林,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,(T みたい,ミタイ,ミタイ,2193.965,2195.242,2193.965,2195.242,0,B
T001_003,6100,I,IC01_林,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な)。,ナ,ナ,2193.965,2195.242,2193.965,2195.242,0,I
T001_003,6101,B,IC02_広瀬,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,2194.356,2194.595,2194.356,2194.595,0,B
T001_003,6102,B,IC02_広瀬,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,2196.616,2198.451,2196.616,2198.451,0,B
T001_003,6103,I,IC02_広瀬,やっぱり,ヤハリ,矢張り,副詞,,,和,,ヤッパリ,やっぱり,ヤッパリ,ヤッパリ,2196.616,2198.451,2196.616,2198.451,0,B
T001_003,6104,I,IC02_広瀬,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,2196.616,2198.451,2196.616,2198.451,0,B
T001_003,6105,I,IC02_広瀬,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,2196.616,2198.451,2196.616,2198.451,0,B
T001_003,6106,I,IC02_広瀬,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,2196.616,2198.451,2196.616,2198.451,0,I
T001_003,6107,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,2196.616,2198.451,2196.616,2198.451,0,I
T001_003,6108,I,IC02_広瀬,好き,スキ,好き,形状詞-一般,,,和,,スキ,好き,スキ,スキ,2196.616,2198.451,2196.616,2198.451,0,B
T001_003,6109,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,2196.616,2198.451,2196.616,2198.451,0,I
T001_003,6110,I,IC02_広瀬,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,2196.616,2198.451,2196.616,2198.451,0,I
T001_003,6111,I,IC02_広瀬,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,2196.616,2198.451,2196.616,2198.451,0,I
T001_003,6112,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,2196.616,2198.451,2196.616,2198.451,0,I
T001_003,6113,B,IC02_広瀬,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,2198.451,2209.037,2198.451,2198.791,0,B
T001_003,6114,I,IC02_広瀬,今度,コンド,今度,名詞-普通名詞-一般,,,漢,,コンド,今度,コンド,コンド,2198.451,2209.037,2199.26,2199.882,0,B
T001_003,6115,I,IC02_広瀬,カ,,,言いよどみ,,,,,,(D カ),カ,カ,2198.451,2209.037,2200.09,2201.203,0,B
T001_003,6116,I,IC02_広瀬,水曜日,スイヨウビ,水曜日,名詞-普通名詞-一般,,,混,,スイヨウビ,水曜日,スイヨービ,スイヨービ,2198.451,2209.037,2200.09,2201.203,0,B
T001_003,6117,I,IC02_広瀬,に,ニ,に,助詞-格助詞,,,和,,ニ,(L に),ニ,ニ,2198.451,2209.037,2200.09,2201.203,0,I
T001_003,6118,I,IC02_広瀬,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,2198.451,2209.037,2201.761,2202.984,0,B
