会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
S001_004,3745,I,IC06_ななえ,出,デル,出る,動詞-一般,下一段-ダ行,連用形-一般,和,,デル,出,デ,デ,875.907,876.951,875.907,876.951,0,B
S001_004,3746,I,IC06_ななえ,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,875.907,876.951,875.907,876.951,0,I
S001_004,3747,I,IC06_ななえ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,875.907,876.951,875.907,876.951,0,I
S001_004,3748,I,IC06_ななえ,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,875.907,876.951,875.907,876.951,0,I
S001_004,3749,I,IC06_ななえ,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,875.907,876.951,875.907,876.951,0,I
S001_004,3750,B,IC02_小沢,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,876.220,876.427,876.220,876.427,0,B
S001_004,3751,B,IC02_小沢,夏,ナツ,夏,名詞-普通名詞-一般,,,和,,ナツ,(L 夏,ナツ,ナツ,876.503,877.873,876.503,877.873,0,B
S001_004,3752,I,IC02_小沢,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,876.503,877.873,876.503,877.873,0,I
S001_004,3753,I,IC02_小沢,待っ,マツ,待つ,動詞-一般,五段-タ行,連用形-促音便,和,,マツ,待っ,マッ,マッ,876.503,877.873,876.503,877.873,0,B
S001_004,3754,I,IC02_小沢,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,876.503,877.873,876.503,877.873,0,I
S001_004,3755,I,IC02_小沢,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,876.503,877.873,876.503,877.873,0,I
S001_004,3756,I,IC02_小沢,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,876.503,877.873,876.503,877.873,0,I
S001_004,3757,I,IC02_小沢,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って)。,ッテ,ッテ,876.503,877.873,876.503,877.873,0,I
S001_004,3758,B,N101_翔子,うわー,ウワ,うわ,感動詞-一般,,,和,,ウワア,うわー。,ウワー,ウワー,877.590,878.420,877.590,878.420,0,B
S001_004,3759,B,IC02_小沢,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,877.873,878.299,877.873,878.299,0,B
S001_004,3760,B,IC05_沙矢子,＃,,,形態論情報付与対象外,,,,,,(T (X ＃))。,＃,＃,877.878,878.052,877.878,878.052,0,B
S001_004,3761,B,IC02_小沢,ナナー,,,形態論情報付与対象外,,,,,,(L (X ナナー))。,ナナー,ナナー,878.299,879.340,878.299,879.340,0,B
S001_004,3762,B,IC01_健,楽しみ,タノシミ,楽しみ,名詞-普通名詞-一般,,,和,,タノシミ,楽しみ。,タノシミ,タノシミ,878.634,879.093,878.634,879.093,0,B
S001_004,3763,B,IC01_健,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと ,ホント,ホント,879.093,880.296,879.093,880.296,0,B
S001_004,3764,I,IC01_健,楽しみ,タノシミ,楽しみ,名詞-普通名詞-一般,,,和,,タノシミ,楽しみ,タノシミ,タノシミ,879.093,880.296,879.093,880.296,0,B
S001_004,3765,I,IC01_健,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,879.093,880.296,879.093,880.296,0,I
S001_004,3766,I,IC01_健,な,ナ,な,助詞-終助詞,,,和,,ナ,な:。,ナ,ナー,879.093,880.296,879.093,880.296,0,I
S001_004,3767,B,IC02_小沢,＃＃＃＃＃,,,言いよどみ,,,,,,(D ＃＃＃＃＃)。,＃＃＃＃＃,＃＃＃＃＃,879.918,880.766,879.918,880.766,0,B
S001_004,3768,B,IC06_ななえ,じゃあ,デ,で,接続詞,,,和,,ジャア,じゃあ ,ジャー,ジャー,880.051,881.703,880.051,881.703,0,B
S001_004,3769,I,IC06_ななえ,さやちゃん,サヤチャン,さやちゃん,名詞-固有名詞-人名-名,,,固,,サヤチャン,(R さや)ちゃん ,サヤチャン,サヤチャン,880.051,881.703,880.051,881.703,1,B
S001_004,3770,I,IC06_ななえ,シャンパン,シャンパン,シャンパン,名詞-普通名詞-一般,,,外,champagne,シャンパン,シャンパン,シャンパン,シャンパン,880.051,881.703,880.051,881.703,0,B
S001_004,3771,I,IC06_ななえ,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,880.051,881.703,880.051,881.703,0,I
S001_004,3772,I,IC06_ななえ,しよっ,スル,する,動詞-一般,サ行変格,意志推量形,和,,スル,しよっ,シヨッ,シヨッ,880.051,881.703,880.051,881.703,0,B
S001_004,3773,I,IC06_ななえ,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,880.051,881.703,880.051,881.703,0,I
S001_004,3774,B,IC04_園部,ん,ン,ん,感動詞-一般,,,和,,ン,(T (U ん))。,ン,ン,880.318,880.500,880.318,880.500,0,B
S001_004,3775,B,IC03_大柴,何,ナニ,何,代名詞,,,和,,ナニ,何 ,ナニ,ナニ,880.762,881.307,880.762,881.307,0,B
S001_004,3776,I,IC03_大柴,何,ナニ,何,代名詞,,,和,,ナニ,何 ,ナニ,ナニ,880.762,881.307,880.762,881.307,0,B
S001_004,3777,I,IC03_大柴,何,ナニ,何,代名詞,,,和,,ナニ,何?。,ナニ,ナニ,880.762,881.307,880.762,881.307,0,I
S001_004,3778,B,IC02_小沢,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,880.766,881.063,880.766,881.063,0,B
S001_004,3779,B,IC04_園部,ん,ン,ん,感動詞-一般,,,和,,ン,(T (U ん))。,ン,ン,881.439,881.581,881.439,881.581,0,B
S001_004,3780,B,IC02_小沢,え,エッ,えっ,感動詞-一般,,,和,,エ,え?。,エ,エ,881.673,881.955,881.673,881.955,0,B
S001_004,3781,B,IC05_沙矢子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,881.849,882.258,881.849,882.258,0,B
S001_004,3782,B,IC02_小沢,枝豆楽しみ,エダマメタノシミ,枝豆楽しみ,名詞-普通名詞-一般,,,和,,エダマメタノシミ,枝豆(L 楽しみ,エダマメタノシミ,エダマメタノシミ,881.955,883.528,881.955,883.528,0,B
S001_004,3783,I,IC02_小沢,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,881.955,883.528,881.955,883.528,0,I
S001_004,3784,I,IC02_小沢,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,881.955,883.528,881.955,883.528,0,B
S001_004,3785,I,IC02_小沢,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる)。,テル,テル,881.955,883.528,881.955,883.528,0,I
S001_004,3786,B,IC04_園部,枝豆,エダマメ,枝豆,名詞-普通名詞-一般,,,和,,エダマメ,枝豆。,エダマメ,エダマメ,882.030,882.640,882.030,882.640,0,B
S001_004,3787,B,IC03_大柴,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,882.578,882.780,882.578,882.780,0,B
S001_004,3788,B,IC03_大柴,枝豆,エダマメ,枝豆,名詞-普通名詞-一般,,,和,,エダマメ,枝豆,エダマメ,エダマメ,882.780,883.467,882.780,883.467,0,B
S001_004,3789,I,IC03_大柴,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,882.780,883.467,882.780,883.467,0,I
S001_004,3790,B,IC06_ななえ,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,883.220,883.652,883.220,883.652,0,B
S001_004,3791,B,IC01_健,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,883.399,883.907,883.399,883.907,0,B
S001_004,3792,B,IC02_小沢,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,883.528,884.866,883.528,884.866,0,B
S001_004,3793,B,IC01_健,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,883.907,884.881,883.907,884.881,0,B
S001_004,3794,I,IC01_健,おいしい,オイシイ,美味しい,形容詞-一般,形容詞,終止形-一般,和,,オイシイ,おいしい,オイシー,オイシー,883.907,884.881,883.907,884.881,0,B
S001_004,3795,I,IC01_健,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,883.907,884.881,883.907,884.881,0,I
S001_004,3796,I,IC01_健,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,883.907,884.881,883.907,884.881,0,I
S001_004,3797,B,IC03_大柴,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと ,ホント,ホント,883.938,885.429,883.938,885.429,0,B
S001_004,3798,I,IC03_大柴,もう,モウ,もう,副詞,,,和,,モウ,もう ,モー,モー,883.938,885.429,883.938,885.429,0,B
S001_004,3799,I,IC03_大柴,匂い,ニオイ,匂い,名詞-普通名詞-一般,,,和,,ニオイ,匂い,ニオイ,ニオイ,883.938,885.429,883.938,885.429,0,B
S001_004,3800,I,IC03_大柴,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,883.938,885.429,883.938,885.429,0,I
S001_004,3801,I,IC03_大柴,違う,チガウ,違う,動詞-一般,五段-ワア行,連体形-一般,和,,チガウ,違う,チガウ,チガウ,883.938,885.429,883.938,885.429,0,B
S001_004,3802,I,IC03_大柴,もん,モノ,もの,助詞-終助詞,,,和,,モン,もん,モン,モン,883.938,885.429,883.938,885.429,0,I
S001_004,3803,I,IC03_大柴,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,883.938,885.429,883.938,885.429,0,I
S001_004,3804,B,IC05_沙矢子,シャンパン,シャンパン,シャンパン,名詞-普通名詞-一般,,,外,champagne,シャンパン,シャンパン,シャンパン,シャンパン,883.978,885.076,883.978,885.076,0,B
S001_004,3805,I,IC05_沙矢子,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,883.978,885.076,883.978,885.076,0,I
S001_004,3806,I,IC05_沙矢子,いい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,イイ,いい,イー,イー,883.978,885.076,883.978,885.076,0,B
S001_004,3807,I,IC05_沙矢子,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,883.978,885.076,883.978,885.076,0,I
S001_004,3808,B,IC02_小沢,うん,ウン,うん,感動詞-一般,,,和,,ウン,(T うん)。,ウン,ウン,885.276,885.573,885.276,885.573,0,B
S001_004,3809,B,IC02_小沢,うん,ウン,うん,感動詞-一般,,,和,,ウン,(T うん)。,ウン,ウン,885.917,886.268,885.917,886.268,0,B
S001_004,3810,B,IC05_沙矢子,シャンパン,シャンパン,シャンパン,名詞-普通名詞-一般,,,外,champagne,シャンパン,シャンパン,シャンパン,シャンパン,886.334,887.469,886.334,887.469,0,B
S001_004,3811,I,IC05_沙矢子,飲ん,ノム,飲む,動詞-一般,五段-マ行,連用形-撥音便,和,,ノム,飲ん,ノン,ノン,886.334,887.469,886.334,887.469,0,B
S001_004,3812,I,IC05_沙矢子,で,テ,て,助詞-接続助詞,,,和,,デ,で,デ,デ,886.334,887.469,886.334,887.469,0,I
S001_004,3813,I,IC05_沙矢子,いい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,イイ,いい,イー,イー,886.334,887.469,886.334,887.469,0,B
S001_004,3814,I,IC05_沙矢子,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,886.334,887.469,886.334,887.469,0,I
S001_004,3815,B,IC03_大柴,匂い,ニオイ,匂い,名詞-普通名詞-一般,,,和,,ニオイ,匂い,ニオイ,ニオイ,886.777,887.718,886.777,887.718,0,B
S001_004,3816,I,IC03_大柴,からして,カラシテ,からして,助詞-格助詞,,,和,,カラシテ,からして。,カラシテ,カラシテ,886.777,887.718,886.777,887.718,0,I
S001_004,3817,B,IC01_健,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ ,アレ,アレ,886.795,888.048,886.795,888.048,0,B
S001_004,3818,I,IC01_健,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと ,ホント,ホント,886.795,888.048,886.795,888.048,0,B
S001_004,3819,I,IC01_健,うまい,ウマイ,旨い,形容詞-一般,形容詞,終止形-一般,和,,ウマイ,うまい。,ウマイ,ウマイ,886.795,888.048,886.795,888.048,0,B
S001_004,3820,B,IC04_園部,＃＃＃,,,形態論情報付与対象外,,,,,,(T (X ＃＃＃))。,＃＃＃,＃＃＃,887.328,887.782,887.328,887.782,0,B
S001_004,3821,B,IC06_ななえ,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,887.494,888.538,887.494,888.538,0,B
S001_004,3822,I,IC06_ななえ,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,887.494,888.538,887.494,888.538,0,I
S001_004,3823,I,IC06_ななえ,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,887.494,888.538,887.494,888.538,0,B
S001_004,3824,I,IC06_ななえ,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ?。,ヨ,ヨ,887.494,888.538,887.494,888.538,0,I
S001_004,3825,B,IC03_大柴,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,887.892,888.245,887.892,888.245,0,B
S001_004,3826,B,IC05_沙矢子,シャンパン,シャンパン,シャンパン,名詞-普通名詞-一般,,,外,champagne,シャンパン,シャンパン,シャンパン,シャンパン,888.637,889.631,888.637,889.631,0,B
S001_004,3827,I,IC05_沙矢子,飲ん,ノム,飲む,動詞-一般,五段-マ行,連用形-撥音便,和,,ノム,飲ん,ノン,ノン,888.637,889.631,888.637,889.631,0,B
S001_004,3828,I,IC05_沙矢子,で,テ,て,助詞-接続助詞,,,和,,デ,で,デ,デ,888.637,889.631,888.637,889.631,0,I
S001_004,3829,I,IC05_沙矢子,いい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,イイ,いい,イー,イー,888.637,889.631,888.637,889.631,0,B
S001_004,3830,I,IC05_沙矢子,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,888.637,889.631,888.637,889.631,0,I
S001_004,3831,B,IC04_園部,ん,ン,ん,感動詞-一般,,,和,,ン,(T (U ん))。,ン,ン,889.050,889.295,889.050,889.295,0,B
S001_004,3832,B,IC01_健,世界一,セカイイチ,世界一,名詞-普通名詞-一般,,,漢,,セカイイチ,世界一,セカイイチ,セカイイチ,889.632,890.760,889.632,890.760,0,B
S001_004,3833,I,IC01_健,かもしんない,カモシレナイ,かもしれない,助動詞,助動詞-ナイ,終止形-一般,和,,カモシンナイ,かもしんない。,カモシンナイ,カモシンナイ,889.632,890.760,889.632,890.760,0,B
S001_004,3834,B,IC06_ななえ,い,ヨイ,良い,形容詞-一般,形容詞,連体形-省略,和,,イイ,い,イ,イ,889.913,890.317,889.913,890.317,0,B
S001_004,3835,I,IC06_ななえ,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,889.913,890.317,889.913,890.317,0,I
S001_004,3836,I,IC06_ななえ,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,889.913,890.317,889.913,890.317,0,I
S001_004,3837,B,IC04_園部,ん,ン,ん,感動詞-一般,,,和,,ン,(T (U ん))。,ン,ン,890.370,890.606,890.370,890.606,0,B
S001_004,3838,B,IC06_ななえ,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,890.497,891.303,890.497,891.303,0,B
S001_004,3839,B,IC02_小沢,ソ,,,言いよどみ,,,,,,(D ソ),ソ,ソ,890.591,893.303,890.591,893.303,0,B
S001_004,3840,I,IC02_小沢,何,ナニ,何,代名詞,,,和,,ナニ,(K ナ:ニ|何),ナニ,ナーニ,890.591,893.303,890.591,893.303,0,B
S001_004,3841,I,IC02_小沢,ゆっ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,ユウ,ゆっ,ユッ,ユッ,890.591,893.303,890.591,893.303,0,B
S001_004,3842,I,IC02_小沢,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,890.591,893.303,890.591,893.303,0,I
S001_004,3843,I,IC02_小沢,そんな,ソンナ,そんな,連体詞,,,和,,ソンナ,そんな,ソンナ,ソンナ,890.591,893.303,890.591,893.303,0,B
S001_004,3844,I,IC02_小沢,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,890.591,893.303,890.591,893.303,0,B
S001_004,3845,I,IC02_小沢,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない,ナイ,ナイ,890.591,893.303,890.591,893.303,0,B
S001_004,3846,I,IC02_小沢,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ:。,ヨ,ヨー,890.591,893.303,890.591,893.303,0,I
S001_004,3847,B,N101_翔子,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,890.974,891.214,890.974,891.214,0,B
S001_004,3848,B,N101_翔子,そんな,ソンナ,そんな,形状詞-一般,,,和,,ソンナ,そんな:?。,ソンナ,ソンナー,891.214,891.864,891.214,891.864,0,B
S001_004,3849,B,IC06_ななえ,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,(L (U わかん),ワカン,ワカン,891.303,892.280,891.303,892.280,0,B
S001_004,3850,I,IC06_ななえ,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,891.303,892.280,891.303,892.280,0,I
S001_004,3851,I,IC06_ななえ,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど)。,ケド,ケド,891.303,892.280,891.303,892.280,0,I
S001_004,3852,B,IC04_園部,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,891.858,892.449,891.858,892.449,0,B
S001_004,3853,B,N101_翔子,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,892.373,892.713,892.373,892.713,0,B
S001_004,3854,B,IC01_健,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,892.377,892.975,892.377,892.975,0,B
S001_004,3855,B,N101_翔子,超楽しみ,チョウタノシミ,超楽しみ,名詞-普通名詞-一般,,,混,,チョウタノシミ,超楽しみ:。,チョータノシミ,チョータノシミー,892.713,893.574,892.713,893.574,0,B
S001_004,3856,B,IC03_大柴,あ,アッ,あっ,感動詞-一般,,,和,,ア,(L あ)。,ア,ア,892.844,893.085,892.844,893.085,0,B
S001_004,3857,B,IC03_大柴,今,イマ,今,副詞,,,和,,イマ,今,イマ,イマ,893.085,894.063,893.085,893.307,0,B
S001_004,3858,I,IC03_大柴,思わし,オモワス,思わす,動詞-一般,五段-サ行,連用形-一般,和,,オモワス,思わし,オモワシ,オモワシ,893.085,894.063,893.523,894.063,0,B
S001_004,3859,I,IC03_大柴,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,893.085,894.063,893.523,894.063,0,I
S001_004,3860,B,N101_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,893.574,894.504,893.574,894.504,0,B
S001_004,3861,B,IC02_小沢,そんな,ソンナ,そんな,連体詞,,,和,,ソンナ,そんな,ソンナ,ソンナ,893.804,897.584,893.804,894.257,0,B
S001_004,3862,I,IC02_小沢,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと ,チョット,チョット,893.804,897.584,894.512,896.121,0,B
S001_004,3863,I,IC02_小沢,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,893.804,897.584,894.512,896.121,0,B
S001_004,3864,I,IC02_小沢,そこ,ソコ,其処,代名詞,,,和,,ソコ,そこ,ソコ,ソコ,893.804,897.584,894.512,896.121,0,B
S001_004,3865,I,IC02_小沢,まで,マデ,まで,助詞-副助詞,,,和,,マデ,ま(U で),マデ,マデ,893.804,897.584,894.512,896.121,0,I
S001_004,3866,I,IC02_小沢,ホ,,,言いよどみ,,,,,,(D ホ),ホ,ホ,893.804,897.584,894.512,896.121,0,B
S001_004,3867,I,IC02_小沢,期待さ,キタイスル,期待する,動詞-一般,サ行変格,未然形-サ,混,,キタイスル,期待さ,キタイサ,キタイサ,893.804,897.584,896.535,897.584,0,B
S001_004,3868,I,IC02_小沢,せ,セル,せる,助動詞,下一段-サ行,連用形-一般,和,,セル,せ,セ,セ,893.804,897.584,896.535,897.584,0,I
S001_004,3869,I,IC02_小沢,ちゃ,テ,て,助詞-接続助詞,,,和,,チャ,ちゃ:。,チャ,チャー,893.804,897.584,896.535,897.584,0,I
S001_004,3870,B,IC03_大柴,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,894.063,894.867,894.063,894.867,0,B
S001_004,3871,B,IC04_園部,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,894.236,894.758,894.236,894.758,0,B
S001_004,3872,B,IC06_ななえ,さやちゃん,サヤチャン,さやちゃん,名詞-固有名詞-人名-名,,,固,,サヤチャン,(R さや)ちゃん。,サヤチャン,サヤチャン,895.256,895.774,895.256,895.774,1,B
S001_004,3873,B,IC05_沙矢子,なん,ナニ,何,代名詞,,,和,,ナン,(U なん),ナン,ナン,895.486,896.113,895.486,896.113,0,B
S001_004,3874,I,IC05_沙矢子,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,895.486,896.113,895.486,896.113,0,I
S001_004,3875,I,IC05_沙矢子,っけ,ケ,け,助詞-終助詞,,,和,,ッケ,っけ?。,ッケ,ッケ,895.486,896.113,895.486,896.113,0,I
S001_004,3876,B,IC01_健,思わ,オモウ,思う,動詞-一般,五段-ワア行,未然形-一般,和,,オモウ,(L (U 思わ,オモワ,オモワ,896.035,896.747,896.035,896.747,0,B
S001_004,3877,I,IC01_健,せ,セル,せる,助動詞,下一段-サ行,連用形-一般,和,,セル,せ,セ,セ,896.035,896.747,896.035,896.747,0,I
S001_004,3878,I,IC01_健,ちゃ,テ,て,助詞-接続助詞,,,和,,チャ,ちゃ))。,チャ,チャ,896.035,896.747,896.035,896.747,0,I
S001_004,3879,B,IC05_沙矢子,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,896.373,896.964,896.373,896.964,0,B
