会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
C002_005,926,I,IC02_智也,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,353.931,358.650,356.894,358.650,0,I
C002_005,927,I,IC02_智也,じゃない,デハナイ,ではない,助動詞,形容詞,連体形-一般,和,,ジャナイ,(U じゃない),ジャナイ,ジャナイ,353.931,358.650,356.894,358.650,0,I
C002_005,928,I,IC02_智也,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,353.931,358.650,356.894,358.650,0,I
C002_005,929,I,IC02_智也,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,353.931,358.650,356.894,358.650,0,I
C002_005,930,I,IC02_智也,な,ナ,な,助詞-終助詞,,,和,,ナ,な?。,ナ,ナ,353.931,358.650,356.894,358.650,0,I
C002_005,931,B,IC02_智也,汐留,シオドメ,汐留,名詞-固有名詞-地名-一般,,,固,,シオドメ,汐留。,シオドメ,シオドメ,359.557,360.333,359.557,360.333,0,B
C002_005,932,B,IC02_智也,汐留,シオドメ,汐留,名詞-固有名詞-地名-一般,,,固,,シオドメ,汐留,シオドメ,シオドメ,361.586,363.453,361.586,363.453,0,B
C002_005,933,I,IC02_智也,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,361.586,363.453,361.586,363.453,0,I
C002_005,934,I,IC02_智也,出る,デル,出る,動詞-一般,下一段-ダ行,終止形-一般,和,,デル,出る,デル,デル,361.586,363.453,361.586,363.453,0,B
C002_005,935,I,IC02_智也,か,カ,か,助詞-終助詞,,,和,,カ,か:。,カ,カー,361.586,363.453,361.586,363.453,0,I
C002_005,936,B,IC02_智也,汐留,シオドメ,汐留,名詞-固有名詞-地名-一般,,,固,,シオドメ,汐留,シオドメ,シオドメ,364.725,367.683,364.725,366.464,0,B
C002_005,937,I,IC02_智也,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,364.725,367.683,364.725,366.464,0,I
C002_005,938,I,IC02_智也,出,デル,出る,動詞-一般,下一段-ダ行,連用形-一般,和,,デル,出,デ,デ,364.725,367.683,364.725,366.464,0,B
C002_005,939,I,IC02_智也,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,364.725,367.683,364.725,366.464,0,I
C002_005,940,I,IC02_智也,銀座,ギンザ,銀座,名詞-固有名詞-地名-一般,,,固,,ギンザ,(U 銀座),ギンザ,ギンザ,364.725,367.683,364.725,366.464,0,B
C002_005,941,I,IC02_智也,銀座,ギンザ,銀座,名詞-固有名詞-地名-一般,,,固,,ギンザ,銀座,ギンザ,ギンザ,364.725,367.683,366.794,367.683,0,B
C002_005,942,I,IC02_智也,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,364.725,367.683,366.794,367.683,0,I
C002_005,943,I,IC02_智也,ほう,ホウ,方,名詞-普通名詞-一般,,,漢,,ホウ,ほう,ホー,ホー,364.725,367.683,366.794,367.683,0,B
C002_005,944,I,IC02_智也,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,364.725,367.683,366.794,367.683,0,I
C002_005,945,I,IC02_智也,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,364.725,367.683,366.794,367.683,0,B
C002_005,946,I,IC02_智也,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,364.725,367.683,366.794,367.683,0,I
C002_005,947,I,IC02_智也,な,ナ,な,助詞-終助詞,,,和,,ナ,な?。,ナ,ナ,364.725,367.683,366.794,367.683,0,I
C002_005,948,B,IC01_日野,迷っ,マヨウ,迷う,動詞-一般,五段-ワア行,連用形-促音便,和,,マヨウ,迷っ,マヨッ,マヨッ,369.241,370.407,369.241,370.407,0,B
C002_005,949,I,IC01_日野,とり,トル,とる,助動詞,五段-ラ行,連用形-一般,和,,トル,とり,トリ,トリ,369.241,370.407,369.241,370.407,0,I
C002_005,950,I,IC01_日野,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます:。,マス,マスー,369.241,370.407,369.241,370.407,0,I
C002_005,951,B,IC02_智也,迷っ,マヨウ,迷う,動詞-一般,五段-ワア行,連用形-促音便,和,,マヨウ,迷っ,マヨッ,マヨッ,370.555,371.214,370.555,371.214,0,B
C002_005,952,I,IC02_智也,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,370.555,371.214,370.555,371.214,0,I
C002_005,953,I,IC02_智也,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,370.555,371.214,370.555,371.214,0,I
C002_005,954,B,IC02_智也,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,371.284,371.762,371.284,371.762,0,B
C002_005,955,B,IC02_智也,汐留,シオドメ,汐留,名詞-固有名詞-地名-一般,,,固,,シオドメ,汐留,シオドメ,シオドメ,371.762,373.317,371.762,373.317,0,B
C002_005,956,I,IC02_智也,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,371.762,373.317,371.762,373.317,0,I
C002_005,957,I,IC02_智也,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,371.762,373.317,371.762,373.317,0,I
C002_005,958,I,IC02_智也,あそこ,アソコ,彼処,代名詞,,,和,,アソコ,あそこ,アソコ,アソコ,371.762,373.317,371.762,373.317,0,B
C002_005,959,I,IC02_智也,へ,ヘ,へ,助詞-格助詞,,,和,,ヘ,(U へ),エ,エ,371.762,373.317,371.762,373.317,0,I
C002_005,960,I,IC02_智也,出る,デル,出る,動詞-一般,下一段-ダ行,連体形-一般,和,,デル,出る,デル,デル,371.762,373.317,371.762,373.317,0,B
C002_005,961,I,IC02_智也,んだろ,ノダ,のだ,助動詞,助動詞-ダ,意志推量形,和,,ンダ,んだろ?。,ンダロ,ンダロ,371.762,373.317,371.762,373.317,0,I
C002_005,962,B,IC02_智也,あそこ,アソコ,彼処,代名詞,,,和,,アソコ,あそこ,アソコ,アソコ,373.317,374.995,373.317,374.995,0,B
C002_005,963,I,IC02_智也,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,373.317,374.995,373.317,374.995,0,I
C002_005,964,I,IC02_智也,松坂通り,マツザカドオリ,松坂通り,名詞-固有名詞-地名-一般,,,固,,マツザカドオリ,(W (U マッカザ)|(U 松坂))通り,マツザカドーリ,マッカザドーリ,373.317,374.995,373.317,374.995,0,B
C002_005,965,I,IC02_智也,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,373.317,374.995,373.317,374.995,0,I
C002_005,966,I,IC02_智也,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,373.317,374.995,373.317,374.995,0,B
C002_005,967,I,IC02_智也,ちゃう,チャウ,ちゃう,助動詞,五段-ワア行,終止形-一般,和,,チャウ,ちゃう,チャウ,チャウ,373.317,374.995,373.317,374.995,0,I
C002_005,968,I,IC02_智也,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,373.317,374.995,373.317,374.995,0,I
C002_005,969,I,IC02_智也,な,ナ,な,助詞-終助詞,,,和,,ナ,な?。,ナ,ナ,373.317,374.995,373.317,374.995,0,I
C002_005,970,B,IC02_智也,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,377.523,377.596,377.523,377.596,0,B
C002_005,971,B,IC02_智也,汐留,シオドメ,汐留,名詞-固有名詞-地名-一般,,,固,,シオドメ,汐留,シオドメ,シオドメ,377.596,378.959,377.596,378.959,0,B
C002_005,972,I,IC02_智也,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,377.596,378.959,377.596,378.959,0,I
C002_005,973,I,IC02_智也,ほう,ホウ,方,名詞-普通名詞-一般,,,漢,,ホウ,ほう,ホー,ホー,377.596,378.959,377.596,378.959,0,B
C002_005,974,I,IC02_智也,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,377.596,378.959,377.596,378.959,0,I
C002_005,975,I,IC02_智也,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,377.596,378.959,377.596,378.959,0,B
C002_005,976,I,IC02_智也,かもしんない,カモシレナイ,かもしれない,助動詞,助動詞-ナイ,終止形-一般,和,,カモシンナイ,かもしんない,カモシンナイ,カモシンナイ,377.596,378.959,377.596,378.959,0,I
C002_005,977,I,IC02_智也,な,ナ,な,助詞-終助詞,,,和,,ナ,な。,ナ,ナ,377.596,378.959,377.596,378.959,0,I
C002_005,978,B,IC02_智也,内幸町,ウチサイワイチョウ,内幸町,名詞-固有名詞-地名-一般,,,固,,ウチサイワイチョウ,内幸町,ウチサイワイチョー,ウチサイワイチョー,393.023,395.531,393.023,393.97,0,B
C002_005,979,I,IC02_智也,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,393.023,395.531,393.023,393.97,0,I
C002_005,980,I,IC02_智也,迎え,ムカエル,迎える,動詞-一般,下一段-ア行,連用形-一般,和,,ムカエル,迎え,ムカエ,ムカエ,393.023,395.531,394.335,395.531,0,B
C002_005,981,I,IC02_智也,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,393.023,395.531,394.335,395.531,0,I
C002_005,982,I,IC02_智也,行か,イク,行く,動詞-一般,五段-カ行,未然形-一般,和,,イク,行か,イカ,イカ,393.023,395.531,394.335,395.531,0,B
C002_005,983,I,IC02_智也,なきゃ,ナイ,ない,助動詞,助動詞-ナイ,仮定形-融合,和,,ナイ,なきゃ,ナキャ,ナキャ,393.023,395.531,394.335,395.531,0,I
C002_005,984,I,IC02_智也,いけ,イク,行く,動詞-一般,下一段-カ行,未然形-一般,和,,イケル,いけ,イケ,イケ,393.023,395.531,394.335,395.531,0,B
C002_005,985,I,IC02_智也,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,393.023,395.531,394.335,395.531,0,I
C002_005,986,I,IC02_智也,から,カラ,から,助詞-接続助詞,,,和,,カラ,(U から)。,カラ,カラ,393.023,395.531,394.335,395.531,0,I
C002_005,987,B,IC01_日野,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,395.416,395.966,395.416,395.966,0,B
C002_005,988,B,IC01_日野,◇,,,形態論情報付与対象外,,,,,,(U (S ◇)),◇,◇,415.230,417.280,415.230,417.280,0,B
C002_005,989,B,IC01_日野,おーいっしょ,オイショ,おいしょ,感動詞-一般,,,和,,オオイッショ,おーいっしょ。,オーイッショ,オーイッショ,417.280,420.260,417.280,420.260,0,B
C002_005,990,B,IC01_日野,汐先橋,シオサキバシ,潮先橋,名詞-普通名詞-一般,,,和,,シオサキバシ,汐先橋,シオサキバシ,シオサキバシ,434.854,436.325,434.854,436.325,0,B
C002_005,991,I,IC01_日野,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,434.854,436.325,434.854,436.325,0,I
C002_005,992,I,IC01_日野,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,434.854,436.325,434.854,436.325,0,B
C002_005,993,I,IC01_日野,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,434.854,436.325,434.854,436.325,0,I
C002_005,994,B,IC01_日野,何分,ナンプン,何分,名詞-数詞,,,混,,ナンプン,何分,ナンプン,ナンプン,452.058,453.113,452.058,453.113,0,B
C002_005,995,I,IC01_日野,撮っ,トル,取る,動詞-一般,五段-ラ行,連用形-促音便,和,,トル,撮っ,トッ,トッ,452.058,453.113,452.058,453.113,0,B
C002_005,996,I,IC01_日野,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,452.058,453.113,452.058,453.113,0,I
C002_005,997,I,IC01_日野,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,452.058,453.113,452.058,453.113,0,I
C002_005,998,I,IC01_日野,な,ナ,な,助詞-終助詞,,,和,,ナ,な。,ナ,ナ,452.058,453.113,452.058,453.113,0,I
C002_005,999,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん?。,ウン,ウン,453.410,453.680,453.410,453.680,0,B
C002_005,1000,B,IC01_日野,十分,ジップン,十分,名詞-数詞,,,漢,,ジュップン,十分,ジュップン,ジュップン,455.138,456.343,455.138,456.343,0,B
C002_005,1001,I,IC01_日野,くらい,クライ,くらい,助詞-副助詞,,,和,,クライ,くらい,クライ,クライ,455.138,456.343,455.138,456.343,0,I
C002_005,1002,I,IC01_日野,撮っ,トル,取る,動詞-一般,五段-ラ行,連用形-促音便,和,,トル,撮っ,トッ,トッ,455.138,456.343,455.138,456.343,0,B
C002_005,1003,I,IC01_日野,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,455.138,456.343,455.138,456.343,0,I
C002_005,1004,I,IC01_日野,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,455.138,456.343,455.138,456.343,0,I
C002_005,1005,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,455.138,456.343,455.138,456.343,0,I
C002_005,1006,B,IC02_智也,おお,オオ,おお,感動詞-一般,,,和,,オオ,おお。,オー,オー,456.661,456.950,456.661,456.950,0,B
C002_005,1007,B,IC02_智也,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,わかん,ワカン,ワカン,456.950,457.485,456.950,457.485,0,B
C002_005,1008,I,IC02_智也,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない。,ナイ,ナイ,456.950,457.485,456.950,457.485,0,I
C002_005,1009,B,IC02_智也,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,458.031,458.164,458.031,458.164,0,B
C002_005,1010,B,IC02_智也,十分,ジップン,十分,名詞-数詞,,,漢,,ジュップン,十分,ジュップン,ジュップン,458.164,459.127,458.164,459.127,0,B
C002_005,1011,I,IC02_智也,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,458.164,459.127,458.164,459.127,0,I
C002_005,1012,I,IC02_智也,撮っ,トル,取る,動詞-一般,五段-ラ行,連用形-促音便,和,,トル,撮っ,トッ,トッ,458.164,459.127,458.164,459.127,0,B
C002_005,1013,I,IC02_智也,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる?。,テル,テル,458.164,459.127,458.164,459.127,0,I
C002_005,1014,B,IC01_日野,十分,ジップン,十分,名詞-数詞,,,漢,,ジュップン,十分,ジュップン,ジュップン,459.171,460.079,459.171,460.079,0,B
C002_005,1015,I,IC01_日野,撮っ,トル,取る,動詞-一般,五段-ラ行,連用形-促音便,和,,トル,撮っ,トッ,トッ,459.171,460.079,459.171,460.079,0,B
C002_005,1016,I,IC01_日野,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,459.171,460.079,459.171,460.079,0,I
C002_005,1017,I,IC01_日野,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,459.171,460.079,459.171,460.079,0,I
C002_005,1018,B,IC02_智也,かもしんない,カモシレナイ,かもしれない,助動詞,助動詞-ナイ,終止形-一般,和,,カモシンナイ,かもしんない,カモシンナイ,カモシンナイ,459.566,460.218,459.566,460.218,0,B
C002_005,1019,I,IC02_智也,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,459.566,460.218,459.566,460.218,0,I
C002_005,1020,B,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,460.097,460.367,460.097,460.367,0,B
C002_005,1021,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,460.722,460.998,460.722,460.998,0,B
C002_005,1022,B,IC02_智也,って,ツウ,つう,助動詞,五段-ワア行,終止形-一般,和,,ッツウ,って,ッテ,ッテ,461.719,463.074,461.719,461.976,0,B
C002_005,1023,I,IC02_智也,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,461.719,463.074,461.719,461.976,0,I
C002_005,1024,I,IC02_智也,ぺちゃくちゃ,ペチャクチャ,ぺちゃくちゃ,副詞,,,和,,ペチャクチャ,(U ぺちゃくちゃ)。,ペチャクチャ,ペチャクチャ,461.719,463.074,462.586,463.074,0,B
C002_005,1025,B,IC01_日野,何分,ナンプン,何分,名詞-数詞,,,混,,ナンプン,何分,ナンプン,ナンプン,462.629,464.088,462.629,464.088,0,B
C002_005,1026,I,IC01_日野,て,ッテ,って,助詞-副助詞,,,和,,テ,て,テ,テ,462.629,464.088,462.629,464.088,0,I
C002_005,1027,I,IC01_日野,見,ミル,見る,動詞-一般,上一段-マ行,未然形-一般,和,,ミル,見,ミ,ミ,462.629,464.088,462.629,464.088,0,B
C002_005,1028,I,IC01_日野,なかっ,ナイ,ない,助動詞,助動詞-ナイ,連用形-促音便,和,,ナイ,なかっ,ナカッ,ナカッ,462.629,464.088,462.629,464.088,0,I
C002_005,1029,I,IC01_日野,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,462.629,464.088,462.629,464.088,0,I
C002_005,1030,I,IC01_日野,気,キ,気,名詞-普通名詞-一般,,,漢,,キ,気,キ,キ,462.629,464.088,462.629,464.088,0,B
C002_005,1031,I,IC01_日野,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,462.629,464.088,462.629,464.088,0,I
C002_005,1032,I,IC01_日野,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,462.629,464.088,462.629,464.088,0,B
C002_005,1033,I,IC01_日野,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,462.629,464.088,462.629,464.088,0,I
C002_005,1034,B,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,(U うん ,ウン,ウン,464.360,464.722,464.360,464.722,0,B
C002_005,1035,I,IC02_智也,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん)。,ウン,ウン,464.360,464.722,464.360,464.722,0,B
C002_005,1036,B,IC01_日野,何分,ナンプン,何分,名詞-数詞,,,混,,ナンプン,何分,ナンプン,ナンプン,468.590,470.445,468.590,470.445,0,B
C002_005,1037,I,IC01_日野,撮り,トル,取る,動詞-一般,五段-ラ行,連用形-一般,和,,トル,撮り,トリ,トリ,468.590,470.445,468.590,470.445,0,B
C002_005,1038,I,IC01_日野,まし,マス,ます,助動詞,助動詞-マス,連用形-一般,和,,マス,まし,マシ,マシ,468.590,470.445,468.590,470.445,0,I
C002_005,1039,I,IC01_日野,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,468.590,470.445,468.590,470.445,0,I
C002_005,1040,I,IC01_日野,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,468.590,470.445,468.590,470.445,0,I
C002_005,1041,I,IC01_日野,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,468.590,470.445,468.590,470.445,0,B
C002_005,1042,I,IC01_日野,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,468.590,470.445,468.590,470.445,0,I
C002_005,1043,I,IC01_日野,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,468.590,470.445,468.590,470.445,0,I
C002_005,1044,I,IC01_日野,わかる,ワカル,分かる,動詞-一般,五段-ラ行,連体形-一般,和,,ワカル,わかる,ワカル,ワカル,468.590,470.445,468.590,470.445,0,B
C002_005,1045,I,IC01_日野,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,468.590,470.445,468.590,470.445,0,I
C002_005,1046,I,IC01_日野,っけ,ケ,け,助詞-終助詞,,,和,,ッケ,っけ。,ッケ,ッケ,468.590,470.445,468.590,470.445,0,I
C002_005,1047,B,IC02_智也,え,エッ,えっ,感動詞-一般,,,和,,エ,え?。,エ,エ,469.928,470.122,469.928,470.122,0,B
C002_005,1048,B,IC01_日野,これ,コレ,此れ,代名詞,,,和,,コレ,これ。,コレ,コレ,470.445,470.674,470.445,470.674,0,B
C002_005,1049,B,IC01_日野,カウンター,カウンター,カウンター,名詞-普通名詞-一般,,,外,counter,カウンター,カウンター,カウンター,カウンター,471.826,473.516,471.826,473.516,0,B
C002_005,1050,I,IC01_日野,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,471.826,473.516,471.826,473.516,0,I
C002_005,1051,I,IC01_日野,上がっ,アガル,上がる,動詞-一般,五段-ラ行,連用形-促音便,和,,アガル,上がっ,アガッ,アガッ,471.826,473.516,471.826,473.516,0,B
C002_005,1052,I,IC01_日野,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,471.826,473.516,471.826,473.516,0,I
C002_005,1053,I,IC01_日野,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,471.826,473.516,471.826,473.516,0,I
C002_005,1054,I,IC01_日野,わかる,ワカル,分かる,動詞-一般,五段-ラ行,終止形-一般,和,,ワカル,わかる,ワカル,ワカル,471.826,473.516,471.826,473.516,0,B
C002_005,1055,I,IC01_日野,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,471.826,473.516,471.826,473.516,0,I
C002_005,1056,B,IC02_智也,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,473.640,474.091,473.640,474.091,0,B
C002_005,1057,B,IC01_日野,時間,ジカン,時間,名詞-普通名詞-一般,,,漢,,ジカン,時間,ジカン,ジカン,474.192,475.339,474.192,475.339,0,B
C002_005,1058,I,IC01_日野,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,474.192,475.339,474.192,475.339,0,I
C002_005,1059,I,IC01_日野,何分,ナンプン,何分,名詞-数詞,,,混,,ナンプン,何分,ナンプン,ナンプン,474.192,475.339,474.192,475.339,0,B
C002_005,1060,I,IC01_日野,て,ッテ,って,助詞-副助詞,,,和,,テ,て。,テ,テ,474.192,475.339,474.192,475.339,0,I
