会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T007_005a,3542,I,N10A_塚田,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:),アノ,アノー,823.416,828.095,823.984,824.558,0,B
T007_005a,3543,I,N10A_塚田,おっさま,オッサマ,おっ様,名詞-普通名詞-一般,,,混,,オッサマ,(W オー|おっ)(W サム|さま),オッサマ,オーサム,823.416,828.095,824.655,825.279,0,B
T007_005a,3544,I,N10A_塚田,お,オ,御,接頭辞,,,和,,オ,お,オ,オ,823.416,828.095,825.477,825.712,0,B
T007_005a,3545,I,N10A_塚田,おっさま,オッサマ,おっ様,名詞-普通名詞-一般,,,混,,オッサマ,おっさま,オッサマ,オッサマ,823.416,828.095,826.319,827.006,0,B
T007_005a,3546,I,N10A_塚田,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,823.416,828.095,826.319,827.006,0,I
T007_005a,3547,I,N10A_塚田,値段表,ネダンヒョウ,値段表,名詞-普通名詞-一般,,,混,,ネダンヒョウ,値段表,ネダンヒョー,ネダンヒョー,823.416,828.095,827.182,828.095,0,B
T007_005a,3548,I,N10A_塚田,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,823.416,828.095,827.182,828.095,0,I
T007_005a,3549,I,N10A_塚田,の,ノ,の,助詞-準体助詞,,,和,,ノ,の。,ノ,ノ,823.416,828.095,827.182,828.095,0,I
T007_005a,3550,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,825.700,826.016,825.700,826.016,0,B
T007_005a,3551,B,IC03_節子,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,826.385,826.489,826.385,826.489,0,B
T007_005a,3552,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,826.756,827.318,826.756,827.318,0,B
T007_005a,3553,I,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,826.756,827.318,826.756,827.318,0,B
T007_005a,3554,B,IC03_節子,値段表,ネダンヒョウ,値段表,名詞-普通名詞-一般,,,混,,ネダンヒョウ,値段表。,ネダンヒョー,ネダンヒョー,827.697,828.226,827.697,828.226,0,B
T007_005a,3555,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,828.226,828.565,828.226,828.565,0,B
T007_005a,3556,B,N10A_塚田,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:),アノ,アノー,828.390,830.227,828.390,828.752,0,B
T007_005a,3557,I,N10A_塚田,いくら,イクラ,幾ら,名詞-普通名詞-一般,,,和,,イクラ,いくら ,イクラ,イクラ,828.390,830.227,829.069,830.227,0,B
T007_005a,3558,I,N10A_塚田,いくら,イクラ,幾ら,名詞-普通名詞-一般,,,和,,イクラ,いくら ,イクラ,イクラ,828.390,830.227,829.069,830.227,0,B
T007_005a,3559,I,N10A_塚田,たって,タッテ,たって,助詞-接続助詞,,,和,,タッテ,(U たって)。,タッテ,タッテ,828.390,830.227,829.069,830.227,0,I
T007_005a,3560,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,828.838,829.083,828.838,829.083,0,B
T007_005a,3561,B,IC02_秀夫,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある ,アル,アル,829.378,829.861,829.378,829.861,0,B
T007_005a,3562,I,IC02_秀夫,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある。,アル,アル,829.378,829.861,829.378,829.861,0,B
T007_005a,3563,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,829.563,830.029,829.563,830.029,0,B
T007_005a,3564,I,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,829.563,830.029,829.563,830.029,0,B
T007_005a,3565,B,IC03_節子,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある ,アル,アル,830.029,830.510,830.029,830.510,0,B
T007_005a,3566,I,IC03_節子,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある。,アル,アル,830.029,830.510,830.029,830.510,0,B
T007_005a,3567,B,N10A_塚田,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,830.699,833.603,830.699,831.803,0,B
T007_005a,3568,I,N10A_塚田,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,830.699,833.603,830.699,831.803,0,B
T007_005a,3569,I,N10A_塚田,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,830.699,833.603,830.699,831.803,0,I
T007_005a,3570,I,N10A_塚田,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,830.699,833.603,830.699,831.803,0,B
T007_005a,3571,I,N10A_塚田,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,830.699,833.603,830.699,831.803,0,I
T007_005a,3572,I,N10A_塚田,大体,ダイタイ,大体,名詞-普通名詞-一般,,,漢,,ダイタイ,大体 ,ダイタイ,ダイタイ,830.699,833.603,832.15,833.603,0,B
T007_005a,3573,I,N10A_塚田,四万五千,ヨンマンゴセン,四万五千,名詞-数詞,,,混,,ヨンマンゴセン,四万五千,ヨンマンゴセン,ヨンマンゴセン,830.699,833.603,832.15,833.603,0,B
T007_005a,3574,I,N10A_塚田,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,830.699,833.603,832.15,833.603,0,I
T007_005a,3575,I,N10A_塚田,書い,カク,書く,動詞-一般,五段-カ行,連用形-イ音便,和,,カク,書い,カイ,カイ,830.699,833.603,832.15,833.603,0,B
T007_005a,3576,I,N10A_塚田,てある,テアル,てある,助動詞,五段-ラ行,終止形-一般,和,,テアル,てある,テアル,テアル,830.699,833.603,832.15,833.603,0,I
T007_005a,3577,I,N10A_塚田,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない?。,ジャナイ,ジャナイ,830.699,833.603,832.15,833.603,0,I
T007_005a,3578,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,833.445,833.757,833.445,833.757,0,B
T007_005a,3579,B,IC02_秀夫,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,833.471,834.008,833.471,834.008,0,B
T007_005a,3580,B,N10A_塚田,普通,フツウ,普通,名詞-普通名詞-一般,,,漢,,フツウ,普通 ,フツー,フツー,833.603,842.840,833.603,834.747,0,B
T007_005a,3581,I,N10A_塚田,個人,コジン,個人,名詞-普通名詞-一般,,,漢,,コジン,個人,コジン,コジン,833.603,842.840,833.603,834.747,0,B
T007_005a,3582,I,N10A_塚田,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,833.603,842.840,833.603,834.747,0,I
T007_005a,3583,I,N10A_塚田,場合,バアイ,場合,名詞-普通名詞-一般,,,和,,バアイ,場合,バアイ,バアイ,833.603,842.840,833.603,834.747,0,B
T007_005a,3584,I,N10A_塚田,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,833.603,842.840,833.603,834.747,0,I
T007_005a,3585,I,N10A_塚田,さ,サ,さ,助詞-終助詞,,,和,,サ,さ:,サ,サー,833.603,842.840,833.603,834.747,0,I
T007_005a,3586,I,N10A_塚田,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,833.603,842.840,835.12,835.757,0,B
T007_005a,3587,I,N10A_塚田,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を:,オ,オー,833.603,842.840,835.12,835.757,0,I
T007_005a,3588,I,N10A_塚田,ネット,ネット,ネット,名詞-普通名詞-一般,,,外,net,ネット,ネット,ネット,ネット,833.603,842.840,836.118,837.514,0,B
T007_005a,3589,I,N10A_塚田,で,デ,で,助詞-格助詞,,,和,,デ,で:,デ,デー,833.603,842.840,836.118,837.514,0,I
T007_005a,3590,I,N10A_塚田,最近,サイキン,最近,副詞,,,漢,,サイキン,最近,サイキン,サイキン,833.603,842.840,836.118,837.514,0,B
T007_005a,3591,I,N10A_塚田,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:) ,アノ,アノー,833.603,842.840,837.919,838.747,0,B
T007_005a,3592,I,N10A_塚田,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま),マ,マ,833.603,842.840,837.919,838.747,0,B
T007_005a,3593,I,N10A_塚田,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,833.603,842.840,839.15,839.579,0,B
T007_005a,3594,I,N10A_塚田,ちゅう,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,チュウ,ちゅう,チュー,チュー,833.603,842.840,839.15,839.579,0,I
T007_005a,3595,I,N10A_塚田,の,ノ,の,助詞-終助詞,,,和,,ノ,の,ノ,ノ,833.603,842.840,839.15,839.579,0,I
T007_005a,3596,I,N10A_塚田,安い,ヤスイ,安い,形容詞-一般,形容詞,連体形-一般,和,,ヤスイ,安い,ヤスイ,ヤスイ,833.603,842.840,839.812,841.238,0,B
T007_005a,3597,I,N10A_塚田,葬式,ソウシキ,葬式,名詞-普通名詞-一般,,,漢,,ソウシキ,葬式,ソーシキ,ソーシキ,833.603,842.840,839.812,841.238,0,B
T007_005a,3598,I,N10A_塚田,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,833.603,842.840,839.812,841.238,0,I
T007_005a,3599,I,N10A_塚田,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,833.603,842.840,839.812,841.238,0,I
T007_005a,3600,I,N10A_塚田,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,833.603,842.840,839.812,841.238,0,I
T007_005a,3601,I,N10A_塚田,墓じまい,ハカジマイ,墓仕舞い,名詞-普通名詞-一般,,,和,,ハカジマイ,墓じまい,ハカジマイ,ハカジマイ,833.603,842.840,841.515,842.840,0,B
T007_005a,3602,I,N10A_塚田,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,833.603,842.840,841.515,842.840,0,I
T007_005a,3603,I,N10A_塚田,と,ト,と,助詞-格助詞,,,和,,ト,(L と%,ト,トッ,833.603,842.840,841.515,842.840,0,I
T007_005a,3604,I,N10A_塚田,か,カ,か,助詞-副助詞,,,和,,カ,か:)。,カ,カー,833.603,842.840,841.515,842.840,0,I
T007_005a,3605,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,833.935,834.468,833.935,834.468,0,B
T007_005a,3606,I,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,833.935,834.468,833.935,834.468,0,B
T007_005a,3607,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,834.163,834.361,834.163,834.361,0,B
T007_005a,3608,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,840.788,841.359,840.788,841.359,0,B
T007_005a,3609,I,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,840.788,841.359,840.788,841.359,0,B
T007_005a,3610,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,841.091,841.291,841.091,841.291,0,B
T007_005a,3611,B,IC03_節子,ああ,アア,ああ,感動詞-一般,,,和,,アア,ああ。,アー,アー,841.291,841.559,841.291,841.559,0,B
T007_005a,3612,B,IC03_節子,ヤ,,,言いよどみ,,,,,,(D ヤ),ヤ,ヤ,841.559,842.274,841.559,842.274,0,B
T007_005a,3613,I,IC03_節子,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,841.559,842.274,841.559,842.274,0,B
T007_005a,3614,I,IC03_節子,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,841.559,842.274,841.559,842.274,0,I
T007_005a,3615,I,IC03_節子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,841.559,842.274,841.559,842.274,0,I
T007_005a,3616,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,842.407,843.088,842.407,843.088,0,B
T007_005a,3617,I,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,842.407,843.088,842.407,843.088,0,B
T007_005a,3618,B,N10A_塚田,いろんな,イロンナ,色んな,連体詞,,,和,,イロンナ,いろんな:,イロンナ,イロンナー,843.123,846.720,843.123,844.687,0,B
T007_005a,3619,I,N10A_塚田,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,843.123,846.720,843.123,844.687,0,B
T007_005a,3620,I,N10A_塚田,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を:,オ,オー,843.123,846.720,843.123,844.687,0,I
T007_005a,3621,I,N10A_塚田,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,843.123,846.720,843.123,844.687,0,B
T007_005a,3622,I,N10A_塚田,最近,サイキン,最近,副詞,,,漢,,サイキン,最近,サイキン,サイキン,843.123,846.720,843.123,844.687,0,B
T007_005a,3623,I,N10A_塚田,イオン,イオン,イオン,名詞-普通名詞-一般,,,外,Ion,イオン,イオン,イオン,イオン,843.123,846.720,844.902,846.720,0,B
T007_005a,3624,I,N10A_塚田,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,843.123,846.720,844.902,846.720,0,I
T007_005a,3625,I,N10A_塚田,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,843.123,846.720,844.902,846.720,0,I
T007_005a,3626,I,N10A_塚田,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,843.123,846.720,844.902,846.720,0,B
T007_005a,3627,I,N10A_塚田,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,843.123,846.720,844.902,846.720,0,B
T007_005a,3628,I,N10A_塚田,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,843.123,846.720,844.902,846.720,0,I
T007_005a,3629,I,N10A_塚田,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,843.123,846.720,844.902,846.720,0,I
T007_005a,3630,I,N10A_塚田,やり始め,ヤリハジメル,遣り始める,動詞-一般,下一段-マ行,連用形-一般,和,,ヤリハジメル,やり始め,ヤリハジメ,ヤリハジメ,843.123,846.720,844.902,846.720,0,B
T007_005a,3631,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,843.123,846.720,844.902,846.720,0,I
T007_005a,3632,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,843.887,844.353,843.887,844.353,0,B
T007_005a,3633,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,845.715,846.071,845.715,846.071,0,B
T007_005a,3634,B,N10A_塚田,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,847.162,848.335,847.162,848.335,0,B
T007_005a,3635,I,N10A_塚田,てあっ,テアル,てある,助動詞,五段-ラ行,連用形-促音便,和,,テアル,(U て) あっ,テアッ,テアッ,847.162,848.335,847.162,848.335,0,I
T007_005a,3636,I,N10A_塚田,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,847.162,848.335,847.162,848.335,0,I
T007_005a,3637,I,N10A_塚田,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,847.162,848.335,847.162,848.335,0,I
T007_005a,3638,I,N10A_塚田,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,847.162,848.335,847.162,848.335,0,B
T007_005a,3639,I,N10A_塚田,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,847.162,848.335,847.162,848.335,0,I
T007_005a,3640,I,N10A_塚田,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,847.162,848.335,847.162,848.335,0,I
T007_005a,3641,B,N10A_塚田,そ,ソウ,そう,副詞,,,和,,ソ,そ,ソ,ソ,848.847,853.126,848.847,849.873,0,B
T007_005a,3642,I,N10A_塚田,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,848.847,853.126,848.847,849.873,0,B
T007_005a,3643,I,N10A_塚田,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,848.847,853.126,848.847,849.873,0,I
T007_005a,3644,I,N10A_塚田,大体,ダイタイ,大体,副詞,,,漢,,ダイタイ,大体:,ダイタイ,ダイタイー,848.847,853.126,848.847,849.873,0,B
T007_005a,3645,I,N10A_塚田,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:) ,アノ,アノー,848.847,853.126,850.415,852.2,0,B
T007_005a,3646,I,N10A_塚田,同じ,オナジ,同じ,連体詞,,,和,,オナジ,同じ,オナジ,オナジ,848.847,853.126,850.415,852.2,0,B
T007_005a,3647,I,N10A_塚田,よう,ヨウ,様,形状詞-助動詞語幹,,,漢,,ヨウ,よう,ヨー,ヨー,848.847,853.126,850.415,852.2,0,B
T007_005a,3648,I,N10A_塚田,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,848.847,853.126,850.415,852.2,0,I
T007_005a,3649,I,N10A_塚田,値段,ネダン,値段,名詞-普通名詞-一般,,,混,,ネダン,値段,ネダン,ネダン,848.847,853.126,850.415,852.2,0,B
T007_005a,3650,I,N10A_塚田,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,848.847,853.126,850.415,852.2,0,I
T007_005a,3651,I,N10A_塚田,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,(U なっ),ナッ,ナッ,848.847,853.126,852.518,853.126,0,B
T007_005a,3652,I,N10A_塚田,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,848.847,853.126,852.518,853.126,0,I
T007_005a,3653,I,N10A_塚田,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます,マス,マス,848.847,853.126,852.518,853.126,0,I
T007_005a,3654,I,N10A_塚田,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,848.847,853.126,852.518,853.126,0,I
T007_005a,3655,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,852.211,852.507,852.211,852.507,0,B
T007_005a,3656,B,IC02_秀夫,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,853.230,853.753,853.230,853.753,0,B
T007_005a,3657,B,N10A_塚田,四五,ヨンゴ,四五,名詞-数詞,,,混,,ヨンゴ,四五:。,ヨンゴ,ヨンゴー,853.697,854.311,853.697,854.311,0,B
T007_005a,3658,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,854.519,855.146,854.519,855.146,0,B
T007_005a,3659,I,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,854.519,855.146,854.519,855.146,0,B
T007_005a,3660,B,N10A_塚田,四五,ヨンゴ,四五,名詞-数詞,,,混,,ヨンゴ,四五:,ヨンゴ,ヨンゴー,855.082,856.330,855.082,856.330,0,B
T007_005a,3661,I,N10A_塚田,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,855.082,856.330,855.082,856.330,0,I
T007_005a,3662,I,N10A_塚田,五,ゴ,五,名詞-数詞,,,漢,,ゴ,五,ゴ,ゴ,855.082,856.330,855.082,856.330,0,B
T007_005a,3663,I,N10A_塚田,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,855.082,856.330,855.082,856.330,0,I
T007_005a,3664,I,N10A_塚田,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,855.082,856.330,855.082,856.330,0,I
T007_005a,3665,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,856.369,856.661,856.369,856.661,0,B
T007_005a,3666,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,856.439,856.758,856.439,856.758,0,B
T007_005a,3667,B,N10A_塚田,大体,ダイタイ,大体,名詞-普通名詞-一般,,,漢,,ダイタイ,大体。,ダイタイ,ダイタイ,856.644,857.087,856.644,857.087,0,B
T007_005a,3668,B,N10A_塚田,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,857.087,860.521,857.087,857.91,0,B
T007_005a,3669,I,N10A_塚田,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,857.087,860.521,857.087,857.91,0,I
T007_005a,3670,I,N10A_塚田,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,857.087,860.521,857.087,857.91,0,I
T007_005a,3671,I,N10A_塚田,ゴ,,,言いよどみ,,,,,,(D ゴ),ゴ,ゴ,857.087,860.521,857.087,857.91,0,B
T007_005a,3672,I,N10A_塚田,全国平均,ゼンコクヘイキン,全国平均,名詞-普通名詞-一般,,,漢,,ゼンコクヘイキン,全国平均,ゼンコクヘーキン,ゼンコクヘーキン,857.087,860.521,858.261,859.767,0,B
T007_005a,3673,I,N10A_塚田,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で,デ,デ,857.087,860.521,858.261,859.767,0,I
T007_005a,3674,I,N10A_塚田,ずっと,ズット,ずっと,副詞,,,和,,ズット,ず:っと,ズット,ズーット,857.087,860.521,858.261,859.767,0,B
T007_005a,3675,I,N10A_塚田,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,857.087,860.521,860.12,860.521,0,B
T007_005a,3676,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,857.087,860.521,860.12,860.521,0,I
T007_005a,3677,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,(T うん)。,ウン,ウン,857.187,857.553,857.187,857.553,0,B
T007_005a,3678,B,IC03_節子,平均,ヘイキン,平均,名詞-普通名詞-一般,,,漢,,ヘイキン,平均,ヘーキン,ヘーキン,859.067,859.574,859.067,859.574,0,B
T007_005a,3679,I,IC03_節子,で,デ,で,助詞-格助詞,,,和,,デ,で。,デ,デ,859.067,859.574,859.067,859.574,0,I
T007_005a,3680,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,859.759,860.111,859.759,860.111,0,B
T007_005a,3681,B,N10A_塚田,ああ,アア,ああ,感動詞-一般,,,和,,アア,ああ,アー,アー,860.521,865.422,860.521,860.87,0,B
