会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
K001_003a,2405,I,IC02_玲奈,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,529.872,531.645,529.872,531.645,0,I
K001_003a,2406,I,IC02_玲奈,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,529.872,531.645,529.872,531.645,0,B
K001_003a,2407,I,IC02_玲奈,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,529.872,531.645,529.872,531.645,0,I
K001_003a,2408,I,IC02_玲奈,も,モ,も,助詞-係助詞,,,和,,モ,も ,モ,モ,529.872,531.645,529.872,531.645,0,I
K001_003a,2409,I,IC02_玲奈,いたいけ,イタイケ,幼気,形状詞-一般,,,和,,イタイケ,いたいけ,イタイケ,イタイケ,529.872,531.645,529.872,531.645,0,B
K001_003a,2410,I,IC02_玲奈,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で:。,デ,デー,529.872,531.645,529.872,531.645,0,I
K001_003a,2411,B,IC02_玲奈,ほらー,ホラ,ほら,感動詞-一般,,,和,,ホラア,ほらー。,ホラー,ホラー,532.161,532.537,532.161,532.537,0,B
K001_003a,2412,B,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,532.174,533.054,532.174,533.054,0,B
K001_003a,2413,B,IC02_玲奈,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,532.537,535.714,532.537,535.714,0,B
K001_003a,2414,I,IC02_玲奈,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,532.537,535.714,532.537,535.714,0,B
K001_003a,2415,I,IC02_玲奈,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,532.537,535.714,532.537,535.714,0,B
K001_003a,2416,I,IC02_玲奈,で,デ,で,助詞-格助詞,,,和,,デ,で ,デ,デ,532.537,535.714,532.537,535.714,0,I
K001_003a,2417,I,IC02_玲奈,くた,クタ,くた,副詞,,,和,,クタ,くた,クタ,クタ,532.537,535.714,532.537,535.714,0,B
K001_003a,2418,I,IC02_玲奈,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って ,ッテ,ッテ,532.537,535.714,532.537,535.714,0,I
K001_003a,2419,I,IC02_玲奈,部屋,ヘヤ,部屋,名詞-普通名詞-一般,,,和,,ヘヤ,部屋,ヘヤ,ヘヤ,532.537,535.714,532.537,535.714,0,B
K001_003a,2420,I,IC02_玲奈,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,532.537,535.714,532.537,535.714,0,I
K001_003a,2421,I,IC02_玲奈,一角,イッカク,一角,名詞-普通名詞-一般,,,漢,,イッカク,一角,イッカク,イッカク,532.537,535.714,532.537,535.714,0,B
K001_003a,2422,I,IC02_玲奈,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,532.537,535.714,532.537,535.714,0,I
K001_003a,2423,I,IC02_玲奈,い,イル,居る,動詞-一般,上一段-ア行,連用形-一般,和,,イル,い,イ,イ,532.537,535.714,532.537,535.714,0,B
K001_003a,2424,I,IC02_玲奈,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,532.537,535.714,532.537,535.714,0,I
K001_003a,2425,I,IC02_玲奈,わけ,ワケ,訳,名詞-普通名詞-一般,,,和,,ワケ,わけ,ワケ,ワケ,532.537,535.714,532.537,535.714,0,B
K001_003a,2426,I,IC02_玲奈,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,532.537,535.714,532.537,535.714,0,I
K001_003a,2427,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,533.959,534.372,533.959,534.372,0,B
K001_003a,2428,B,IC03_佐久,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,534.166,535.152,534.166,535.152,0,B
K001_003a,2429,B,IC01_萌,この,コノ,此の,連体詞,,,和,,コノ,この:。,コノ,コノー,534.455,535.198,534.455,535.198,0,B
K001_003a,2430,B,IC02_玲奈,たまら,タマル,堪る,動詞-一般,五段-ラ行,未然形-一般,和,,タマル,たまら,タマラ,タマラ,536.187,537.096,536.187,537.096,0,B
K001_003a,2431,I,IC02_玲奈,ん,ズ,ず,助動詞,助動詞-ヌ,連体形-撥音便,和,,ヌ,ん,ン,ン,536.187,537.096,536.187,537.096,0,I
K001_003a,2432,I,IC02_玲奈,わけ,ワケ,訳,名詞-普通名詞-一般,,,和,,ワケ,わけ。,ワケ,ワケ,536.187,537.096,536.187,537.096,0,B
K001_003a,2433,B,IC03_佐久,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,536.195,536.668,536.195,536.668,0,B
K001_003a,2434,I,IC03_佐久,か,カ,か,助詞-副助詞,,,和,,カ,か。,カ,カ,536.195,536.668,536.195,536.668,0,I
K001_003a,2435,B,IC03_佐久,あれ,アレ,あれ,感動詞-一般,,,和,,アレ,あれ?。,アレ,アレ,536.668,537.045,536.668,537.045,0,B
K001_003a,2436,B,IC02_玲奈,鶏,ニワトリ,鶏,名詞-普通名詞-一般,,,和,,ニワトリ,鶏,ニワトリ,ニワトリ,537.224,537.781,537.224,537.781,0,B
K001_003a,2437,I,IC02_玲奈,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,537.224,537.781,537.224,537.781,0,I
K001_003a,2438,I,IC02_玲奈,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,537.224,537.781,537.224,537.781,0,I
K001_003a,2439,B,IC03_佐久,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,537.976,538.236,537.976,538.236,0,B
K001_003a,2440,B,IC03_佐久,ちゃう,チガウ,違う,動詞-一般,五段-ワア行,終止形-一般,和,,チャウ,(L ちゃう ,チャウ,チャウ,538.236,538.751,538.236,538.751,0,B
K001_003a,2441,I,IC03_佐久,ちゃう,チガウ,違う,動詞-一般,五段-ワア行,終止形-一般,和,,チャウ,ちゃう)。,チャウ,チャウ,538.236,538.751,538.236,538.751,0,B
K001_003a,2442,B,IC02_玲奈,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,538.773,539.270,538.773,539.270,0,B
K001_003a,2443,B,IC01_萌,鶏,ニワトリ,鶏,名詞-普通名詞-一般,,,和,,ニワトリ,鶏,ニワトリ,ニワトリ,538.774,539.479,538.774,539.479,0,B
K001_003a,2444,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,538.774,539.479,538.774,539.479,0,I
K001_003a,2445,I,IC01_萌,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,538.774,539.479,538.774,539.479,0,I
K001_003a,2446,B,IC02_玲奈,鶏,ニワトリ,鶏,名詞-普通名詞-一般,,,和,,ニワトリ,鶏,ニワトリ,ニワトリ,539.270,539.712,539.270,539.712,0,B
K001_003a,2447,I,IC02_玲奈,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,539.270,539.712,539.270,539.712,0,I
K001_003a,2448,I,IC02_玲奈,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,539.270,539.712,539.270,539.712,0,I
K001_003a,2449,B,IC03_佐久,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,539.270,540.741,539.270,539.685,0,B
K001_003a,2450,I,IC03_佐久,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,539.270,540.741,539.270,539.685,0,I
K001_003a,2451,I,IC03_佐久,前,マエ,前,名詞-普通名詞-一般,,,和,,マエ,前 ,マエ,マエ,539.270,540.741,539.971,540.741,0,B
K001_003a,2452,I,IC03_佐久,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの)。,アノ,アノ,539.270,540.741,539.971,540.741,0,B
K001_003a,2453,B,IC01_萌,でも,デモ,でも,接続詞,,,和,,デモ,でも:,デモ,デモー,540.732,543.845,540.732,543.845,0,B
K001_003a,2454,I,IC01_萌,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,540.732,543.845,540.732,543.845,0,B
K001_003a,2455,I,IC01_萌,今,イマ,今,副詞,,,和,,イマ,今,イマ,イマ,540.732,543.845,540.732,543.845,0,B
K001_003a,2456,I,IC01_萌,すごい,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,540.732,543.845,540.732,543.845,0,B
K001_003a,2457,I,IC01_萌,いろんな,イロンナ,色んな,連体詞,,,和,,イロンナ,いろんな,イロンナ,イロンナ,540.732,543.845,540.732,543.845,0,B
K001_003a,2458,I,IC01_萌,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,540.732,543.845,540.732,543.845,0,I
K001_003a,2459,I,IC01_萌,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,540.732,543.845,540.732,543.845,0,B
K001_003a,2460,I,IC01_萌,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,540.732,543.845,540.732,543.845,0,I
K001_003a,2461,I,IC01_萌,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,540.732,543.845,540.732,543.845,0,I
K001_003a,2462,B,IC02_玲奈,鶏,ニワトリ,鶏,名詞-普通名詞-一般,,,和,,ニワトリ,鶏,ニワトリ,ニワトリ,540.735,541.329,540.735,541.329,0,B
K001_003a,2463,I,IC02_玲奈,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,540.735,541.329,540.735,541.329,0,I
K001_003a,2464,I,IC02_玲奈,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,540.735,541.329,540.735,541.329,0,I
K001_003a,2465,B,IC02_玲奈,ん,ン,ん,感動詞-一般,,,和,,ン,ん。,ン,ン,541.840,542.022,541.840,542.022,0,B
K001_003a,2466,B,IC02_玲奈,どれ,ドレ,何れ,代名詞,,,和,,ドレ,どれ ,ドレ,ドレ,543.471,544.457,543.471,544.457,0,B
K001_003a,2467,I,IC02_玲奈,どれ,ドレ,何れ,代名詞,,,和,,ドレ,どれ ,ドレ,ドレ,543.471,544.457,543.471,544.457,0,B
K001_003a,2468,I,IC02_玲奈,どれ,ドレ,何れ,代名詞,,,和,,ドレ,どれ ,ドレ,ドレ,543.471,544.457,543.471,544.457,0,B
K001_003a,2469,I,IC02_玲奈,どれ,ドレ,何れ,代名詞,,,和,,ドレ,どれ ,ドレ,ドレ,543.471,544.457,543.471,544.457,0,B
K001_003a,2470,I,IC02_玲奈,どれ,ドレ,何れ,代名詞,,,和,,ドレ,どれ。,ドレ,ドレ,543.471,544.457,543.471,544.457,0,B
K001_003a,2471,B,IC03_佐久,えっ,エッ,えっ,感動詞-一般,,,和,,エッ,えっ。,エッ,エッ,543.994,544.179,543.994,544.179,0,B
K001_003a,2472,B,IC03_佐久,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,544.179,545.248,544.179,544.804,0,B
K001_003a,2473,I,IC03_佐久,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,544.179,545.248,544.179,544.804,0,I
K001_003a,2474,I,IC03_佐久,何,ナニ,何,代名詞,,,和,,ナニ,何。,ナニ,ナニ,544.179,545.248,544.926,545.248,0,B
K001_003a,2475,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,544.779,545.414,544.779,545.414,0,B
K001_003a,2476,B,IC03_佐久,サッ,,,言いよどみ,,,,,,(D サッ),サッ,サッ,545.248,547.055,545.248,545.488,0,B
K001_003a,2477,I,IC03_佐久,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,545.248,547.055,545.62,547.055,0,B
K001_003a,2478,I,IC03_佐久,何,ナニ,何,代名詞,,,和,,ナニ,何 ,ナニ,ナニ,545.248,547.055,545.62,547.055,0,B
K001_003a,2479,I,IC03_佐久,何さん,ナニサン,何さん,名詞-普通名詞-一般,,,和,,ナニサン,何さん,ナニサン,ナニサン,545.248,547.055,545.62,547.055,0,B
K001_003a,2480,I,IC03_佐久,て,ッテ,って,助詞-副助詞,,,和,,テ,て,テ,テ,545.248,547.055,545.62,547.055,0,I
K001_003a,2481,I,IC03_佐久,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,545.248,547.055,545.62,547.055,0,B
K001_003a,2482,I,IC03_佐久,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,545.248,547.055,545.62,547.055,0,I
K001_003a,2483,B,IC02_玲奈,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,546.683,546.946,546.683,546.946,0,B
K001_003a,2484,B,IC02_玲奈,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,546.946,547.718,546.946,547.718,0,B
K001_003a,2485,I,IC02_玲奈,待っ,マツ,待つ,動詞-一般,五段-タ行,連用形-促音便,和,,マツ,待っ,マッ,マッ,546.946,547.718,546.946,547.718,0,B
K001_003a,2486,I,IC02_玲奈,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,546.946,547.718,546.946,547.718,0,I
K001_003a,2487,I,IC02_玲奈,＃,,,言いよどみ,,,,,,(D ＃)。,＃,＃,546.946,547.718,546.946,547.718,0,B
K001_003a,2488,B,IC03_佐久,作家さん,サッカサン,作家さん,名詞-普通名詞-一般,,,混,,サッカサン,作家さん,サッカサン,サッカサン,547.055,548.055,547.055,548.055,0,B
K001_003a,2489,I,IC03_佐久,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん,ジャン,ジャン,547.055,548.055,547.055,548.055,0,I
K001_003a,2490,I,IC03_佐久,て,ッテ,って,助詞-副助詞,,,和,,テ,て。,テ,テ,547.055,548.055,547.055,548.055,0,I
K001_003a,2491,B,IC01_萌,ボビーダズラー,ボビーダズラー,ボビーダズラー,名詞-普通名詞-一般,,,混,,ボビーダズラー,ボビーダズラー,ボビーダズラー,ボビーダズラー,547.197,550.591,547.197,548.879,0,B
K001_003a,2492,I,IC01_萌,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,547.197,550.591,547.197,548.879,0,I
K001_003a,2493,I,IC01_萌,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう:,ユー,ユー,547.197,550.591,547.197,548.879,0,B
K001_003a,2494,I,IC01_萌,ダ,,,言いよどみ,,,,,,(D ダ),ダ,ダ,547.197,550.591,549.367,549.644,0,B
K001_003a,2495,I,IC01_萌,ダズラー,ダズラー,ダズラー,名詞-普通名詞-一般,,,外,dazzler,ダズラー,ダズラー。,ダズラー,ダズラー,547.197,550.591,549.756,550.591,0,B
K001_003a,2496,B,IC02_玲奈,ボビー,ボビー,ボビー,名詞-固有名詞-人名-一般,,,固,外国,ボビー,ボビー,ボビー,ボビー,548.223,549.083,548.223,549.083,0,B
K001_003a,2497,I,IC02_玲奈,ガスラー,,,形態論情報付与対象外,,,,,,(M ガスラー)?。,ガスラー,ガスラー,548.223,549.083,548.223,549.083,0,B
K001_003a,2498,B,IC03_佐久,ぬいぐるみ,ヌイグルミ,縫い包み,名詞-普通名詞-一般,,,和,,ヌイグルミ,ぬいぐるみ,ヌイグルミ,ヌイグルミ,548.731,550.851,548.731,549.647,0,B
K001_003a,2499,I,IC03_佐久,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,548.731,550.851,549.917,550.851,0,I
K001_003a,2500,I,IC03_佐久,作る,ツクル,作る,動詞-一般,五段-ラ行,連体形-一般,和,,ツクル,作る,ツクル,ツクル,548.731,550.851,549.917,550.851,0,B
K001_003a,2501,I,IC03_佐久,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人:?。,ヒト,ヒトー,548.731,550.851,549.917,550.851,0,B
K001_003a,2502,B,IC02_玲奈,ダズラー,ダズラー,ダズラー,名詞-普通名詞-一般,,,外,dazzler,ダズラー,ダズラー。,ダズラー,ダズラー,550.335,550.975,550.335,550.975,0,B
K001_003a,2503,B,IC01_萌,ダズラー,ダズラー,ダズラー,名詞-普通名詞-一般,,,外,dazzler,ダズラー,ダズラー。,ダズラー,ダズラー,550.591,551.285,550.591,551.285,0,B
K001_003a,2504,B,IC02_玲奈,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,551.443,551.850,551.443,551.850,0,B
K001_003a,2505,B,IC02_玲奈,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,551.850,551.996,551.850,551.996,0,B
K001_003a,2506,B,IC02_玲奈,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,(U えーと) ,エート,エート,552.435,554.731,552.435,554.731,0,B
K001_003a,2507,I,IC02_玲奈,ボビーダズラース,ボビーダズラー,ボビーダズラー,名詞-固有名詞-人名-一般,,,固,,ボビーダズラース,ボ:ビーダズラース,ボビーダズラース,ボービーダズラース,552.435,554.731,552.435,554.731,0,B
K001_003a,2508,I,IC02_玲奈,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,552.435,554.731,552.435,554.731,0,I
K001_003a,2509,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,554.601,554.801,554.601,554.801,0,B
K001_003a,2510,B,IC02_玲奈,わお,ワオ,わお,感動詞-一般,,,和,,ワオ,わお。,ワオ,ワオ,554.874,555.302,554.874,555.302,0,B
K001_003a,2511,B,IC01_萌,モ,,,言いよどみ,,,,,,(D モ),モ,モ,555.036,562.962,555.036,556.499,0,B
K001_003a,2512,I,IC01_萌,もともと,モトモト,元々,副詞,,,和,,モトモト,もともと:,モトモト,モトモトー,555.036,562.962,555.036,556.499,0,B
K001_003a,2513,I,IC01_萌,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,555.036,562.962,556.624,558.634,0,B
K001_003a,2514,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か:,カ,カー,555.036,562.962,556.624,558.634,0,I
K001_003a,2515,I,IC01_萌,古着,フルギ,古着,名詞-普通名詞-一般,,,和,,フルギ,古着,フルギ,フルギ,555.036,562.962,556.624,558.634,0,B
K001_003a,2516,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,555.036,562.962,556.624,558.634,0,I
K001_003a,2517,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,555.036,562.962,556.624,558.634,0,I
K001_003a,2518,I,IC01_萌,で,デ,で,助詞-格助詞,,,和,,デ,で:,デ,デー,555.036,562.962,556.624,558.634,0,I
K001_003a,2519,I,IC01_萌,ツク,,,言いよどみ,,,,,,(D ツク),ツク,ツク,555.036,562.962,559.206,559.562,0,B
K001_003a,2520,I,IC01_萌,リサイクル目的,リサイクルモクテキ,リサイクル目的,名詞-普通名詞-一般,,,混,,リサイクルモクテキ,リサイクル?{P-00560.706-00561.073}目的,リサイクルモクテキ,リサイクルモクテキ,555.036,562.962,559.832,562.962,0,B
K001_003a,2521,I,IC01_萌,で,デ,で,助詞-格助詞,,,和,,デ,で:,デ,デー,555.036,562.962,559.832,562.962,0,I
K001_003a,2522,I,IC01_萌,ぬいぐるみ,ヌイグルミ,縫い包み,名詞-普通名詞-一般,,,和,,ヌイグルミ,ぬいぐるみ,ヌイグルミ,ヌイグルミ,555.036,562.962,559.832,562.962,0,B
K001_003a,2523,I,IC01_萌,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を。,オ,オ,555.036,562.962,559.832,562.962,0,I
K001_003a,2524,B,IC02_玲奈,ダーゾ,,,形態論情報付与対象外,,,,,,(M ダーゾ)。,ダーゾ,ダーゾ,555.302,555.872,555.302,555.872,0,B
K001_003a,2525,B,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,556.305,556.644,556.305,556.644,0,B
K001_003a,2526,B,IC03_佐久,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,558.337,558.805,558.337,558.805,0,B
K001_003a,2527,B,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,558.457,559.066,558.457,559.066,0,B
K001_003a,2528,I,IC02_玲奈,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,558.457,559.066,558.457,559.066,0,B
K001_003a,2529,B,IC02_玲奈,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,560.014,561.235,560.014,561.235,0,B
K001_003a,2530,B,IC02_玲奈,＃＃,,,言いよどみ,,,,,,(D ＃＃)。,＃＃,＃＃,561.235,561.727,561.235,561.727,0,B
K001_003a,2531,B,IC03_佐久,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,561.265,562.068,561.265,562.068,0,B
K001_003a,2532,B,IC02_玲奈,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,561.727,561.993,561.727,561.993,0,B
K001_003a,2533,B,IC02_玲奈,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,561.993,562.953,561.993,562.953,0,B
K001_003a,2534,I,IC02_玲奈,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,561.993,562.953,561.993,562.953,0,I
K001_003a,2535,I,IC02_玲奈,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,561.993,562.953,561.993,562.953,0,I
K001_003a,2536,I,IC02_玲奈,い,イル,居る,動詞-一般,上一段-ア行,連用形-一般,和,,イル,い,イ,イ,561.993,562.953,561.993,562.953,0,B
K001_003a,2537,I,IC02_玲奈,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,561.993,562.953,561.993,562.953,0,I
K001_003a,2538,B,IC02_玲奈,似,ニル,似る,動詞-一般,上一段-ナ行,連用形-一般,和,,ニル,似,ニ,ニ,562.953,563.938,562.953,563.938,0,B
K001_003a,2539,I,IC02_玲奈,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,562.953,563.938,562.953,563.938,0,I
K001_003a,2540,I,IC02_玲奈,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,562.953,563.938,562.953,563.938,0,I
K001_003a,2541,I,IC02_玲奈,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,562.953,563.938,562.953,563.938,0,I
K001_003a,2542,I,IC02_玲奈,いる,イル,居る,動詞-一般,上一段-ア行,終止形-一般,和,,イル,いる:。,イル,イルー,562.953,563.938,562.953,563.938,0,B
K001_003a,2543,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,562.962,563.366,562.962,563.366,0,B
K001_003a,2544,B,IC01_萌,作り始め,ツクリハジメル,作り始める,動詞-一般,下一段-マ行,連用形-一般,和,,ツクリハジメル,作り始め,ツクリハジメ,ツクリハジメ,564.486,565.816,564.486,565.816,0,B
K001_003a,2545,I,IC01_萌,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,564.486,565.816,564.486,565.816,0,I
K001_003a,2546,I,IC01_萌,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,564.486,565.816,564.486,565.816,0,I
K001_003a,2547,B,IC03_佐久,え,エッ,えっ,感動詞-一般,,,和,,エ,え。,エ,エ,564.635,564.865,564.635,564.865,0,B
K001_003a,2548,B,IC03_佐久,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,564.865,568.046,564.865,568.046,0,B
K001_003a,2549,I,IC03_佐久,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人 ,ヒト,ヒト,564.865,568.046,564.865,568.046,0,B
K001_003a,2550,I,IC03_佐久,作家さん,サッカサン,作家さん,名詞-普通名詞-一般,,,混,,サッカサン,作家さん,サッカサン,サッカサン,564.865,568.046,564.865,568.046,0,B
