会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
W001_002,1291,I,IC05_川久保,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,464.392,473.590,464.392,470.837,0,B
W001_002,1292,I,IC05_川久保,ており,テオル,ておる,助動詞,五段-ラ行,連用形-一般,和,,テオル,ており,テオリ,テオリ,464.392,473.590,464.392,470.837,0,I
W001_002,1293,I,IC05_川久保,まし,マス,ます,助動詞,助動詞-マス,連用形-一般,和,,マス,まし,マシ,マシ,464.392,473.590,464.392,470.837,0,I
W001_002,1294,I,IC05_川久保,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,464.392,473.590,464.392,470.837,0,I
W001_002,1295,I,IC05_川久保,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,464.392,473.590,464.392,470.837,0,B
W001_002,1296,I,IC05_川久保,七月,シチガツ,七月,名詞-数詞,,,漢,,シチガツ,七月,シチガツ,シチガツ,464.392,473.590,464.392,470.837,0,B
W001_002,1297,I,IC05_川久保,十一日,ジュウイチニチ,十一日,名詞-数詞,,,漢,,ジュウイチンチ,十一(Y ンチ|日),ジューイチンチ,ジューイチンチ,464.392,473.590,464.392,470.837,0,I
W001_002,1298,I,IC05_川久保,の,ノ,の,助詞-格助詞,,,和,,ノ,の ,ノ,ノ,464.392,473.590,464.392,470.837,0,I
W001_002,1299,I,IC05_川久保,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,464.392,473.590,464.392,470.837,0,B
W001_002,1300,I,IC05_川久保,職業発見プログラム,ショクギョウハッケンプログラム,職業発見プログラム,名詞-普通名詞-一般,,,混,,ショクギョウハッケンプログラム,職業発見プログラム,ショクギョーハッケンプログラム,ショクギョーハッケンプログラム,464.392,473.590,464.392,470.837,0,B
W001_002,1301,I,IC05_川久保,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,464.392,473.590,471.164,473.590,0,B
W001_002,1302,I,IC05_川久保,宮城県仙台第一高等学校,ミヤギケンセンダイダイイチコウトウガッコウ,宮城県仙台第一高等学校,名詞-固有名詞-一般,,,固,,ミヤギケンセンダイダイイチコウトウガッコウ,宮城県仙台第一高等学校。,ミヤギケンセンダイダイイチコートーガッコー,ミヤギケンセンダイダイイチコートーガッコー,464.392,473.590,471.164,473.590,0,B
W001_002,1303,B,IC05_川久保,あと,アト,後,副詞,,,和,,アト,あと ,アト,アト,473.590,483.975,473.590,474.425,0,B
W001_002,1304,I,IC05_川久保,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー,エー,エー,473.590,483.975,473.590,474.425,0,B
W001_002,1305,I,IC05_川久保,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,473.590,483.975,475.656,483.975,0,B
W001_002,1306,I,IC05_川久保,二十四日,ニジュウヨンカ,二十四日,名詞-数詞,,,混,,ニジュウヨッカ,二十四日,ニジューヨッカ,ニジューヨッカ,473.590,483.975,475.656,483.975,0,B
W001_002,1307,I,IC05_川久保,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,473.590,483.975,475.656,483.975,0,I
W001_002,1308,I,IC05_川久保,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,473.590,483.975,475.656,483.975,0,B
W001_002,1309,I,IC05_川久保,職業発見プログラム,ショクギョウハッケンプログラム,職業発見プログラム,名詞-普通名詞-一般,,,混,,ショクギョウハッケンプログラム,職業発見プログラム,ショクギョーハッケンプログラム,ショクギョーハッケンプログラム,473.590,483.975,475.656,483.975,0,B
W001_002,1310,I,IC05_川久保,と,ト,と,助詞-格助詞,,,和,,ト,と ,ト,ト,473.590,483.975,475.656,483.975,0,I
W001_002,1311,I,IC05_川久保,あと,アト,後,名詞-普通名詞-一般,,,和,,アト,あと ,アト,アト,473.590,483.975,475.656,483.975,0,B
W001_002,1312,I,IC05_川久保,三十一日,サンジュウイチニチ,三十一日,名詞-数詞,,,漢,,サンジュウイチンチ,三十一(Y ンチ|日),サンジューイチンチ,サンジューイチンチ,473.590,483.975,475.656,483.975,0,I
W001_002,1313,I,IC05_川久保,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,473.590,483.975,475.656,483.975,0,I
W001_002,1314,I,IC05_川久保,職業発見プログラム,ショクギョウハッケンプログラム,職業発見プログラム,名詞-普通名詞-一般,,,混,,ショクギョウハッケンプログラム,職業発見プログラム,ショクギョーハッケンプログラム,ショクギョーハッケンプログラム,473.590,483.975,475.656,483.975,0,B
W001_002,1315,I,IC05_川久保,に関して,ニカンシテ,に関して,助詞-格助詞,,,混,,ニカンシテ,に関して,ニカンシテ,ニカンシテ,473.590,483.975,475.656,483.975,0,I
W001_002,1316,I,IC05_川久保,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,473.590,483.975,475.656,483.975,0,I
W001_002,1317,I,IC05_川久保,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:) ,アノ,アノー,473.590,483.975,475.656,483.975,0,B
W001_002,1318,I,IC05_川久保,対応担当者,タイオウタントウシャ,対応担当者,名詞-普通名詞-一般,,,漢,,タイオウタントウシャ,対応 担当者,タイオータントーシャ,タイオータントーシャ,473.590,483.975,475.656,483.975,0,B
W001_002,1319,I,IC05_川久保,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,473.590,483.975,475.656,483.975,0,I
W001_002,1320,I,IC05_川久保,追加,ツイカ,追加,名詞-普通名詞-一般,,,漢,,ツイカ,追加,ツイカ,ツイカ,473.590,483.975,475.656,483.975,0,B
W001_002,1321,I,IC05_川久保,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,473.590,483.975,475.656,483.975,0,I
W001_002,1322,I,IC05_川久保,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,473.590,483.975,475.656,483.975,0,B
W001_002,1323,I,IC05_川久保,ており,テオル,ておる,助動詞,五段-ラ行,連用形-一般,和,,テオル,ており,テオリ,テオリ,473.590,483.975,475.656,483.975,0,I
W001_002,1324,I,IC05_川久保,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます。,マス,マス,473.590,483.975,475.656,483.975,0,I
W001_002,1325,B,IC05_川久保,以上,イジョウ,以上,名詞-普通名詞-一般,,,漢,,イジョウ,以上,イジョー,イジョー,484.797,485.553,484.797,485.553,0,B
W001_002,1326,I,IC05_川久保,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です。,デス,デス,484.797,485.553,484.797,485.553,0,I
W001_002,1327,B,IC01_松川,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,486.215,486.546,486.215,486.546,0,B
W001_002,1328,B,IC01_松川,ありがとう,アリガトウ,有り難う,感動詞-一般,,,和,,アリガトウ,ありがとう,アリガトー,アリガトー,486.638,487.571,486.638,487.571,0,B
W001_002,1329,I,IC01_松川,ござい,ゴザル,御座る,動詞-一般,五段-ラ行,連用形-イ音便,混,,ゴザル,ござい,ゴザイ,ゴザイ,486.638,487.571,486.638,487.571,0,B
W001_002,1330,I,IC01_松川,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ま(U す)。,マス,マス,486.638,487.571,486.638,487.571,0,I
W001_002,1331,B,IC01_松川,えっと,エート,えーと,感動詞-フィラー,,,和,,エット,えっと: ,エット,エットー,488.931,495.762,488.931,495.762,0,B
W001_002,1332,I,IC01_松川,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,488.931,495.762,488.931,495.762,0,B
W001_002,1333,I,IC01_松川,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,488.931,495.762,488.931,495.762,0,I
W001_002,1334,I,IC01_松川,七月,シチガツ,七月,名詞-数詞,,,漢,,シチガツ,七月: ,シチガツ,シチガツー,488.931,495.762,488.931,495.762,0,B
W001_002,1335,I,IC01_松川,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,488.931,495.762,488.931,495.762,0,I
W001_002,1336,I,IC01_松川,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,488.931,495.762,488.931,495.762,0,I
W001_002,1337,I,IC01_松川,今後,コンゴ,今後,名詞-普通名詞-一般,,,漢,,コンゴ,今後,コンゴ,コンゴ,488.931,495.762,488.931,495.762,0,B
W001_002,1338,I,IC01_松川,の,ノ,の,助詞-格助詞,,,和,,ノ,の ,ノ,ノ,488.931,495.762,488.931,495.762,0,I
W001_002,1339,I,IC01_松川,おー,オー,おー,感動詞-フィラー,,,和,,オー,おー ,オー,オー,488.931,495.762,488.931,495.762,0,B
W001_002,1340,I,IC01_松川,スケジュール,スケジュール,スケジュール,名詞-普通名詞-一般,,,外,schedule,スケジュール,スケジュール,スケジュール,スケジュール,488.931,495.762,488.931,495.762,0,B
W001_002,1341,I,IC01_松川,について,ニツイテ,について,助詞-格助詞,,,和,,ニツイテ,について,ニツイテ,ニツイテ,488.931,495.762,488.931,495.762,0,I
W001_002,1342,I,IC01_松川,今,イマ,今,副詞,,,和,,イマ,今 ,イマ,イマ,488.931,495.762,488.931,495.762,0,B
W001_002,1343,I,IC01_松川,説明し,セツメイスル,説明する,動詞-一般,サ行変格,連用形-一般,混,,セツメイスル,説明し,セツメーシ,セツメーシ,488.931,495.762,488.931,495.762,0,B
W001_002,1344,I,IC01_松川,ていただき,テイタダク,ていただく,助動詞,五段-カ行,連用形-一般,和,,テイタダク,ていただき,テイタダキ,テイタダキ,488.931,495.762,488.931,495.762,0,I
W001_002,1345,I,IC01_松川,まし,マス,ます,助動詞,助動詞-マス,連用形-一般,和,,マス,まし,マシ,マシ,488.931,495.762,488.931,495.762,0,I
W001_002,1346,I,IC01_松川,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,488.931,495.762,488.931,495.762,0,I
W001_002,1347,B,IC01_松川,あー,アー,あー,感動詞-フィラー,,,和,,アー,(U あー) ,アー,アー,495.945,508.035,495.945,499.057,0,B
W001_002,1348,I,IC01_松川,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま),マ,マ,495.945,508.035,495.945,499.057,0,B
W001_002,1349,I,IC01_松川,七月,シチガツ,七月,名詞-数詞,,,漢,,シチガツ,七月,シチガツ,シチガツ,495.945,508.035,495.945,499.057,0,B
W001_002,1350,I,IC01_松川,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,495.945,508.035,495.945,499.057,0,I
W001_002,1351,I,IC01_松川,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,495.945,508.035,495.945,499.057,0,B
W001_002,1352,I,IC01_松川,かなり,カナリ,可成,副詞,,,混,,カナリ,かなり,カナリ,カナリ,495.945,508.035,495.945,499.057,0,B
W001_002,1353,I,IC01_松川,いろいろ,イロイロ,色々,形状詞-一般,,,和,,イロイロ,いろいろ,イロイロ,イロイロ,495.945,508.035,495.945,499.057,0,B
W001_002,1354,I,IC01_松川,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,495.945,508.035,495.945,499.057,0,I
W001_002,1355,I,IC01_松川,高校,コウコウ,高校,名詞-普通名詞-一般,,,漢,,コウコウ,高校,コーコー,コーコー,495.945,508.035,495.945,499.057,0,B
W001_002,1356,I,IC01_松川,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,495.945,508.035,495.945,499.057,0,I
W001_002,1357,I,IC01_松川,取材,シュザイ,取材,名詞-普通名詞-一般,,,漢,,シュザイ,取材,シュザイ,シュザイ,495.945,508.035,499.244,500.105,0,B
W001_002,1358,I,IC01_松川,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,495.945,508.035,499.244,500.105,0,I
W001_002,1359,I,IC01_松川,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,495.945,508.035,499.244,500.105,0,I
W001_002,1360,I,IC01_松川,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,495.945,508.035,500.339,501.633,0,B
W001_002,1361,I,IC01_松川,見学,ケンガク,見学,名詞-普通名詞-一般,,,漢,,ケンガク,見学,ケンガク,ケンガク,495.945,508.035,500.339,501.633,0,B
W001_002,1362,I,IC01_松川,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,495.945,508.035,500.339,501.633,0,I
W001_002,1363,I,IC01_松川,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,495.945,508.035,500.339,501.633,0,I
W001_002,1364,I,IC01_松川,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,495.945,508.035,502.511,506.091,0,B
W001_002,1365,I,IC01_松川,それから,ソレカラ,其れから,接続詞,,,和,,ソレカラ,それから ,ソレカラ,ソレカラ,495.945,508.035,502.511,506.091,0,B
W001_002,1366,I,IC01_松川,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:) ,アノ,アノー,495.945,508.035,502.511,506.091,0,B
W001_002,1367,I,IC01_松川,講義,コウギ,講義,名詞-普通名詞-一般,,,漢,,コウギ,講義,コーギ,コーギ,495.945,508.035,502.511,506.091,0,B
W001_002,1368,I,IC01_松川,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,495.945,508.035,502.511,506.091,0,I
W001_002,1369,I,IC01_松川,担当し,タントウスル,担当する,動詞-一般,サ行変格,連用形-一般,混,,タントウスル,担当し,タントーシ,タントーシ,495.945,508.035,502.511,506.091,0,B
W001_002,1370,I,IC01_松川,ていただく,テイタダク,ていただく,助動詞,五段-カ行,終止形-一般,和,,テイタダク,ていただく,テイタダク,テイタダク,495.945,508.035,502.511,506.091,0,I
W001_002,1371,I,IC01_松川,とゆう,トイウ,という,助詞-格助詞,,,和,,トユウ,とゆう,トユー,トユー,495.945,508.035,502.511,506.091,0,I
W001_002,1372,I,IC01_松川,ふう,フウ,風,名詞-普通名詞-一般,,,漢,,フウ,ふう,フー,フー,495.945,508.035,502.511,506.091,0,B
W001_002,1373,I,IC01_松川,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,495.945,508.035,502.511,506.091,0,I
W001_002,1374,I,IC01_松川,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,495.945,508.035,506.681,508.035,0,B
W001_002,1375,I,IC01_松川,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,495.945,508.035,506.681,508.035,0,I
W001_002,1376,I,IC01_松川,入っ,ハイル,入る,動詞-一般,五段-ラ行,連用形-促音便,和,,ハイル,入っ,ハイッ,ハイッ,495.945,508.035,506.681,508.035,0,B
W001_002,1377,I,IC01_松川,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,495.945,508.035,506.681,508.035,0,I
W001_002,1378,I,IC01_松川,き,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,き,キ,キ,495.945,508.035,506.681,508.035,0,B
W001_002,1379,I,IC01_松川,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ま(U す)。,マス,マス,495.945,508.035,506.681,508.035,0,I
W001_002,1380,B,IC01_松川,あと,アト,後,副詞,,,和,,アト,あと ,アト,アト,508.519,519.746,508.519,510.636,0,B
W001_002,1381,I,IC01_松川,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,508.519,519.746,508.519,510.636,0,B
W001_002,1382,I,IC01_松川,七月,シチガツ,七月,名詞-数詞,,,漢,,シチガツ,七月,シチガツ,シチガツ,508.519,519.746,508.519,510.636,0,B
W001_002,1383,I,IC01_松川,二十日,ハツカ,二十日,名詞-数詞,,,和,,ハツカ,二十日,ハツカ,ハツカ,508.519,519.746,508.519,510.636,0,I
W001_002,1384,I,IC01_松川,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,508.519,519.746,508.519,510.636,0,I
W001_002,1385,I,IC01_松川,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:) ,アノ,アノー,508.519,519.746,508.519,510.636,0,B
W001_002,1386,I,IC01_松川,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,508.519,519.746,508.519,510.636,0,B
W001_002,1387,I,IC01_松川,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,508.519,519.746,510.917,511.686,0,B
W001_002,1388,I,IC01_松川,皆さん,ミナサン,皆さん,名詞-普通名詞-一般,,,和,,ミナサン,皆さん,ミナサン,ミナサン,508.519,519.746,510.917,511.686,0,B
W001_002,1389,I,IC01_松川,ご承知,ゴショウチ,御承知,名詞-普通名詞-一般,,,漢,,ゴショウチ,ご承知,ゴショーチ,ゴショーチ,508.519,519.746,511.944,515.17,0,B
W001_002,1390,I,IC01_松川,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,508.519,519.746,511.944,515.17,0,I
W001_002,1391,I,IC01_松川,よう,ヨウ,様,形状詞-助動詞語幹,,,漢,,ヨウ,よう,ヨー,ヨー,508.519,519.746,511.944,515.17,0,B
W001_002,1392,I,IC01_松川,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に ,ニ,ニ,508.519,519.746,511.944,515.17,0,I
W001_002,1393,I,IC01_松川,オープンハウス,オープンハウス,オープンハウス,名詞-普通名詞-一般,,,外,,オープンハウス,オープンハウス,オープンハウス,オープンハウス,508.519,519.746,511.944,515.17,0,B
W001_002,1394,I,IC01_松川,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,508.519,519.746,511.944,515.17,0,I
W001_002,1395,I,IC01_松川,日本語探検,ニホンゴタンケン,日本語探検,名詞-普通名詞-一般,,,混,,ニホンゴタンケン,日本語探検,ニホンゴタンケン,ニホンゴタンケン,508.519,519.746,511.944,515.17,0,B
W001_002,1396,I,IC01_松川,が,ガ,が,助詞-格助詞,,,和,,ガ,(T が),ガ,ガ,508.519,519.746,515.451,517.257,0,I
W001_002,1397,I,IC01_松川,同時開催,ドウジカイサイ,同時開催,名詞-普通名詞-一般,,,漢,,ドウジカイサイ,同時開催,ドージカイサイ,ドージカイサイ,508.519,519.746,515.451,517.257,0,B
W001_002,1398,I,IC01_松川,とゆう,トイウ,という,助詞-格助詞,,,和,,トユウ,とゆう,トユー,トユー,508.519,519.746,515.451,517.257,0,I
W001_002,1399,I,IC01_松川,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,508.519,519.746,515.451,517.257,0,B
W001_002,1400,I,IC01_松川,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で:,デ,デー,508.519,519.746,515.451,517.257,0,I
W001_002,1401,I,IC01_松川,えー,エー,えー,感動詞-フィラー,,,和,,エー,えー ,エー,エー,508.519,519.746,518.066,519.746,0,B
W001_002,1402,I,IC01_松川,いろいろ,イロイロ,色々,副詞,,,和,,イロイロ,いろいろ,イロイロ,イロイロ,508.519,519.746,518.066,519.746,0,B
W001_002,1403,I,IC01_松川,お世話,オセワ,御世話,名詞-普通名詞-一般,,,混,,オセワ,お世話,オセワ,オセワ,508.519,519.746,518.066,519.746,0,B
W001_002,1404,I,IC01_松川,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,508.519,519.746,518.066,519.746,0,I
W001_002,1405,I,IC01_松川,なり,ナル,成る,動詞-一般,五段-ラ行,連用形-一般,和,,ナル,なり,ナリ,ナリ,508.519,519.746,518.066,519.746,0,B
W001_002,1406,I,IC01_松川,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます。,マス,マス,508.519,519.746,518.066,519.746,0,I
W001_002,1407,B,IC09_仲居,うん,ウン,うん,感動詞-一般,,,和,,ウン,(T うん)。,ウン,ウン,514.488,515.103,514.488,515.103,0,B
W001_002,1408,B,IC09_仲居,うん,ウン,うん,感動詞-一般,,,和,,ウン,(T うん)。,ウン,ウン,517.211,517.691,517.211,517.691,0,B
W001_002,1409,B,IC01_松川,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ%,ソレ,ソレッ,521.848,531.161,521.848,524.239,0,B
W001_002,1410,I,IC01_松川,と,ト,と,助詞-格助詞,,,和,,ト,と ,ト,ト,521.848,531.161,521.848,524.239,0,I
W001_002,1411,I,IC01_松川,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:) ,アノ,アノー,521.848,531.161,521.848,524.239,0,B
