会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
K001_008,1389,I,IC01_萌,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,713.873,716.786,716.062,716.786,0,I
K001_008,1390,I,IC01_萌,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,713.873,716.786,716.062,716.786,0,I
K001_008,1391,I,IC01_萌,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,713.873,716.786,716.062,716.786,0,I
K001_008,1392,B,IC01_萌,ウエリントン,ウエリントン,ウエリントン,名詞-固有名詞-地名-一般,,,固,Wellington,ウエリントン,ウエリントン,ウエリントン,ウエリントン,716.786,724.811,716.786,719.214,0,B
K001_008,1393,I,IC01_萌,じゃなく,デハナイ,ではない,助動詞,形容詞,連用形-一般,和,,ジャナイ,じゃなく,ジャナク,ジャナク,716.786,724.811,716.786,719.214,0,I
K001_008,1394,I,IC01_萌,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,716.786,724.811,716.786,719.214,0,I
K001_008,1395,I,IC01_萌,オークランド,オークランド,オークランド,名詞-固有名詞-地名-一般,,,固,Auckland,オークランド,オークランド,オークランド,オークランド,716.786,724.811,716.786,719.214,0,B
K001_008,1396,I,IC01_萌,から,カラ,から,助詞-格助詞,,,和,,カラ,から:,カラ,カラー,716.786,724.811,716.786,719.214,0,I
K001_008,1397,I,IC01_萌,一時間,イチジカン,一時間,名詞-数詞,,,漢,,イチジカン,一時間,イチジカン,イチジカン,716.786,724.811,720.764,722.381,0,B
K001_008,1398,I,IC01_萌,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,716.786,724.811,720.764,722.381,0,I
K001_008,1399,I,IC01_萌,車,クルマ,車,名詞-普通名詞-一般,,,和,,クルマ,車,クルマ,クルマ,716.786,724.811,720.764,722.381,0,B
K001_008,1400,I,IC01_萌,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,716.786,724.811,720.764,722.381,0,I
K001_008,1401,I,IC01_萌,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,716.786,724.811,723.259,724.811,0,B
K001_008,1402,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,716.786,724.811,723.259,724.811,0,I
K001_008,1403,I,IC01_萌,ところ,トコロ,所,名詞-普通名詞-一般,,,和,,トコロ,ところ,トコロ,トコロ,716.786,724.811,723.259,724.811,0,B
K001_008,1404,I,IC01_萌,が,ガ,が,助詞-格助詞,,,和,,ガ,が: ,ガ,ガー,716.786,724.811,723.259,724.811,0,I
K001_008,1405,I,IC01_萌,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,716.786,724.811,723.259,724.811,0,B
K001_008,1406,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に。,ニ,ニ,716.786,724.811,723.259,724.811,0,I
K001_008,1407,B,IC02_郁,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,720.661,721.261,720.661,721.261,0,B
K001_008,1408,B,IC02_郁,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,722.923,723.950,722.923,723.950,0,B
K001_008,1409,B,IC02_郁,結構,ケッコウ,結構,形状詞-一般,,,漢,,ケッコウ,結構,ケッコー,ケッコー,723.950,725.540,723.950,725.540,0,B
K001_008,1410,I,IC02_郁,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,723.950,725.540,723.950,725.540,0,I
K001_008,1411,I,IC02_郁,とこ,トコロ,所,名詞-普通名詞-一般,,,和,,トコ,とこ,トコ,トコ,723.950,725.540,723.950,725.540,0,B
K001_008,1412,I,IC02_郁,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,723.950,725.540,723.950,725.540,0,I
K001_008,1413,I,IC02_郁,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,723.950,725.540,723.950,725.540,0,I
K001_008,1414,I,IC02_郁,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,723.950,725.540,723.950,725.540,0,I
K001_008,1415,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,725.283,725.529,725.283,725.529,0,B
K001_008,1416,B,IC01_萌,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,726.550,727.091,726.550,727.091,0,B
K001_008,1417,I,IC01_萌,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい。,ミタイ,ミタイ,726.550,727.091,726.550,727.091,0,I
K001_008,1418,B,IC02_郁,何,ナニ,何,代名詞,,,和,,ナニ,何,ナニ,ナニ,729.340,730.100,729.340,730.100,0,B
K001_008,1419,I,IC02_郁,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,729.340,730.100,729.340,730.100,0,B
K001_008,1420,I,IC02_郁,子,コ,子,名詞-普通名詞-一般,,,和,,コ,子。,コ,コ,729.340,730.100,729.340,730.100,0,B
K001_008,1421,B,IC01_萌,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,731.020,731.135,731.020,731.135,0,B
K001_008,1422,B,IC01_萌,涼ちゃん,リョウチャン,涼ちゃん,名詞-固有名詞-人名-名,,,固,,リョウチャン,(R 涼)ちゃん,リョーチャン,リョーチャン,731.481,739.246,731.481,732.484,1,B
K001_008,1423,I,IC01_萌,の,ノ,の,助詞-格助詞,,,和,,ノ,の:,ノ,ノー,731.481,739.246,731.481,732.484,0,I
K001_008,1424,I,IC01_萌,友達,トモダチ,友達,名詞-普通名詞-一般,,,和,,トモダチ,友+{P-00734.205-00734.475}達,トモダチ,トモダチ,731.481,739.246,733.851,736.631,0,B
K001_008,1425,I,IC01_萌,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,731.481,739.246,733.851,736.631,0,I
K001_008,1426,I,IC01_萌,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,ゆう,ユー,ユー,731.481,739.246,733.851,736.631,0,B
K001_008,1427,I,IC01_萌,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,731.481,739.246,733.851,736.631,0,I
K001_008,1428,I,IC01_萌,向こう,ムコウ,向こう,名詞-普通名詞-一般,,,和,,ムコウ,向こう,ムコー,ムコー,731.481,739.246,733.851,736.631,0,B
K001_008,1429,I,IC01_萌,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,731.481,739.246,733.851,736.631,0,I
K001_008,1430,I,IC01_萌,お世話,オセワ,御世話,名詞-普通名詞-一般,,,混,,オセワ,お世話,オセワ,オセワ,731.481,739.246,733.851,736.631,0,B
K001_008,1431,I,IC01_萌,ん,ニ,に,助詞-格助詞,,,和,,ン,ん,ン,ン,731.481,739.246,733.851,736.631,0,I
K001_008,1432,I,IC01_萌,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,731.481,739.246,733.851,736.631,0,B
K001_008,1433,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た:,タ,ター,731.481,739.246,733.851,736.631,0,I
K001_008,1434,I,IC01_萌,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,731.481,739.246,737.291,737.931,0,B
K001_008,1435,I,IC01_萌,の,ノ,の,助詞-格助詞,,,和,,ノ,の:,ノ,ノー,731.481,739.246,737.291,737.931,0,I
K001_008,1436,I,IC01_萌,お子さん,オコサン,御子さん,名詞-普通名詞-一般,,,和,,オコサン,お子さん。,オコサン,オコサン,731.481,739.246,738.75,739.246,0,B
K001_008,1437,B,IC02_郁,ふん,フン,ふん,感動詞-一般,,,和,,フン,ふん ,フン,フン,736.829,737.704,736.829,737.704,0,B
K001_008,1438,I,IC02_郁,ふん,フン,ふん,感動詞-一般,,,和,,フン,ふん ,フン,フン,736.829,737.704,736.829,737.704,0,B
K001_008,1439,I,IC02_郁,ふん,フン,ふん,感動詞-一般,,,和,,フン,ふん。,フン,フン,736.829,737.704,736.829,737.704,0,B
K001_008,1440,B,IC02_郁,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,739.366,740.118,739.366,740.118,0,B
K001_008,1441,B,IC01_萌,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,739.756,741.836,739.756,741.836,0,B
K001_008,1442,I,IC01_萌,涼ちゃん,リョウチャン,涼ちゃん,名詞-固有名詞-人名-名,,,固,,リョウチャン,(R 涼)ちゃん,リョーチャン,リョーチャン,739.756,741.836,739.756,741.836,1,B
K001_008,1443,I,IC01_萌,仕事,シゴト,仕事,名詞-普通名詞-一般,,,和,,シゴト,仕事,シゴト,シゴト,739.756,741.836,739.756,741.836,0,B
K001_008,1444,I,IC01_萌,だっ,ダ,だ,助動詞,助動詞-ダ,連用形-促音便,和,,ダ,だっ,ダッ,ダッ,739.756,741.836,739.756,741.836,0,I
K001_008,1445,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,739.756,741.836,739.756,741.836,0,I
K001_008,1446,I,IC01_萌,時,トキ,時,名詞-普通名詞-一般,,,和,,トキ,時,トキ,トキ,739.756,741.836,739.756,741.836,0,B
K001_008,1447,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に:。,ニ,ニー,739.756,741.836,739.756,741.836,0,I
K001_008,1448,B,IC02_郁,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,741.828,742.670,741.828,742.670,0,B
K001_008,1449,I,IC02_郁,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,741.828,742.670,741.828,742.670,0,B
K001_008,1450,I,IC02_郁,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,741.828,742.670,741.828,742.670,0,B
K001_008,1451,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,742.593,742.777,742.593,742.777,0,B
K001_008,1452,B,IC01_萌,頼ん,タノム,頼む,動詞-一般,五段-マ行,連用形-撥音便,和,,タノム,頼ん,タノン,タノン,742.777,743.857,742.777,743.857,0,B
K001_008,1453,I,IC01_萌,でくれ,テクレル,てくれる,助動詞,下一段-ラ行,連用形-一般,和,,デクレル,でくれ,デクレ,デクレ,742.777,743.857,742.777,743.857,0,I
K001_008,1454,I,IC01_萌,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,742.777,743.857,742.777,743.857,0,I
K001_008,1455,B,IC01_萌,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,744.436,746.737,744.436,746.737,0,B
K001_008,1456,I,IC01_萌,車,クルマ,車,名詞-普通名詞-一般,,,和,,クルマ,車,クルマ,クルマ,744.436,746.737,744.436,746.737,0,B
K001_008,1457,I,IC01_萌,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,744.436,746.737,744.436,746.737,0,I
K001_008,1458,I,IC01_萌,持っ,モツ,持つ,動詞-一般,五段-タ行,連用形-促音便,和,,モツ,持っ,モッ,モッ,744.436,746.737,744.436,746.737,0,B
K001_008,1459,I,IC01_萌,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,744.436,746.737,744.436,746.737,0,I
K001_008,1460,I,IC01_萌,から,カラ,から,助詞-接続助詞,,,和,,カラ,から: ,カラ,カラー,744.436,746.737,744.436,746.737,0,I
K001_008,1461,I,IC01_萌,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,744.436,746.737,744.436,746.737,0,I
K001_008,1462,I,IC01_萌,ゆっ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,ユウ,ゆっ,ユッ,ユッ,744.436,746.737,744.436,746.737,0,B
K001_008,1463,I,IC01_萌,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,744.436,746.737,744.436,746.737,0,I
K001_008,1464,B,IC02_郁,え,エッ,えっ,感動詞-一般,,,和,,エ,(U え)。,エ,エ,746.452,746.666,746.452,746.666,0,B
K001_008,1465,B,IC02_郁,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,746.752,746.877,746.752,746.877,0,B
K001_008,1466,B,IC02_郁,おいし,オイシイ,美味しい,形容詞-一般,形容詞,語幹-一般,和,,オイシイ,おいし,オイシ,オイシ,746.877,747.838,746.877,747.838,0,B
K001_008,1467,I,IC02_郁,そう,ソウ,そう,形状詞-助動詞語幹,,,和,様態,ソウ,そう。,ソー,ソー,746.877,747.838,746.877,747.838,0,I
K001_008,1468,B,IC02_郁,これ,コレ,此れ,代名詞,,,和,,コレ,これ。,コレ,コレ,747.838,748.028,747.838,748.028,0,B
K001_008,1469,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう:。,ソー,ソー,748.238,749.239,748.238,749.239,0,B
K001_008,1470,B,IC01_萌,すごい,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,749.265,750.022,749.265,750.022,0,B
K001_008,1471,I,IC01_萌,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,749.265,750.022,749.265,750.022,0,I
K001_008,1472,B,IC01_萌,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,750.074,758.086,750.074,750.806,0,B
K001_008,1473,I,IC01_萌,エ,,,言いよどみ,,,,,,(D エ),エ,エ,750.074,758.086,750.074,750.806,0,B
K001_008,1474,I,IC01_萌,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,750.074,758.086,750.074,750.806,0,B
K001_008,1475,I,IC01_萌,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,750.074,758.086,751.348,753.548,0,B
K001_008,1476,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,750.074,758.086,751.348,753.548,0,I
K001_008,1477,I,IC01_萌,チョコレートフィッシュカフェ,チョコレートフィッシュカフェ,チョコレートフィッシュカフェ,名詞-普通名詞-一般,,,外,,チョコレートフィッシュカフェ,チョコレートフィッシュカフェ,チョコレートフィッシュカフェ,チョコレートフィッシュカフェ,750.074,758.086,751.348,753.548,0,B
K001_008,1478,I,IC01_萌,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,750.074,758.086,751.348,753.548,0,I
K001_008,1479,I,IC01_萌,ゆっ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,ユウ,ゆっ,ユッ,ユッ,750.074,758.086,751.348,753.548,0,B
K001_008,1480,I,IC01_萌,て,テ,て,助詞-接続助詞,,,和,,テ,て:,テ,テー,750.074,758.086,751.348,753.548,0,I
K001_008,1481,I,IC01_萌,オーランドブルーム,オーランドブルーム,オーランドブルーム,名詞-固有名詞-人名-一般,,,固,,オーランドブルーム,オーランドブルーム,オーランドブルーム,オーランドブルーム,750.074,758.086,754.136,755.608,0,B
K001_008,1482,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,750.074,758.086,754.136,755.608,0,I
K001_008,1483,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か:,カ,カー,750.074,758.086,754.136,755.608,0,I
K001_008,1484,I,IC01_萌,みんな,ミナ,皆,副詞,,,和,,ミンナ,みんな,ミンナ,ミンナ,750.074,758.086,755.769,756.07,0,B
K001_008,1485,I,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,750.074,758.086,756.332,758.086,0,B
K001_008,1486,I,IC01_萌,ロケ中,ロケチュウ,ロケ中,名詞-普通名詞-一般,,,混,,ロケチュウ,ロケ中,ロケチュー,ロケチュー,750.074,758.086,756.332,758.086,0,B
K001_008,1487,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,750.074,758.086,756.332,758.086,0,I
K001_008,1488,I,IC01_萌,来,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,来,キ,キ,750.074,758.086,756.332,758.086,0,B
K001_008,1489,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,750.074,758.086,756.332,758.086,0,I
K001_008,1490,I,IC01_萌,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,750.074,758.086,756.332,758.086,0,I
K001_008,1491,I,IC01_萌,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って。,ッテ,ッテ,750.074,758.086,756.332,758.086,0,I
K001_008,1492,B,IC02_郁,ひひひー,ヒヒヒ,ひひひ,感動詞-一般,,,和,,ヒヒヒイ,ひひひー。,ヒヒヒー,ヒヒヒー,753.579,755.013,753.579,755.013,0,B
K001_008,1493,B,IC02_郁,食べ,タベル,食べる,動詞-一般,下一段-バ行,連用形-一般,和,,タベル,食:べ:,タベ,ターベー,755.797,757.415,755.797,757.415,0,B
K001_008,1494,I,IC02_郁,たい,タイ,たい,助動詞,助動詞-タイ,終止形-一般,和,,タイ,た:い。,タイ,ターイ,755.797,757.415,755.797,757.415,0,I
K001_008,1495,B,IC01_萌,超おいしかっ,チョウオイシイ,超美味しい,形容詞-一般,形容詞,連用形-促音便,混,,チョウオイシイ,超おいしかっ,チョーオイシカッ,チョーオイシカッ,758.086,759.009,758.086,759.009,0,B
K001_008,1496,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,758.086,759.009,758.086,759.009,0,I
K001_008,1497,I,IC01_萌,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ?。,ヨ,ヨ,758.086,759.009,758.086,759.009,0,I
K001_008,1498,B,IC02_郁,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,759.036,759.823,759.036,759.823,0,B
K001_008,1499,B,IC01_萌,昔ながら,ムカシナガラ,昔乍ら,名詞-普通名詞-一般,,,和,,ムカシナガラ,昔ながら,ムカシナガラ,ムカシナガラ,759.837,761.710,759.837,761.710,0,B
K001_008,1500,I,IC01_萌,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,759.837,761.710,759.837,761.710,0,I
K001_008,1501,I,IC01_萌,カフェ,カフェ,カフェ,名詞-普通名詞-一般,,,外,cafe,カフェ,カフェ,カフェ,カフェ,759.837,761.710,759.837,761.710,0,B
K001_008,1502,I,IC01_萌,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,759.837,761.710,759.837,761.710,0,I
K001_008,1503,I,IC01_萌,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,759.837,761.710,759.837,761.710,0,I
K001_008,1504,I,IC01_萌,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って。,ッテ,ッテ,759.837,761.710,759.837,761.710,0,I
K001_008,1505,B,IC02_郁,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,759.839,762.583,759.839,760.054,0,B
K001_008,1506,I,IC02_郁,食べ,タベル,食べる,動詞-一般,下一段-バ行,連用形-一般,和,,タベル,食:べ,タベ,ターベ,759.839,762.583,760.56,762.583,0,B
K001_008,1507,I,IC02_郁,たい,タイ,たい,助動詞,助動詞-タイ,終止形-一般,和,,タイ,た:い:。,タイ,ターイー,759.839,762.583,760.56,762.583,0,I
K001_008,1508,B,IC02_郁,わー,ワア,わあ,感動詞-一般,,,和,,ワア,わー。,ワー,ワー,765.510,766.214,765.510,766.214,0,B
K001_008,1509,B,IC02_郁,お腹,オナカ,御腹,名詞-普通名詞-一般,,,和,,オナカ,お腹,オナカ,オナカ,766.436,768.118,766.436,768.118,0,B
K001_008,1510,I,IC02_郁,すい,スク,空く,動詞-一般,五段-カ行,連用形-イ音便,和,,スク,すい,スイ,スイ,766.436,768.118,766.436,768.118,0,B
K001_008,1511,I,IC02_郁,てき,テクル,てくる,助動詞,カ行変格,連用形-一般,和,,テクル,てき,テキ,テキ,766.436,768.118,766.436,768.118,0,I
K001_008,1512,I,IC02_郁,ちゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,チャウ,ちゃっ,チャッ,チャッ,766.436,768.118,766.436,768.118,0,I
K001_008,1513,I,IC02_郁,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,766.436,768.118,766.436,768.118,0,I
K001_008,1514,I,IC02_郁,な,ナ,な,助詞-終助詞,,,和,,ナ,な:?。,ナ,ナー,766.436,768.118,766.436,768.118,0,I
K001_008,1515,B,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,768.360,768.666,768.360,768.666,0,B
K001_008,1516,B,IC02_郁,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,768.983,770.872,768.983,770.872,0,B
K001_008,1517,I,IC02_郁,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,768.983,770.872,768.983,770.872,0,I
K001_008,1518,I,IC02_郁,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,768.983,770.872,768.983,770.872,0,B
K001_008,1519,I,IC02_郁,てっ,テク,てく,助動詞,五段-カ行,連用形-促音便,和,,テク,てっ,テッ,テッ,768.983,770.872,768.983,770.872,0,I
K001_008,1520,I,IC02_郁,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,768.983,770.872,768.983,770.872,0,I
K001_008,1521,I,IC02_郁,千佳,チカ,千佳,名詞-固有名詞-人名-名,,,固,,チカ,(R 千佳),チカ,チカ,768.983,770.872,768.983,770.872,1,B
K001_008,1522,I,IC02_郁,ん,ノ,の,助詞-格助詞,,,和,,ン,ん,ン,ン,768.983,770.872,768.983,770.872,0,I
K001_008,1523,I,IC02_郁,ち,ウチ,家,名詞-普通名詞-一般,,,和,,チ,ち,チ,チ,768.983,770.872,768.983,770.872,0,B
K001_008,1524,I,IC02_郁,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,768.983,770.872,768.983,770.872,0,I
K001_008,1525,I,IC02_郁,食べよう,タベル,食べる,動詞-一般,下一段-バ行,意志推量形,和,,タベル,食べよう。,タベヨー,タベヨー,768.983,770.872,768.983,770.872,0,B
K001_008,1526,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,770.976,771.321,770.976,771.321,0,B
K001_008,1527,B,IC02_郁,ああ,アア,ああ,感動詞-一般,,,和,,アア,ああ。,アー,アー,772.552,772.727,772.552,772.727,0,B
K001_008,1528,B,IC02_郁,これ,コレ,此れ,代名詞,,,和,,コレ,これ ,コレ,コレ,772.727,773.309,772.727,773.309,0,B
K001_008,1529,I,IC02_郁,これ,コレ,此れ,代名詞,,,和,,コレ,これ。,コレ,コレ,772.727,773.309,772.727,773.309,0,B
