会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T004_001,2157,I,IC01_一ノ宮,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,991.896,998.681,993.986,996.856,0,I
T004_001,2158,I,IC01_一ノ宮,もらっ,モラウ,貰う,動詞-一般,五段-ワア行,連用形-促音便,和,,モラウ,もらっ,モラッ,モラッ,991.896,998.681,993.986,996.856,0,B
T004_001,2159,I,IC01_一ノ宮,ている,テイル,ている,助動詞,上一段-ア行,連体形-一般,和,,テイル,ている,テイル,テイル,991.896,998.681,993.986,996.856,0,I
T004_001,2160,I,IC01_一ノ宮,よう,ヨウ,様,形状詞-助動詞語幹,,,漢,,ヨウ,よう,ヨー,ヨー,991.896,998.681,993.986,996.856,0,I
T004_001,2161,I,IC01_一ノ宮,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,991.896,998.681,993.986,996.856,0,I
T004_001,2162,I,IC01_一ノ宮,状況,ジョウキョウ,状況,名詞-普通名詞-一般,,,漢,,ジョウキョウ,状況,ジョーキョー,ジョーキョー,991.896,998.681,993.986,996.856,0,B
T004_001,2163,I,IC01_一ノ宮,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,991.896,998.681,993.986,996.856,0,I
T004_001,2164,I,IC01_一ノ宮,なる,ナル,成る,動詞-一般,五段-ラ行,終止形-一般,和,,ナル,なる,ナル,ナル,991.896,998.681,993.986,996.856,0,B
T004_001,2165,I,IC01_一ノ宮,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,991.896,998.681,993.986,996.856,0,I
T004_001,2166,I,IC01_一ノ宮,思い,オモウ,思う,動詞-一般,五段-ワア行,連用形-一般,和,,オモウ,思い,オモイ,オモイ,991.896,998.681,993.986,996.856,0,B
T004_001,2167,I,IC01_一ノ宮,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます,マス,マス,991.896,998.681,993.986,996.856,0,I
T004_001,2168,I,IC01_一ノ宮,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,991.896,998.681,993.986,996.856,0,I
T004_001,2169,I,IC01_一ノ宮,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,991.896,998.681,993.986,996.856,0,I
T004_001,2170,I,IC01_一ノ宮,就職課,シュウショクカ,就職課,名詞-普通名詞-一般,,,漢,,シュウショクカ,(U 就職)課,シューショクカ,シューショクカ,991.896,998.681,997.481,998.681,0,B
T004_001,2171,I,IC01_一ノ宮,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,991.896,998.681,997.481,998.681,0,I
T004_001,2172,I,IC01_一ノ宮,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,991.896,998.681,997.481,998.681,0,B
T004_001,2173,I,IC01_一ノ宮,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,991.896,998.681,997.481,998.681,0,I
T004_001,2174,I,IC01_一ノ宮,ゆっ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,ユウ,ゆっ,ユッ,ユッ,991.896,998.681,997.481,998.681,0,B
T004_001,2175,I,IC01_一ノ宮,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,991.896,998.681,997.481,998.681,0,I
T004_001,2176,I,IC01_一ノ宮,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,991.896,998.681,997.481,998.681,0,I
T004_001,2177,B,IC03_さとし,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,999.641,1001.704,999.641,1001.704,0,B
T004_001,2178,I,IC03_さとし,あんま,アマリ,余り,副詞,,,和,,アンマ,あんま,アンマ,アンマ,999.641,1001.704,999.641,1001.704,0,B
T004_001,2179,I,IC03_さとし,早く,ハヤイ,早い,形容詞-一般,形容詞,連用形-一般,和,,ハヤイ,早く,ハヤク,ハヤク,999.641,1001.704,999.641,1001.704,0,B
T004_001,2180,I,IC03_さとし,出す,ダス,出す,動詞-一般,五段-サ行,連体形-一般,和,,ダス,出す,ダス,ダス,999.641,1001.704,999.641,1001.704,0,B
T004_001,2181,I,IC03_さとし,とこ,トコロ,所,名詞-普通名詞-一般,,,和,,トコ,とこ,トコ,トコ,999.641,1001.704,999.641,1001.704,0,B
T004_001,2182,I,IC03_さとし,そんな,ソンナ,そんな,形状詞-一般,,,和,,ソンナ,そんな,ソンナ,ソンナ,999.641,1001.704,999.641,1001.704,0,B
T004_001,2183,I,IC03_さとし,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい。,イー,イー,999.641,1001.704,999.641,1001.704,0,B
T004_001,2184,B,IC03_さとし,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,1001.950,1002.270,1001.950,1002.270,0,B
T004_001,2185,I,IC03_さとし,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,1001.950,1002.270,1001.950,1002.270,0,B
T004_001,2186,I,IC03_さとし,や,ヤ,や,助詞-終助詞,,,和,,ヤ,や。,ヤ,ヤ,1001.950,1002.270,1001.950,1002.270,0,I
T004_001,2187,B,IC01_一ノ宮,それで,ソレデ,其れで,接続詞,,,和,,ソレデ,それで:,ソレデ,ソレデー,1004.108,1007.012,1004.108,1004.73,0,B
T004_001,2188,I,IC01_一ノ宮,みんな,ミナ,皆,名詞-普通名詞-一般,,,和,,ミンナ,みんな? ,ミンナ,ミンナ,1004.108,1007.012,1005.014,1007.012,0,B
T004_001,2189,I,IC01_一ノ宮,六月,ロクガツ,六月,名詞-数詞,,,漢,,ロクガツ,六月,ロクガツ,ロクガツ,1004.108,1007.012,1005.014,1007.012,0,B
T004_001,2190,I,IC01_一ノ宮,の,ノ,の,助詞-格助詞,,,和,,ノ,の: ,ノ,ノー,1004.108,1007.012,1005.014,1007.012,0,I
T004_001,2191,I,IC01_一ノ宮,大手,オオテ,大手,名詞-普通名詞-一般,,,和,,オオテ,大手,オーテ,オーテ,1004.108,1007.012,1005.014,1007.012,0,B
T004_001,2192,I,IC01_一ノ宮,に,ニ,に,助詞-格助詞,,,和,,ニ,に?。,ニ,ニ,1004.108,1007.012,1005.014,1007.012,0,I
T004_001,2193,B,IC03_さとし,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1005.473,1005.937,1005.473,1005.937,0,B
T004_001,2194,B,IC01_一ノ宮,何,ナニ,何,代名詞,,,和,,ナニ,何。,ナニ,ナニ,1008.958,1009.229,1008.958,1009.229,0,B
T004_001,2195,B,IC01_一ノ宮,これ,コレ,此れ,代名詞,,,和,,コレ,これ?。,コレ,コレ,1009.494,1009.654,1009.494,1009.654,0,B
T004_001,2196,B,IC03_さとし,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1009.528,1009.857,1009.528,1009.857,0,B
T004_001,2197,B,IC02_パパ,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや ,イヤ,イヤ,1010.047,1010.362,1010.047,1010.362,0,B
T004_001,2198,I,IC02_パパ,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや。,イヤ,イヤ,1010.047,1010.362,1010.047,1010.362,0,B
T004_001,2199,B,IC02_パパ,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,1010.362,1011.434,1010.362,1011.434,0,B
T004_001,2200,I,IC02_パパ,に,ニ,に,助詞-格助詞,,,和,,ニ,(U に,ニ,ニ,1010.362,1011.434,1010.362,1011.434,0,I
T004_001,2201,I,IC02_パパ,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,1010.362,1011.434,1010.362,1011.434,0,I
T004_001,2202,I,IC02_パパ,入れ,イレル,入れる,動詞-一般,下一段-ラ行,連用形-一般,和,,イレル,入れ,イレ,イレ,1010.362,1011.434,1010.362,1011.434,0,B
T004_001,2203,I,IC02_パパ,ちゃう,チャウ,ちゃう,助動詞,五段-ワア行,終止形-一般,和,,チャウ,ちゃう)。,チャウ,チャウ,1010.362,1011.434,1010.362,1011.434,0,I
T004_001,2204,B,IC03_さとし,とりあえず,トリアエズ,取り敢えず,副詞,,,和,,トリアエズ,(U とりあえず),トリアエズ,トリアエズ,1013.035,1016.232,1013.035,1013.534,0,B
T004_001,2205,I,IC03_さとし,滑り止め,スベリドメ,滑り止め,名詞-普通名詞-一般,,,和,,スベリドメ,滑り止め,スベリドメ,スベリドメ,1013.035,1016.232,1014.923,1016.232,0,B
T004_001,2206,I,IC03_さとし,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1013.035,1016.232,1014.923,1016.232,0,I
T004_001,2207,I,IC03_さとし,作っ,ツクル,作る,動詞-一般,五段-ラ行,連用形-促音便,和,,ツクル,作っ,ツクッ,ツクッ,1013.035,1016.232,1014.923,1016.232,0,B
T004_001,2208,I,IC03_さとし,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1013.035,1016.232,1014.923,1016.232,0,I
T004_001,2209,I,IC03_さとし,から,カラ,から,助詞-格助詞,,,和,,カラ,から。,カラ,カラ,1013.035,1016.232,1014.923,1016.232,0,I
T004_001,2210,B,IC01_一ノ宮,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1016.794,1017.141,1016.794,1017.141,0,B
T004_001,2211,B,IC01_一ノ宮,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,1017.457,1018.595,1017.457,1018.595,0,B
T004_001,2212,I,IC01_一ノ宮,そんな,ソンナ,そんな,連体詞,,,和,,ソンナ,そんな,ソンナ,ソンナ,1017.457,1018.595,1017.457,1018.595,0,B
T004_001,2213,I,IC01_一ノ宮,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,1017.457,1018.595,1017.457,1018.595,0,B
T004_001,2214,I,IC01_一ノ宮,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1017.457,1018.595,1017.457,1018.595,0,I
T004_001,2215,I,IC01_一ノ宮,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1017.457,1018.595,1017.457,1018.595,0,I
T004_001,2216,B,IC03_さとし,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1018.700,1019.113,1018.700,1019.113,0,B
T004_001,2217,B,IC01_一ノ宮,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1019.888,1023.319,1019.888,1020.25,0,B
T004_001,2218,I,IC01_一ノ宮,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1019.888,1023.319,1019.888,1020.25,0,I
T004_001,2219,I,IC01_一ノ宮,大学,ダイガク,大学,名詞-普通名詞-一般,,,漢,,ダイガク,大学,ダイガク,ダイガク,1019.888,1023.319,1020.57,1021.184,0,B
T004_001,2220,I,IC01_一ノ宮,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1019.888,1023.319,1020.57,1021.184,0,I
T004_001,2221,I,IC01_一ノ宮,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1019.888,1023.319,1021.612,1021.759,0,I
T004_001,2222,I,IC01_一ノ宮,学校,ガッコウ,学校,名詞-普通名詞-一般,,,漢,,ガッコウ,学校,ガッコー,ガッコー,1019.888,1023.319,1022.027,1023.319,0,B
T004_001,2223,I,IC01_一ノ宮,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1019.888,1023.319,1022.027,1023.319,0,I
T004_001,2224,I,IC01_一ノ宮,一緒,イッショ,一緒,名詞-普通名詞-一般,,,漢,,イッショ,一緒,イッショ,イッショ,1019.888,1023.319,1022.027,1023.319,0,B
T004_001,2225,I,IC01_一ノ宮,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1019.888,1023.319,1022.027,1023.319,0,I
T004_001,2226,I,IC01_一ノ宮,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1019.888,1023.319,1022.027,1023.319,0,I
T004_001,2227,I,IC01_一ノ宮,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:?。,ネ,ネー,1019.888,1023.319,1022.027,1023.319,0,I
T004_001,2228,B,IC03_さとし,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1023.765,1024.121,1023.765,1024.121,0,B
T004_001,2229,B,IC03_さとし,こりゃ,コレ,此れ,代名詞,,,和,,コリャ,(U こりゃ:/そりゃ:),コリャ,コリャー,1027.423,1033.010,1027.423,1028.084,0,B
T004_001,2230,I,IC03_さとし,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん,ウーン,ウーン,1027.423,1033.010,1028.651,1029.082,0,B
T004_001,2231,I,IC03_さとし,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1027.423,1033.010,1030.692,1033.010,0,B
T004_001,2232,I,IC03_さとし,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1027.423,1033.010,1030.692,1033.010,0,I
T004_001,2233,I,IC03_さとし,なし,ナシ,無し,名詞-普通名詞-一般,,,和,,ナシ,なし,ナシ,ナシ,1027.423,1033.010,1030.692,1033.010,0,B
T004_001,2234,I,IC03_さとし,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1027.423,1033.010,1030.692,1033.010,0,I
T004_001,2235,I,IC03_さとし,大手,オオテ,大手,名詞-普通名詞-一般,,,和,,オオテ,大手:,オーテ,オーテー,1027.423,1033.010,1030.692,1033.010,0,B
T004_001,2236,I,IC03_さとし,一本,イッポン,一本,名詞-数詞,,,漢,,イッポン,一本,イッポン,イッポン,1027.423,1033.010,1030.692,1033.010,0,I
T004_001,2237,I,IC03_さとし,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1027.423,1033.010,1030.692,1033.010,0,I
T004_001,2238,I,IC03_さとし,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと:。,チョット,チョットー,1027.423,1033.010,1030.692,1033.010,0,B
T004_001,2239,B,IC02_パパ,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:),アノ,アノー,1033.716,1036.016,1033.716,1034.206,0,B
T004_001,2240,I,IC02_パパ,村田,ムラタ,村田,名詞-固有名詞-人名-姓,,,固,,ムラタ,村田,ムラタ,ムラタ,1033.716,1036.016,1034.905,1036.016,0,B
T004_001,2241,I,IC02_パパ,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1033.716,1036.016,1034.905,1036.016,0,I
T004_001,2242,I,IC02_パパ,今,イマ,今,副詞,,,和,,イマ,今,イマ,イマ,1033.716,1036.016,1034.905,1036.016,0,B
T004_001,2243,I,IC02_パパ,いい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,イイ,いい,イー,イー,1033.716,1036.016,1034.905,1036.016,0,B
T004_001,2244,I,IC02_パパ,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1033.716,1036.016,1034.905,1036.016,0,I
T004_001,2245,I,IC02_パパ,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1033.716,1036.016,1034.905,1036.016,0,I
T004_001,2246,I,IC02_パパ,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,1033.716,1036.016,1034.905,1036.016,0,I
T004_001,2247,B,IC02_パパ,まあまあ,マアマア,まあまあ,副詞,,,和,,マアマア,まあまあ。,マーマー,マーマー,1036.016,1036.461,1036.016,1036.461,0,B
T004_001,2248,B,IC01_一ノ宮,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,1036.829,1038.043,1036.829,1038.043,0,B
T004_001,2249,B,IC02_パパ,打率,ダリツ,打率,名詞-普通名詞-一般,,,漢,,ダリツ,打率,ダリツ,ダリツ,1038.693,1040.191,1038.693,1040.191,0,B
T004_001,2250,I,IC02_パパ,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1038.693,1040.191,1038.693,1040.191,0,I
T004_001,2251,I,IC02_パパ,そんな,ソンナ,そんな,形状詞-一般,,,和,,ソンナ,そんな,ソンナ,ソンナ,1038.693,1040.191,1038.693,1040.191,0,B
T004_001,2252,I,IC02_パパ,よく,ヨイ,良い,形容詞-一般,形容詞,連用形-一般,和,,ヨイ,よく,ヨク,ヨク,1038.693,1040.191,1038.693,1040.191,0,B
T004_001,2253,I,IC02_パパ,ない,ナイ,無い,形容詞-一般,形容詞,連体形-一般,和,,ナイ,ない,ナイ,ナイ,1038.693,1040.191,1038.693,1040.191,0,B
T004_001,2254,I,IC02_パパ,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1038.693,1040.191,1038.693,1040.191,0,I
T004_001,2255,I,IC02_パパ,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど:。,ケド,ケドー,1038.693,1040.191,1038.693,1040.191,0,I
T004_001,2256,B,IC01_一ノ宮,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1040.230,1040.702,1040.230,1040.702,0,B
T004_001,2257,B,IC02_パパ,もう,モウ,もう,副詞,,,和,,モウ,もう ,モー,モー,1040.881,1042.516,1040.881,1042.516,0,B
T004_001,2258,I,IC02_パパ,最初,サイショ,最初,名詞-普通名詞-一般,,,漢,,サイショ,最初,サイショ,サイショ,1040.881,1042.516,1040.881,1042.516,0,B
T004_001,2259,I,IC02_パパ,から,カラ,から,助詞-格助詞,,,和,,カラ,から ,カラ,カラ,1040.881,1042.516,1040.881,1042.516,0,I
T004_001,2260,I,IC02_パパ,スタメン,スタメン,スタメン,名詞-普通名詞-一般,,,外,starting member,スタメン,スタメン,スタメン,スタメン,1040.881,1042.516,1040.881,1042.516,0,B
T004_001,2261,I,IC02_パパ,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で。,デ,デ,1040.881,1042.516,1040.881,1042.516,0,I
T004_001,2262,B,IC03_さとし,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1042.701,1043.352,1042.701,1043.352,0,B
T004_001,2263,B,IC03_さとし,ヤフ,,,言いよどみ,,,,,,(D ヤフ)。,ヤフ,ヤフ,1043.428,1043.912,1043.428,1043.912,0,B
T004_001,2264,B,IC01_一ノ宮,ん,ン,ん,感動詞-一般,,,和,,ン,ん。,ン,ン,1043.518,1043.728,1043.518,1043.728,0,B
T004_001,2265,B,IC01_一ノ宮,去年,キョネン,去年,副詞,,,漢,,キョネン,去年,キョネン,キョネン,1043.728,1049.477,1043.728,1044.933,0,B
T004_001,2266,I,IC01_一ノ宮,めちゃめちゃ,メチャメチャ,目茶目茶,形状詞-一般,,,和,,メチャメチャ,めちゃめちゃ,メチャメチャ,メチャメチャ,1043.728,1049.477,1043.728,1044.933,0,B
T004_001,2267,I,IC01_一ノ宮,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で,デ,デ,1043.728,1049.477,1043.728,1044.933,0,I
T004_001,2268,I,IC01_一ノ宮,すごい,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,(U すごい),スゴイ,スゴイ,1043.728,1049.477,1045.76,1046.084,0,B
T004_001,2269,I,IC01_一ノ宮,親戚,シンセキ,親戚,名詞-普通名詞-一般,,,漢,,シンセキ,親戚,シンセキ,シンセキ,1043.728,1049.477,1047.157,1049.477,0,B
T004_001,2270,I,IC01_一ノ宮,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1043.728,1049.477,1047.157,1049.477,0,I
T004_001,2271,I,IC01_一ノ宮,いる,イル,居る,動詞-一般,上一段-ア行,連体形-一般,和,,イル,いる,イル,イル,1043.728,1049.477,1047.157,1049.477,0,B
T004_001,2272,I,IC01_一ノ宮,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1043.728,1049.477,1047.157,1049.477,0,I
T004_001,2273,I,IC01_一ノ宮,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1043.728,1049.477,1047.157,1049.477,0,I
T004_001,2274,I,IC01_一ノ宮,恥ずかしい,ハズカシイ,恥ずかしい,形容詞-一般,形容詞,終止形-一般,和,,ハズカシイ,恥ずかしい,ハズカシー,ハズカシー,1043.728,1049.477,1047.157,1049.477,0,B
T004_001,2275,I,IC01_一ノ宮,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1043.728,1049.477,1047.157,1049.477,0,I
T004_001,2276,I,IC01_一ノ宮,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1043.728,1049.477,1047.157,1049.477,0,I
T004_001,2277,I,IC01_一ノ宮,ゆっ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,ユウ,ゆっ,ユッ,ユッ,1043.728,1049.477,1047.157,1049.477,0,B
T004_001,2278,I,IC01_一ノ宮,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,1043.728,1049.477,1047.157,1049.477,0,I
T004_001,2279,I,IC01_一ノ宮,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,1043.728,1049.477,1047.157,1049.477,0,I
T004_001,2280,I,IC01_一ノ宮,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,1043.728,1049.477,1047.157,1049.477,0,I
T004_001,2281,B,IC03_さとし,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1050.108,1050.696,1050.108,1050.696,0,B
T004_001,2282,B,IC03_さとし,今年,コトシ,今年,名詞-普通名詞-一般,,,和,,コトシ,(U 今年 ,コトシ,コトシ,1052.876,1058.937,1052.876,1054.72,0,B
T004_001,2283,I,IC03_さとし,でも,デモ,でも,接続詞,,,和,,デモ,でも ,デモ,デモ,1052.876,1058.937,1052.876,1054.72,0,B
T004_001,2284,I,IC03_さとし,やっぱ,ヤハリ,矢張り,副詞,,,和,,ヤッパ,やっぱ,ヤッパ,ヤッパ,1052.876,1058.937,1052.876,1054.72,0,B
T004_001,2285,I,IC03_さとし,震災,シンサイ,震災,名詞-普通名詞-一般,,,漢,,シンサイ,震災,シンサイ,シンサイ,1052.876,1058.937,1052.876,1054.72,0,B
T004_001,2286,I,IC03_さとし,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1052.876,1058.937,1052.876,1054.72,0,I
T004_001,2287,I,IC03_さとし,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,1052.876,1058.937,1052.876,1054.72,0,B
T004_001,2288,I,IC03_さとし,て,テ,て,助詞-接続助詞,,,和,,テ,て:),テ,テー,1052.876,1058.937,1052.876,1054.72,0,I
T004_001,2289,I,IC03_さとし,震災,シンサイ,震災,名詞-普通名詞-一般,,,漢,,シンサイ,震災,シンサイ,シンサイ,1052.876,1058.937,1057.165,1058.937,0,B
