会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
K001_004,1904,I,IC02_綾子,さ,サ,さ,助詞-終助詞,,,和,,サ,さ: ,サ,サー,640.827,650.770,646.934,648.988,0,I
K001_004,1905,I,IC02_綾子,全部,ゼンブ,全部,副詞,,,漢,,ゼンブ,全部,ゼンブ,ゼンブ,640.827,650.770,646.934,648.988,0,B
K001_004,1906,I,IC02_綾子,きょう,キョウ,今日,副詞,,,和,,キョウ,きょう,キョー,キョー,640.827,650.770,646.934,648.988,0,B
K001_004,1907,I,IC02_綾子,朝,アサ,朝,副詞,,,和,,アサ,朝,アサ,アサ,640.827,650.770,649.553,650.770,0,B
K001_004,1908,I,IC02_綾子,やり出し,ヤリダス,遣り出す,動詞-一般,五段-サ行,連用形-一般,和,,ヤリダス,やり出し,ヤリダシ,ヤリダシ,640.827,650.770,649.553,650.770,0,B
K001_004,1909,I,IC02_綾子,ちゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,チャウ,ちゃっ,チャッ,チャッ,640.827,650.770,649.553,650.770,0,I
K001_004,1910,I,IC02_綾子,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,640.827,650.770,649.553,650.770,0,I
K001_004,1911,I,IC02_綾子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ。,ンダ,ンダ,640.827,650.770,649.553,650.770,0,I
K001_004,1912,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,650.326,650.910,650.326,650.910,0,B
K001_004,1913,B,IC02_綾子,とりあえず,トリアエズ,取り敢えず,副詞,,,和,,トリアエズ,(U とりあえず) ,トリアエズ,トリアエズ,650.851,657.973,650.851,653.219,0,B
K001_004,1914,I,IC02_綾子,一回,イッカイ,一回,名詞-数詞,,,漢,,イッカイ,一回,イッカイ,イッカイ,650.851,657.973,650.851,653.219,0,B
K001_004,1915,I,IC02_綾子,全部,ゼンブ,全部,副詞,,,漢,,ゼンブ,全部,ゼンブ,ゼンブ,650.851,657.973,650.851,653.219,0,B
K001_004,1916,I,IC02_綾子,こう,コウ,こう,副詞,,,和,,コウ,こう ,コー,コー,650.851,657.973,650.851,653.219,0,B
K001_004,1917,I,IC02_綾子,ぱー,パア,ぱあ,副詞,,,和,,パア,ぱー,パー,パー,650.851,657.973,650.851,653.219,0,B
K001_004,1918,I,IC02_綾子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,650.851,657.973,650.851,653.219,0,I
K001_004,1919,I,IC02_綾子,出し,ダス,出す,動詞-一般,五段-サ行,連用形-一般,和,,ダス,出し,ダシ,ダシ,650.851,657.973,650.851,653.219,0,B
K001_004,1920,I,IC02_綾子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,650.851,657.973,650.851,653.219,0,I
K001_004,1921,I,IC02_綾子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,650.851,657.973,653.219,653.57,0,I
K001_004,1922,I,IC02_綾子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,650.851,657.973,654.242,655.16,0,I
K001_004,1923,I,IC02_綾子,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま) ,マ,マ,650.851,657.973,655.16,656.873,0,B
K001_004,1924,I,IC02_綾子,取捨選択,シュシャセンタク,取捨選択,名詞-普通名詞-一般,,,漢,,シュシャセンタク,取捨選択,シュシャセンタク,シュシャセンタク,650.851,657.973,655.16,656.873,0,B
K001_004,1925,I,IC02_綾子,シ,,,言いよどみ,,,,,,(D シ),シ,シ,650.851,657.973,655.16,656.873,0,B
K001_004,1926,I,IC02_綾子,すれ,スル,する,動詞-一般,サ行変格,仮定形-一般,和,,スル,すれ,スレ,スレ,650.851,657.973,655.16,656.873,0,B
K001_004,1927,I,IC02_綾子,ば,バ,ば,助詞-接続助詞,,,和,,バ,ば,バ,バ,650.851,657.973,655.16,656.873,0,I
K001_004,1928,I,IC02_綾子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,650.851,657.973,657.072,657.973,0,I
K001_004,1929,I,IC02_綾子,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,650.851,657.973,657.072,657.973,0,I
K001_004,1930,I,IC02_綾子,思う,オモウ,思う,動詞-一般,五段-ワア行,連体形-一般,和,,オモウ,思う,オモウ,オモウ,650.851,657.973,657.072,657.973,0,B
K001_004,1931,I,IC02_綾子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,650.851,657.973,657.072,657.973,0,I
K001_004,1932,I,IC02_綾子,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,650.851,657.973,657.072,657.973,0,I
K001_004,1933,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,656.012,656.615,656.012,656.615,0,B
K001_004,1934,B,IC02_綾子,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,657.973,661.813,657.973,661.813,0,B
K001_004,1935,I,IC02_綾子,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,657.973,661.813,657.973,661.813,0,B
K001_004,1936,I,IC02_綾子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,657.973,661.813,657.973,661.813,0,I
K001_004,1937,I,IC02_綾子,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,657.973,661.813,657.973,661.813,0,B
K001_004,1938,I,IC02_綾子,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,657.973,661.813,657.973,661.813,0,I
K001_004,1939,I,IC02_綾子,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,657.973,661.813,657.973,661.813,0,I
K001_004,1940,I,IC02_綾子,なかっ,ナイ,無い,形容詞-一般,形容詞,連用形-促音便,和,,ナイ,なかっ,ナカッ,ナカッ,657.973,661.813,657.973,661.813,0,B
K001_004,1941,I,IC02_綾子,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,657.973,661.813,657.973,661.813,0,I
K001_004,1942,I,IC02_綾子,オ,,,言いよどみ,,,,,,(D オ),オ,オ,657.973,661.813,657.973,661.813,0,B
K001_004,1943,I,IC02_綾子,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,657.973,661.813,657.973,661.813,0,B
K001_004,1944,I,IC02_綾子,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,657.973,661.813,657.973,661.813,0,I
K001_004,1945,I,IC02_綾子,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,657.973,661.813,657.973,661.813,0,B
K001_004,1946,I,IC02_綾子,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,657.973,661.813,657.973,661.813,0,I
K001_004,1947,I,IC02_綾子,楽,ラク,楽,形状詞-一般,,,漢,,ラク,楽,ラク,ラク,657.973,661.813,657.973,661.813,0,B
K001_004,1948,I,IC02_綾子,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,657.973,661.813,657.973,661.813,0,I
K001_004,1949,I,IC02_綾子,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,657.973,661.813,657.973,661.813,0,I
K001_004,1950,I,IC02_綾子,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,657.973,661.813,657.973,661.813,0,I
K001_004,1951,I,IC02_綾子,な,ナ,な,助詞-終助詞,,,和,,ナ,な,ナ,ナ,657.973,661.813,657.973,661.813,0,I
K001_004,1952,I,IC02_綾子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,657.973,661.813,657.973,661.813,0,I
K001_004,1953,I,IC02_綾子,思い,オモウ,思う,動詞-一般,五段-ワア行,連用形-一般,和,,オモウ,思い,オモイ,オモイ,657.973,661.813,657.973,661.813,0,B
K001_004,1954,I,IC02_綾子,つつ,ツツ,つつ,助詞-接続助詞,,,和,,ツツ,つつ:。,ツツ,ツツー,657.973,661.813,657.973,661.813,0,I
K001_004,1955,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,660.816,661.464,660.816,661.464,0,B
K001_004,1956,B,IC02_綾子,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,662.539,667.385,662.539,667.385,0,B
K001_004,1957,I,IC02_綾子,ン,,,言いよどみ,,,,,,(D ン),ン,ン,662.539,667.385,662.539,667.385,0,B
K001_004,1958,I,IC02_綾子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:,ネ,ネー,662.539,667.385,662.539,667.385,0,B
K001_004,1959,I,IC02_綾子,まあ,マア,まあ,副詞,,,和,,マア,まあ ,マー,マー,662.539,667.385,662.539,667.385,0,B
K001_004,1960,I,IC02_綾子,捨てる,ステル,捨てる,動詞-一般,下一段-タ行,終止形-一般,和,,ステル,捨てる,ステル,ステル,662.539,667.385,662.539,667.385,0,B
K001_004,1961,I,IC02_綾子,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,662.539,667.385,662.539,667.385,0,I
K001_004,1962,I,IC02_綾子,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,662.539,667.385,662.539,667.385,0,I
K001_004,1963,I,IC02_綾子,捨て,ステル,捨てる,動詞-一般,下一段-タ行,未然形-一般,和,,ステル,捨て,ステ,ステ,662.539,667.385,662.539,667.385,0,B
K001_004,1964,I,IC02_綾子,られ,ラレル,られる,助動詞,助動詞-レル,未然形-一般,和,,ラレル,られ,ラレ,ラレ,662.539,667.385,662.539,667.385,0,I
K001_004,1965,I,IC02_綾子,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,662.539,667.385,662.539,667.385,0,I
K001_004,1966,I,IC02_綾子,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,662.539,667.385,662.539,667.385,0,B
K001_004,1967,I,IC02_綾子,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,662.539,667.385,662.539,667.385,0,I
K001_004,1968,I,IC02_綾子,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,662.539,667.385,662.539,667.385,0,B
K001_004,1969,I,IC02_綾子,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,662.539,667.385,662.539,667.385,0,I
K001_004,1970,I,IC02_綾子,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま),マ,マ,662.539,667.385,662.539,667.385,0,B
K001_004,1971,I,IC02_綾子,しょう,シヨウ,仕様,名詞-普通名詞-一般,,,混,,ショウ,しょう,ショー,ショー,662.539,667.385,662.539,667.385,0,B
K001_004,1972,I,IC02_綾子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,662.539,667.385,662.539,667.385,0,I
K001_004,1973,I,IC02_綾子,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない,ナイ,ナイ,662.539,667.385,662.539,667.385,0,B
K001_004,1974,I,IC02_綾子,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,662.539,667.385,662.539,667.385,0,I
K001_004,1975,I,IC02_綾子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,662.539,667.385,662.539,667.385,0,I
K001_004,1976,I,IC02_綾子,思う,オモウ,思う,動詞-一般,五段-ワア行,連体形-一般,和,,オモウ,思う,オモウ,オモウ,662.539,667.385,662.539,667.385,0,B
K001_004,1977,I,IC02_綾子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,662.539,667.385,662.539,667.385,0,I
K001_004,1978,I,IC02_綾子,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど:。,ケド,ケドー,662.539,667.385,662.539,667.385,0,I
K001_004,1979,B,IC01_萌,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし ,アタシ,アタシ,668.218,681.705,668.218,671.372,0,B
K001_004,1980,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,668.218,681.705,668.218,671.372,0,I
K001_004,1981,I,IC01_萌,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,668.218,681.705,668.218,671.372,0,I
K001_004,1982,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,668.218,681.705,668.218,671.372,0,I
K001_004,1983,I,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,668.218,681.705,668.218,671.372,0,B
K001_004,1984,I,IC01_萌,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,668.218,681.705,668.218,671.372,0,B
K001_004,1985,I,IC01_萌,前,マエ,前,名詞-普通名詞-一般,,,和,,マエ,前,マエ,マエ,668.218,681.705,668.218,671.372,0,B
K001_004,1986,I,IC01_萌,友達,トモダチ,友達,名詞-普通名詞-一般,,,和,,トモダチ,友達,トモダチ,トモダチ,668.218,681.705,668.218,671.372,0,I
K001_004,1987,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,668.218,681.705,668.218,671.372,0,I
K001_004,1988,I,IC01_萌,話しし,ハナシスル,話する,動詞-一般,サ行変格,連用形-一般,和,,ハナシスル,話しし,ハナシシ,ハナシシ,668.218,681.705,668.218,671.372,0,B
K001_004,1989,I,IC01_萌,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,668.218,681.705,668.218,671.372,0,I
K001_004,1990,I,IC01_萌,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,668.218,681.705,668.218,671.372,0,I
K001_004,1991,I,IC01_萌,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その),ソノ,ソノ,668.218,681.705,672.363,674.977,0,B
K001_004,1992,I,IC01_萌,断捨離,ダンシャリ,断捨離,名詞-普通名詞-一般,,,漢,,ダンシャリ,断捨離,ダンシャリ,ダンシャリ,668.218,681.705,672.363,674.977,0,B
K001_004,1993,I,IC01_萌,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,668.218,681.705,672.363,674.977,0,I
K001_004,1994,I,IC01_萌,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,668.218,681.705,672.363,674.977,0,B
K001_004,1995,I,IC01_萌,ている,テイル,ている,助動詞,上一段-ア行,連体形-一般,和,,テイル,ている,テイル,テイル,668.218,681.705,672.363,674.977,0,I
K001_004,1996,I,IC01_萌,時,トキ,時,名詞-普通名詞-一般,,,和,,トキ,時,トキ,トキ,668.218,681.705,672.363,674.977,0,B
K001_004,1997,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,668.218,681.705,672.363,674.977,0,I
K001_004,1998,I,IC01_萌,新しい,アタラシイ,新しい,形容詞-一般,形容詞,連体形-一般,和,,アタラシイ,新しい,アタラシー,アタラシー,668.218,681.705,672.363,674.977,0,B
K001_004,1999,I,IC01_萌,棚,タナ,棚,名詞-普通名詞-一般,,,和,,タナ,棚,タナ,タナ,668.218,681.705,675.263,676.175,0,B
K001_004,2000,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,668.218,681.705,675.263,676.175,0,I
K001_004,2001,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か:,カ,カー,668.218,681.705,675.263,676.175,0,I
K001_004,2002,I,IC01_萌,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,668.218,681.705,676.306,678.156,0,B
K001_004,2003,I,IC01_萌,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,668.218,681.705,676.306,678.156,0,I
K001_004,2004,I,IC01_萌,整理する,セイリスル,整理する,動詞-一般,サ行変格,終止形-一般,混,,セイリスル,整理する,セーリスル,セーリスル,668.218,681.705,676.306,678.156,0,B
K001_004,2005,I,IC01_萌,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,668.218,681.705,676.306,678.156,0,I
K001_004,2006,I,IC01_萌,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,668.218,681.705,676.306,678.156,0,B
K001_004,2007,I,IC01_萌,棚,タナ,棚,名詞-普通名詞-一般,,,和,,タナ,棚,タナ,タナ,668.218,681.705,676.306,678.156,0,B
K001_004,2008,I,IC01_萌,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,668.218,681.705,676.306,678.156,0,I
K001_004,2009,I,IC01_萌,買わ,カウ,買う,動詞-一般,五段-ワア行,未然形-一般,和,,カウ,買わ,カワ,カワ,668.218,681.705,678.794,681.705,0,B
K001_004,2010,I,IC01_萌,なきゃ,ナイ,ない,助動詞,助動詞-ナイ,仮定形-融合,和,,ナイ,なきゃ,ナキャ,ナキャ,668.218,681.705,678.794,681.705,0,I
K001_004,2011,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,668.218,681.705,678.794,681.705,0,I
K001_004,2012,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,668.218,681.705,678.794,681.705,0,I
K001_004,2013,I,IC01_萌,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,668.218,681.705,678.794,681.705,0,I
K001_004,2014,I,IC01_萌,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,668.218,681.705,678.794,681.705,0,B
K001_004,2015,I,IC01_萌,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,668.218,681.705,678.794,681.705,0,I
K001_004,2016,I,IC01_萌,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,668.218,681.705,678.794,681.705,0,I
K001_004,2017,I,IC01_萌,間違っ,マチガウ,間違う,動詞-一般,五段-ワア行,連用形-促音便,和,,マチガウ,間違っ,マチガッ,マチガッ,668.218,681.705,678.794,681.705,0,B
K001_004,2018,I,IC01_萌,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,668.218,681.705,678.794,681.705,0,I
K001_004,2019,I,IC01_萌,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,668.218,681.705,678.794,681.705,0,I
K001_004,2020,I,IC01_萌,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,668.218,681.705,678.794,681.705,0,I
K001_004,2021,I,IC01_萌,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,668.218,681.705,678.794,681.705,0,I
K001_004,2022,I,IC01_萌,言わ,イウ,言う,動詞-一般,五段-ワア行,未然形-一般,和,,イウ,言わ,イワ,イワ,668.218,681.705,678.794,681.705,0,B
K001_004,2023,I,IC01_萌,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,668.218,681.705,678.794,681.705,0,I
K001_004,2024,I,IC01_萌,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,668.218,681.705,678.794,681.705,0,I
K001_004,2025,B,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,680.624,682.858,680.624,682.858,0,B
K001_004,2026,I,IC02_綾子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん ,ウーン,ウーン,680.624,682.858,680.624,682.858,0,B
K001_004,2027,I,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,680.624,682.858,680.624,682.858,0,B
K001_004,2028,I,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,680.624,682.858,680.624,682.858,0,B
K001_004,2029,I,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,680.624,682.858,680.624,682.858,0,B
K001_004,2030,B,IC01_萌,セーフ,セーフ,セーフ,名詞-普通名詞-一般,,,外,safe,セーフ,セーフ,セーフ,セーフ,682.357,683.656,682.357,683.656,0,B
K001_004,2031,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,682.357,683.656,682.357,683.656,0,I
K001_004,2032,I,IC01_萌,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,682.357,683.656,682.357,683.656,0,B
K001_004,2033,I,IC01_萌,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,682.357,683.656,682.357,683.656,0,I
K001_004,2034,B,IC01_萌,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,683.656,687.124,683.656,685.078,0,B
K001_004,2035,I,IC01_萌,前,マエ,前,名詞-普通名詞-一般,,,和,,マエ,前,マエ,マエ,683.656,687.124,683.656,685.078,0,B
K001_004,2036,I,IC01_萌,イケア,イケア,イケア,名詞-固有名詞-一般,,,固,,イケア,イケア,イケア,イケア,683.656,687.124,683.656,685.078,0,B
K001_004,2037,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,683.656,687.124,683.656,685.078,0,I
K001_004,2038,I,IC01_萌,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,683.656,687.124,683.656,685.078,0,B
K001_004,2039,I,IC01_萌,て,テ,て,助詞-接続助詞,,,和,,テ,て:,テ,テー,683.656,687.124,683.656,685.078,0,I
K001_004,2040,I,IC01_萌,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その) ,ソノ,ソノ,683.656,687.124,685.33,687.124,0,B
K001_004,2041,I,IC01_萌,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし,アタシ,アタシ,683.656,687.124,685.33,687.124,0,B
K001_004,2042,I,IC01_萌,紙もの,カミモノ,紙物,名詞-普通名詞-一般,,,和,,カミモノ,紙もの,カミモノ,カミモノ,683.656,687.124,685.33,687.124,0,B
K001_004,2043,I,IC01_萌,多い,オオイ,多い,形容詞-一般,形容詞,終止形-一般,和,,オオイ,多い,オーイ,オーイ,683.656,687.124,685.33,687.124,0,B
K001_004,2044,I,IC01_萌,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,683.656,687.124,685.33,687.124,0,I
K001_004,2045,B,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,683.839,684.274,683.839,684.274,0,B
K001_004,2046,B,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,684.721,685.379,684.721,685.379,0,B
K001_004,2047,B,IC01_萌,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:) ,アノ,アノー,687.124,688.583,687.124,688.583,0,B
K001_004,2048,I,IC01_萌,画用紙,ガヨウシ,画用紙,名詞-普通名詞-一般,,,漢,,ガヨウシ,画用紙,ガヨーシ,ガヨーシ,687.124,688.583,687.124,688.583,0,B
K001_004,2049,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,687.124,688.583,687.124,688.583,0,I
K001_004,2050,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,687.124,688.583,687.124,688.583,0,I
K001_004,2051,I,IC01_萌,さ,サ,さ,助詞-終助詞,,,和,,サ,さ:。,サ,サー,687.124,688.583,687.124,688.583,0,I
K001_004,2052,B,IC02_綾子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,687.138,687.685,687.138,687.685,0,B
