会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T016_006a,2633,I,IC02_理奈子,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,1229.125,1230.482,1229.125,1230.482,0,B
T016_006a,2634,I,IC02_理奈子,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,1229.125,1230.482,1229.125,1230.482,0,B
T016_006a,2635,I,IC02_理奈子,て,テル,てる,助動詞,下一段-タ行,連体形-省略,和,,テル,て,テ,テ,1229.125,1230.482,1229.125,1230.482,0,I
T016_006a,2636,I,IC02_理奈子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,1229.125,1230.482,1229.125,1230.482,0,I
T016_006a,2637,I,IC02_理奈子,と,ト,と,助詞-格助詞,,,和,,ト,と。,ト,ト,1229.125,1230.482,1229.125,1230.482,0,I
T016_006a,2638,B,IC01_慎吾,そう,ソウ,そう,副詞,,,和,,ソウ,(T そう,ソー,ソー,1229.426,1230.050,1229.426,1230.050,0,B
T016_006a,2639,I,IC01_慎吾,か,カ,か,助詞-終助詞,,,和,,カ,か)。,カ,カ,1229.426,1230.050,1229.426,1230.050,0,I
T016_006a,2640,B,IC02_理奈子,左,ヒダリ,左,名詞-普通名詞-一般,,,和,,ヒダリ,左,ヒダリ,ヒダリ,1231.409,1232.560,1231.409,1232.560,0,B
T016_006a,2641,I,IC02_理奈子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1231.409,1232.560,1231.409,1232.560,0,I
T016_006a,2642,I,IC02_理奈子,使える,ツカウ,使う,動詞-一般,下一段-ア行,終止形-一般,和,,ツカエル,使える,ツカエル,ツカエル,1231.409,1232.560,1231.409,1232.560,0,B
T016_006a,2643,I,IC02_理奈子,から,カラ,から,助詞-接続助詞,,,和,,カラ,から。,カラ,カラ,1231.409,1232.560,1231.409,1232.560,0,I
T016_006a,2644,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1234.062,1234.397,1234.062,1234.397,0,B
T016_006a,2645,B,IC02_理奈子,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,1234.256,1235.254,1234.256,1235.254,0,B
T016_006a,2646,I,IC02_理奈子,変わっ,カワル,変わる,動詞-一般,五段-ラ行,連用形-促音便,和,,カワル,変わっ,カワッ,カワッ,1234.256,1235.254,1234.256,1235.254,0,B
T016_006a,2647,I,IC02_理奈子,てん,テル,てる,助動詞,下一段-タ行,終止形-撥音便,和,,テル,てん,テン,テン,1234.256,1235.254,1234.256,1235.254,0,I
T016_006a,2648,I,IC02_理奈子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1234.256,1235.254,1234.256,1235.254,0,I
T016_006a,2649,B,IC01_慎吾,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,1234.397,1234.856,1234.397,1234.856,0,B
T016_006a,2650,I,IC01_慎吾,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,1234.397,1234.856,1234.397,1234.856,0,B
T016_006a,2651,B,IC01_慎吾,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1235.927,1236.677,1235.927,1236.677,0,B
T016_006a,2652,I,IC01_慎吾,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1235.927,1236.677,1235.927,1236.677,0,I
T016_006a,2653,B,IC01_慎吾,確か,タシカ,確か,形状詞-一般,,,和,,タシカ,(T 確か,タシカ,タシカ,1238.198,1238.824,1238.198,1238.824,0,B
T016_006a,2654,I,IC01_慎吾,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に)。,ニ,ニ,1238.198,1238.824,1238.198,1238.824,0,I
T016_006a,2655,B,IC01_慎吾,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1240.159,1241.817,1240.159,1241.817,0,B
T016_006a,2656,I,IC01_慎吾,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1240.159,1241.817,1240.159,1241.817,0,I
T016_006a,2657,I,IC01_慎吾,スマートフォン,スマートフォーン,スマートフォーン,名詞-普通名詞-一般,,,外,,スマートフォン,スマートフォン,スマートフォン,スマートフォン,1240.159,1241.817,1240.159,1241.817,0,B
T016_006a,2658,I,IC01_慎吾,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1240.159,1241.817,1240.159,1241.817,0,I
T016_006a,2659,I,IC01_慎吾,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,1240.159,1241.817,1240.159,1241.817,0,I
T016_006a,2660,I,IC01_慎吾,こっち,コチラ,此方,代名詞,,,和,,コッチ,こっち,コッチ,コッチ,1240.159,1241.817,1240.159,1241.817,0,B
T016_006a,2661,I,IC01_慎吾,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1240.159,1241.817,1240.159,1241.817,0,I
T016_006a,2662,I,IC01_慎吾,んだろう,ノダ,のだ,助動詞,助動詞-ダ,意志推量形,和,,ンダ,んだろう,ンダロー,ンダロー,1240.159,1241.817,1240.159,1241.817,0,I
T016_006a,2663,I,IC01_慎吾,な,ナ,な,助詞-終助詞,,,和,,ナ,な。,ナ,ナ,1240.159,1241.817,1240.159,1241.817,0,I
T016_006a,2664,B,IC01_慎吾,不思議,フシギ,不思議,形状詞-一般,,,漢,,フシギ,不思議,フシギ,フシギ,1242.378,1243.075,1242.378,1243.075,0,B
T016_006a,2665,I,IC01_慎吾,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1242.378,1243.075,1242.378,1243.075,0,I
T016_006a,2666,I,IC01_慎吾,な,ナ,な,助詞-終助詞,,,和,,ナ,な。,ナ,ナ,1242.378,1243.075,1242.378,1243.075,0,I
T016_006a,2667,B,IC02_理奈子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1243.379,1244.221,1243.379,1244.221,0,B
T016_006a,2668,B,IC02_理奈子,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1244.221,1245.088,1244.221,1245.088,0,B
T016_006a,2669,I,IC02_理奈子,だろう,ダ,だ,助動詞,助動詞-ダ,意志推量形,和,,ダ,だろう,ダロー,ダロー,1244.221,1245.088,1244.221,1245.088,0,I
T016_006a,2670,I,IC02_理奈子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1244.221,1245.088,1244.221,1245.088,0,I
T016_006a,2671,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1245.155,1245.458,1245.155,1245.458,0,B
T016_006a,2672,B,IC01_慎吾,ん,ンー,んー,感動詞-フィラー,,,和,,ン,(U ん,ン,ン,1245.493,1245.906,1245.493,1245.906,0,B
T016_006a,2673,I,IC01_慎吾,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね)。,ネ,ネ,1245.493,1245.906,1245.493,1245.906,0,I
T016_006a,2674,B,IC01_慎吾,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1248.750,1250.824,1248.750,1250.824,0,B
T016_006a,2675,I,IC01_慎吾,ゆわ,イウ,言う,動詞-一般,五段-ワア行,未然形-一般,和,,ユウ,ゆわ,ユワ,ユワ,1248.750,1250.824,1248.750,1250.824,0,B
T016_006a,2676,I,IC01_慎吾,れりゃ,レル,れる,助動詞,助動詞-レル,仮定形-融合,和,,レル,れりゃ ,レリャ,レリャ,1248.750,1250.824,1248.750,1250.824,0,I
T016_006a,2677,I,IC01_慎吾,あんま,アマリ,余り,副詞,,,和,,アンマ,あんま,アンマ,アンマ,1248.750,1250.824,1248.750,1250.824,0,B
T016_006a,2678,I,IC01_慎吾,意識し,イシキスル,意識する,動詞-一般,サ行変格,連用形-一般,混,,イシキスル,意識し,イシキシ,イシキシ,1248.750,1250.824,1248.750,1250.824,0,B
T016_006a,2679,I,IC01_慎吾,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1248.750,1250.824,1248.750,1250.824,0,I
T016_006a,2680,I,IC01_慎吾,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,1248.750,1250.824,1248.750,1250.824,0,B
T016_006a,2681,I,IC01_慎吾,なかっ,ナイ,無い,形容詞-一般,形容詞,連用形-促音便,和,,ナイ,なかっ,ナカッ,ナカッ,1248.750,1250.824,1248.750,1250.824,0,B
T016_006a,2682,I,IC01_慎吾,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,1248.750,1250.824,1248.750,1250.824,0,I
T016_006a,2683,I,IC01_慎吾,な,ナ,な,助詞-終助詞,,,和,,ナ,な。,ナ,ナ,1248.750,1250.824,1248.750,1250.824,0,I
T016_006a,2684,B,IC02_理奈子,右脳,ウノウ,右脳,名詞-普通名詞-一般,,,漢,,ウノウ,右脳,ウノー,ウノー,1251.335,1252.837,1251.335,1252.837,0,B
T016_006a,2685,I,IC02_理奈子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1251.335,1252.837,1251.335,1252.837,0,I
T016_006a,2686,I,IC02_理奈子,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1251.335,1252.837,1251.335,1252.837,0,I
T016_006a,2687,I,IC02_理奈子,左脳,サノウ,左脳,名詞-普通名詞-一般,,,漢,,サノウ,左脳,サノー,サノー,1251.335,1252.837,1251.335,1252.837,0,B
T016_006a,2688,I,IC02_理奈子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1251.335,1252.837,1251.335,1252.837,0,I
T016_006a,2689,I,IC02_理奈子,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1251.335,1252.837,1251.335,1252.837,0,I
T016_006a,2690,I,IC02_理奈子,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,1251.335,1252.837,1251.335,1252.837,0,B
T016_006a,2691,I,IC02_理奈子,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,1251.335,1252.837,1251.335,1252.837,0,I
T016_006a,2692,B,IC01_慎吾,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1253.081,1253.651,1253.081,1253.651,0,B
T016_006a,2693,B,IC01_慎吾,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1253.651,1254.030,1253.651,1254.030,0,B
T016_006a,2694,B,IC02_理奈子,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや。,イヤ,イヤ,1253.850,1254.128,1253.850,1254.128,0,B
T016_006a,2695,B,IC02_理奈子,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ) ,ソ,ソ,1254.128,1254.468,1254.128,1254.468,0,B
T016_006a,2696,I,IC02_理奈子,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ)。,ソ,ソ,1254.128,1254.468,1254.128,1254.468,0,B
T016_006a,2697,B,IC02_理奈子,でも,デモ,でも,接続詞,,,和,,デモ,でも ,デモ,デモ,1254.468,1259.608,1254.468,1257.187,0,B
T016_006a,2698,I,IC02_理奈子,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,1254.468,1259.608,1254.468,1257.187,0,B
T016_006a,2699,I,IC02_理奈子,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1254.468,1259.608,1254.468,1257.187,0,I
T016_006a,2700,I,IC02_理奈子,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1254.468,1259.608,1254.468,1257.187,0,B
T016_006a,2701,I,IC02_理奈子,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1254.468,1259.608,1254.468,1257.187,0,I
T016_006a,2702,I,IC02_理奈子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね ,ネ,ネ,1254.468,1259.608,1254.468,1257.187,0,I
T016_006a,2703,I,IC02_理奈子,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,1254.468,1259.608,1254.468,1257.187,0,B
T016_006a,2704,I,IC02_理奈子,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,1254.468,1259.608,1254.468,1257.187,0,B
T016_006a,2705,I,IC02_理奈子,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1254.468,1259.608,1254.468,1257.187,0,B
T016_006a,2706,I,IC02_理奈子,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,1254.468,1259.608,1254.468,1257.187,0,B
T016_006a,2707,I,IC02_理奈子,ふう,フウ,風,名詞-普通名詞-一般,,,漢,,フウ,ふう,フー,フー,1254.468,1259.608,1254.468,1257.187,0,B
T016_006a,2708,I,IC02_理奈子,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に:,ニ,ニー,1254.468,1259.608,1254.468,1257.187,0,I
T016_006a,2709,I,IC02_理奈子,眉唾っぽい,マユツバポイ,眉唾ぽい,形容詞-一般,形容詞,連体形-一般,和,,マユツバッポイ,眉唾っぽい,マユツバッポイ,マユツバッポイ,1254.468,1259.608,1257.63,1259.608,0,B
T016_006a,2710,I,IC02_理奈子,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,1254.468,1259.608,1257.63,1259.608,0,B
T016_006a,2711,I,IC02_理奈子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1254.468,1259.608,1257.63,1259.608,0,I
T016_006a,2712,I,IC02_理奈子,する,スル,する,動詞-一般,サ行変格,終止形-一般,和,,スル,する,スル,スル,1254.468,1259.608,1257.63,1259.608,0,B
T016_006a,2713,I,IC02_理奈子,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど:。,ケド,ケドー,1254.468,1259.608,1257.63,1259.608,0,I
T016_006a,2714,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1255.805,1256.097,1255.805,1256.097,0,B
T016_006a,2715,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1259.610,1259.949,1259.610,1259.949,0,B
T016_006a,2716,B,IC02_理奈子,やっぱ,ヤハリ,矢張り,副詞,,,和,,ヤッパ,やっぱ,ヤッパ,ヤッパ,1259.953,1261.357,1259.953,1261.357,0,B
T016_006a,2717,I,IC02_理奈子,実際,ジッサイ,実際,副詞,,,漢,,ジッサイ,実際,ジッサイ,ジッサイ,1259.953,1261.357,1259.953,1261.357,0,B
T016_006a,2718,I,IC02_理奈子,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,1259.953,1261.357,1259.953,1261.357,0,B
T016_006a,2719,I,IC02_理奈子,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,1259.953,1261.357,1259.953,1261.357,0,I
T016_006a,2720,I,IC02_理奈子,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1259.953,1261.357,1259.953,1261.357,0,I
T016_006a,2721,I,IC02_理奈子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,1259.953,1261.357,1259.953,1261.357,0,I
T016_006a,2722,B,IC02_理奈子,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ ,ダ,ダ,1269.034,1273.691,1269.034,1271.364,0,B
T016_006a,2723,I,IC02_理奈子,左右,サユウ,左右,名詞-普通名詞-一般,,,漢,,サユウ,左右,サユー,サユー,1269.034,1273.691,1269.034,1271.364,0,B
T016_006a,2724,I,IC02_理奈子,バランス,バランス,バランス,名詞-普通名詞-一般,,,外,balance,バランス,バランス,バランス,バランス,1269.034,1273.691,1269.034,1271.364,0,B
T016_006a,2725,I,IC02_理奈子,よく,ヨイ,良い,形容詞-一般,形容詞,連用形-一般,和,,ヨイ,よく,ヨク,ヨク,1269.034,1273.691,1269.034,1271.364,0,I
T016_006a,2726,I,IC02_理奈子,使っ,ツカウ,使う,動詞-一般,五段-ワア行,連用形-促音便,和,,ツカウ,使っ,ツカッ,ツカッ,1269.034,1273.691,1269.034,1271.364,0,B
T016_006a,2727,I,IC02_理奈子,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1269.034,1273.691,1269.034,1271.364,0,I
T016_006a,2728,I,IC02_理奈子,ほう,ホウ,方,名詞-普通名詞-一般,,,漢,,ホウ,ほう,ホー,ホー,1269.034,1273.691,1269.034,1271.364,0,B
T016_006a,2729,I,IC02_理奈子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1269.034,1273.691,1269.034,1271.364,0,I
T016_006a,2730,I,IC02_理奈子,いい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,イイ,いい,イー,イー,1269.034,1273.691,1269.034,1271.364,0,B
T016_006a,2731,I,IC02_理奈子,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1269.034,1273.691,1269.034,1271.364,0,I
T016_006a,2732,I,IC02_理奈子,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,1269.034,1273.691,1269.034,1271.364,0,I
T016_006a,2733,I,IC02_理奈子,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ),ソ,ソ,1269.034,1273.691,1269.034,1271.364,0,B
T016_006a,2734,I,IC02_理奈子,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1269.034,1273.691,1271.714,1273.691,0,B
T016_006a,2735,I,IC02_理奈子,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1269.034,1273.691,1271.714,1273.691,0,I
T016_006a,2736,I,IC02_理奈子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1269.034,1273.691,1271.714,1273.691,0,I
T016_006a,2737,I,IC02_理奈子,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,1269.034,1273.691,1271.714,1273.691,0,B
T016_006a,2738,I,IC02_理奈子,話し,ハナシ,話,名詞-普通名詞-一般,,,和,,ハナシ,話し,ハナシ,ハナシ,1269.034,1273.691,1271.714,1273.691,0,B
T016_006a,2739,I,IC02_理奈子,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1269.034,1273.691,1271.714,1273.691,0,I
T016_006a,2740,I,IC02_理奈子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1269.034,1273.691,1271.714,1273.691,0,I
T016_006a,2741,I,IC02_理奈子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1269.034,1273.691,1271.714,1273.691,0,I
T016_006a,2742,B,IC01_慎吾,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1273.719,1274.509,1273.719,1274.509,0,B
T016_006a,2743,B,IC01_慎吾,利き耳,キキミミ,利き耳,名詞-普通名詞-一般,,,和,,キキミミ,(T 利き耳,キキミミ,キキミミ,1278.424,1279.731,1278.424,1279.731,0,B
T016_006a,2744,I,IC01_慎吾,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:)。,ネ,ネー,1278.424,1279.731,1278.424,1279.731,0,I
T016_006a,2745,B,IC02_理奈子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1280.065,1280.630,1280.065,1280.630,0,B
T016_006a,2746,B,IC01_慎吾,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1283.236,1283.646,1283.236,1283.646,0,B
T016_006a,2747,I,IC01_慎吾,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1283.236,1283.646,1283.236,1283.646,0,I
T016_006a,2748,B,IC01_慎吾,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや。,イヤ,イヤ,1283.646,1283.859,1283.646,1283.859,0,B
T016_006a,2749,B,IC01_慎吾,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ ,ダ,ダ,1283.859,1288.349,1283.859,1285.155,0,B
T016_006a,2750,I,IC01_慎吾,意識せ,イシキスル,意識する,動詞-一般,サ行変格,未然形-セ,混,,イシキスル,意識せ,イシキセ,イシキセ,1283.859,1288.349,1283.859,1285.155,0,B
T016_006a,2751,I,IC01_慎吾,ず,ズ,ず,助動詞,助動詞-ヌ,連用形-一般,和,,ヌ,ず,ズ,ズ,1283.859,1288.349,1283.859,1285.155,0,I
T016_006a,2752,I,IC01_慎吾,に,ニ,に,助詞-格助詞,,,和,,ニ,に:,ニ,ニー,1283.859,1288.349,1283.859,1285.155,0,I
T016_006a,2753,I,IC01_慎吾,普通,フツウ,普通,形状詞-一般,,,漢,,フツウ,普通,フツー,フツー,1283.859,1288.349,1285.265,1288.349,0,B
T016_006a,2754,I,IC01_慎吾,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に ,ニ,ニ,1283.859,1288.349,1285.265,1288.349,0,I
T016_006a,2755,I,IC01_慎吾,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,1283.859,1288.349,1285.265,1288.349,0,B
T016_006a,2756,I,IC01_慎吾,受話器,ジュワキ,受話器,名詞-普通名詞-一般,,,漢,,ジュワキ,受話器,ジュワキ,ジュワキ,1283.859,1288.349,1285.265,1288.349,0,B
T016_006a,2757,I,IC01_慎吾,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1283.859,1288.349,1285.265,1288.349,0,I
T016_006a,2758,I,IC01_慎吾,ある,アル,有る,動詞-一般,五段-ラ行,連体形-一般,和,,アル,ある,アル,アル,1283.859,1288.349,1285.265,1288.349,0,B
T016_006a,2759,I,IC01_慎吾,電話,デンワ,電話,名詞-普通名詞-一般,,,漢,,デンワ,電話,デンワ,デンワ,1283.859,1288.349,1285.265,1288.349,0,B
T016_006a,2760,I,IC01_慎吾,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1283.859,1288.349,1285.265,1288.349,0,I
T016_006a,2761,I,IC01_慎吾,取る,トル,取る,動詞-一般,五段-ラ行,連体形-一般,和,,トル,取る,トル,トル,1283.859,1288.349,1285.265,1288.349,0,B
T016_006a,2762,I,IC01_慎吾,時,トキ,時,名詞-普通名詞-一般,,,和,,トキ,時,トキ,トキ,1283.859,1288.349,1285.265,1288.349,0,B
T016_006a,2763,I,IC01_慎吾,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って ,ッテ,ッテ,1283.859,1288.349,1285.265,1288.349,0,I
T016_006a,2764,I,IC01_慎吾,こっち,コチラ,此方,代名詞,,,和,,コッチ,こっち,コッチ,コッチ,1283.859,1288.349,1285.265,1288.349,0,B
T016_006a,2765,I,IC01_慎吾,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,1283.859,1288.349,1285.265,1288.349,0,I
T016_006a,2766,I,IC01_慎吾,取る,トル,取る,動詞-一般,五段-ラ行,終止形-一般,和,,トル,取る,トル,トル,1283.859,1288.349,1285.265,1288.349,0,B
T016_006a,2767,I,IC01_慎吾,から,カラ,から,助詞-接続助詞,,,和,,カラ,から:。,カラ,カラー,1283.859,1288.349,1285.265,1288.349,0,I
T016_006a,2768,B,IC02_理奈子,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1288.443,1289.256,1288.443,1289.256,0,B
T016_006a,2769,B,IC01_慎吾,ド,,,言いよどみ,,,,,,(D ド) ,ド,ド,1291.739,1292.976,1291.739,1292.976,0,B
T016_006a,2770,I,IC01_慎吾,どこ,ドコ,何処,代名詞,,,和,,ドコ,どこ,ドコ,ドコ,1291.739,1292.976,1291.739,1292.976,0,B
T016_006a,2771,I,IC01_慎吾,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1291.739,1292.976,1291.739,1292.976,0,I
T016_006a,2772,I,IC01_慎吾,置い,オク,置く,動詞-一般,五段-カ行,連用形-イ音便,和,,オク,置い,オイ,オイ,1291.739,1292.976,1291.739,1292.976,0,B
T016_006a,2773,I,IC01_慎吾,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,1291.739,1292.976,1291.739,1292.976,0,I
T016_006a,2774,I,IC01_慎吾,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1291.739,1292.976,1291.739,1292.976,0,I
T016_006a,2775,I,IC01_慎吾,も,モ,も,助詞-係助詞,,,和,,モ,も。,モ,モ,1291.739,1292.976,1291.739,1292.976,0,I
T016_006a,2776,B,IC02_理奈子,だから,ダカラ,だから,接続詞,,,和,,ダカラ,だから ,ダカラ,ダカラ,1293.507,1295.177,1293.507,1295.177,0,B
