会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
C001_001,5625,I,IC04_美沙,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,1295.670,1301.338,1297.663,1298.482,0,B
C001_001,5626,I,IC04_美沙,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,1295.670,1301.338,1297.663,1298.482,0,B
C001_001,5627,I,IC04_美沙,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ?,カンジ,カンジ,1295.670,1301.338,1297.663,1298.482,0,B
C001_001,5628,I,IC04_美沙,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1295.670,1301.338,1298.594,1300.252,0,I
C001_001,5629,I,IC04_美沙,持っ,モツ,持つ,動詞-一般,五段-タ行,連用形-促音便,和,,モツ,持っ,モッ,モッ,1295.670,1301.338,1298.594,1300.252,0,B
C001_001,5630,I,IC04_美沙,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,1295.670,1301.338,1298.594,1300.252,0,I
C001_001,5631,I,IC04_美沙,持っ,モツ,持つ,動詞-一般,五段-タ行,連用形-促音便,和,,モツ,持っ,モッ,モッ,1295.670,1301.338,1298.594,1300.252,0,B
C001_001,5632,I,IC04_美沙,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,1295.670,1301.338,1298.594,1300.252,0,I
C001_001,5633,I,IC04_美沙,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1295.670,1301.338,1298.594,1300.252,0,I
C001_001,5634,I,IC04_美沙,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,1295.670,1301.338,1298.594,1300.252,0,B
C001_001,5635,I,IC04_美沙,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1295.670,1301.338,1298.594,1300.252,0,I
C001_001,5636,I,IC04_美沙,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1295.670,1301.338,1298.594,1300.252,0,I
C001_001,5637,I,IC04_美沙,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,1295.670,1301.338,1298.594,1300.252,0,I
C001_001,5638,I,IC04_美沙,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,1295.670,1301.338,1300.405,1301.338,0,B
C001_001,5639,I,IC04_美沙,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,1295.670,1301.338,1300.405,1301.338,0,B
C001_001,5640,I,IC04_美沙,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,1295.670,1301.338,1300.405,1301.338,0,B
C001_001,5641,I,IC04_美沙,だっ,ダ,だ,助動詞,助動詞-ダ,連用形-促音便,和,,ダ,だっ,ダッ,ダッ,1295.670,1301.338,1300.405,1301.338,0,I
C001_001,5642,I,IC04_美沙,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,1295.670,1301.338,1300.405,1301.338,0,I
C001_001,5643,B,IC02_夏樹,これ,コレ,此れ,代名詞,,,和,,コレ,これ:,コレ,コレー,1296.371,1298.031,1296.371,1298.031,0,B
C001_001,5644,I,IC02_夏樹,が,ガ,が,助詞-格助詞,,,和,,ガ,が:。,ガ,ガー,1296.371,1298.031,1296.371,1298.031,0,I
C001_001,5645,B,IC01_玲子,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1296.793,1298.015,1296.793,1298.015,0,B
C001_001,5646,B,IC03_可奈子,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1297.422,1297.602,1297.422,1297.602,0,B
C001_001,5647,B,IC03_可奈子,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1298.504,1298.670,1298.504,1298.670,0,B
C001_001,5648,B,IC03_可奈子,ありがとう,アリガトウ,有り難う,感動詞-一般,,,和,,アリガトウ,ありがとう,アリガトー,アリガトー,1298.932,1299.390,1298.932,1299.390,0,B
C001_001,5649,I,IC03_可奈子,ござい,ゴザル,御座る,動詞-一般,五段-ラ行,連用形-イ音便,混,,ゴザル,(W ゴザ|ござい)。,ゴザイ,ゴザ,1298.932,1299.390,1298.932,1299.390,0,B
C001_001,5650,B,IC01_玲子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1299.071,1300.369,1299.071,1300.369,0,B
C001_001,5651,B,IC02_夏樹,うそ,ウソ,嘘,名詞-普通名詞-一般,,,和,,ウソ,うそ:。,ウソ,ウソー,1299.320,1300.501,1299.320,1300.501,0,B
C001_001,5652,B,IC03_可奈子,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1299.720,1300.142,1299.720,1300.142,0,B
C001_001,5653,B,IC02_夏樹,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1300.739,1301.386,1300.739,1301.386,0,B
C001_001,5654,B,IC05_美香,頑張っ,ガンバル,頑張る,動詞-一般,五段-ラ行,連用形-促音便,混,,ガンバル,頑張っ,ガンバッ,ガンバッ,1301.747,1302.205,1301.747,1302.205,0,B
C001_001,5655,I,IC05_美香,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,1301.747,1302.205,1301.747,1302.205,0,I
C001_001,5656,B,IC04_美沙,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,1301.757,1302.656,1301.757,1302.656,0,B
C001_001,5657,I,IC04_美沙,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1301.757,1302.656,1301.757,1302.656,0,B
C001_001,5658,I,IC04_美沙,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1301.757,1302.656,1301.757,1302.656,0,I
C001_001,5659,I,IC04_美沙,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,1301.757,1302.656,1301.757,1302.656,0,B
C001_001,5660,I,IC04_美沙,ゆう,イウ,言う,動詞-一般,五段-ワア行,終止形-一般,和,,ユウ,ゆう。,ユー,ユー,1301.757,1302.656,1301.757,1302.656,0,B
C001_001,5661,B,IC03_可奈子,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1301.802,1301.906,1301.802,1301.906,0,B
C001_001,5662,B,IC03_可奈子,入れ替え,イレカエ,入れ替え,名詞-普通名詞-一般,,,和,,イレカエ,入れ替え,イレカエ,イレカエ,1301.906,1302.586,1301.906,1302.586,0,B
C001_001,5663,I,IC03_可奈子,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,1301.906,1302.586,1301.906,1302.586,0,I
C001_001,5664,I,IC03_可奈子,時,トキ,時,名詞-普通名詞-一般,,,和,,トキ,時,トキ,トキ,1301.906,1302.586,1301.906,1302.586,0,B
C001_001,5665,I,IC03_可奈子,に,ニ,に,助詞-格助詞,,,和,,ニ,に。,ニ,ニ,1301.906,1302.586,1301.906,1302.586,0,I
C001_001,5666,B,IC05_美香,なつきん,ナツキン,なつきん,名詞-固有名詞-人名-一般,,,固,,ナツキン,(U (R なつきん))。,ナツキン,ナツキン,1302.205,1302.555,1302.205,1302.555,1,B
C001_001,5667,B,IC03_可奈子,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1302.651,1302.800,1302.651,1302.800,0,B
C001_001,5668,B,IC05_美香,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1302.654,1302.942,1302.654,1302.942,0,B
C001_001,5669,B,IC04_美沙,あれ,アレ,あれ,感動詞-一般,,,和,,アレ,あれ?。,アレ,アレ,1302.656,1302.905,1302.656,1302.905,0,B
C001_001,5670,B,IC03_可奈子,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,(L はい)。,ハイ,ハイ,1302.800,1303.074,1302.800,1303.074,0,B
C001_001,5671,B,IC05_美香,なつきん,ナツキン,なつきん,名詞-固有名詞-人名-一般,,,固,,ナツキン,(U (R なつきん)) ,ナツキン,ナツキン,1302.942,1304.622,1302.942,1304.622,1,B
C001_001,5672,I,IC05_美香,あした,アシタ,明日,名詞-普通名詞-一般,,,和,,アシタ,あした,アシタ,アシタ,1302.942,1304.622,1302.942,1304.622,0,B
C001_001,5673,I,IC05_美香,こそ,コソ,こそ,助詞-係助詞,,,和,,コソ,こそ,コソ,コソ,1302.942,1304.622,1302.942,1304.622,0,I
C001_001,5674,I,IC05_美香,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,1302.942,1304.622,1302.942,1304.622,0,B
C001_001,5675,I,IC05_美香,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1302.942,1304.622,1302.942,1304.622,0,I
C001_001,5676,I,IC05_美香,やら,ヤル,遣る,動詞-一般,五段-ラ行,未然形-一般,和,,ヤル,やら,ヤラ,ヤラ,1302.942,1304.622,1302.942,1304.622,0,B
C001_001,5677,I,IC05_美香,れ,レル,れる,助動詞,助動詞-レル,連体形-省略,和,,レル,れ,レ,レ,1302.942,1304.622,1302.942,1304.622,0,I
C001_001,5678,I,IC05_美香,んじゃない,ノデハナイ,のではない,助動詞,形容詞,終止形-一般,和,,ンジャナイ,んじゃない。,ンジャナイ,ンジャナイ,1302.942,1304.622,1302.942,1304.622,0,I
C001_001,5679,B,IC03_可奈子,ありがとう,アリガトウ,有り難う,感動詞-一般,,,和,,アリガトウ,ありがとう,アリガトー,アリガトー,1303.074,1303.957,1303.074,1303.957,0,B
C001_001,5680,I,IC03_可奈子,ござい,ゴザル,御座る,動詞-一般,五段-ラ行,連用形-イ音便,混,,ゴザル,ござい,ゴザイ,ゴザイ,1303.074,1303.957,1303.074,1303.957,0,B
C001_001,5681,I,IC03_可奈子,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます。,マス,マス,1303.074,1303.957,1303.074,1303.957,0,I
C001_001,5682,B,IC04_美沙,あれ,アレ,あれ,感動詞-一般,,,和,,アレ,あれ?。,アレ,アレ,1303.109,1303.290,1303.109,1303.290,0,B
C001_001,5683,B,IC05_美香,二の腕,ニノウデ,二の腕,名詞-普通名詞-一般,,,混,,ニノウデ,二の腕。,ニノウデ,ニノウデ,1304.622,1305.230,1304.622,1305.230,0,B
C001_001,5684,B,IC03_可奈子,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1304.774,1305.406,1304.774,1305.406,0,B
C001_001,5685,B,IC01_玲子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1304.813,1305.658,1304.813,1305.658,0,B
C001_001,5686,B,IC02_夏樹,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1305.039,1305.226,1305.039,1305.226,0,B
C001_001,5687,B,IC02_夏樹,ぷるぷるぷる,プルプルプル,ぷるぷるぷる,副詞,,,和,,プルプルプル,ぷるぷる(L ぷる)。,プルプルプル,プルプルプル,1305.309,1305.889,1305.309,1305.889,0,B
C001_001,5688,B,IC03_可奈子,ありがとう,アリガトウ,有り難う,感動詞-一般,,,和,,アリガトウ,ありがとう,アリガトー,アリガトー,1305.406,1307.986,1305.406,1307.986,0,B
C001_001,5689,I,IC03_可奈子,ござい,ゴザル,御座る,動詞-一般,五段-ラ行,連用形-イ音便,混,,ゴザル,ござい,ゴザイ,ゴザイ,1305.406,1307.986,1305.406,1307.986,0,B
C001_001,5690,I,IC03_可奈子,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます:。,マス,マスー,1305.406,1307.986,1305.406,1307.986,0,I
C001_001,5691,B,IC04_美沙,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,1305.602,1306.160,1305.602,1306.160,0,B
C001_001,5692,B,IC01_玲子,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1307.063,1307.702,1307.063,1307.702,0,B
C001_001,5693,I,IC01_玲子,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1307.063,1307.702,1307.063,1307.702,0,I
C001_001,5694,I,IC01_玲子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,1307.063,1307.702,1307.063,1307.702,0,I
C001_001,5695,B,IC04_美沙,でも,デモ,でも,接続詞,,,和,,デモ,でも。,デモ,デモ,1307.345,1307.719,1307.345,1307.719,0,B
C001_001,5696,B,IC03_可奈子,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1308.292,1308.491,1308.292,1308.491,0,B
C001_001,5697,B,IC03_可奈子,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,1308.491,1309.257,1308.491,1309.257,0,B
C001_001,5698,I,IC03_可奈子,も,モ,も,助詞-係助詞,,,和,,モ,も:。,モ,モー,1308.491,1309.257,1308.491,1309.257,0,I
C001_001,5699,B,IC05_美香,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1308.708,1309.093,1308.708,1309.093,0,B
C001_001,5700,B,IC02_夏樹,すごく,スゴイ,凄い,形容詞-一般,形容詞,連用形-一般,和,,スゴイ,すごく,スゴク,スゴク,1309.221,1310.065,1309.221,1310.065,0,B
C001_001,5701,I,IC02_夏樹,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,な:い?。,ナイ,ナーイ,1309.221,1310.065,1309.221,1310.065,0,B
C001_001,5702,B,IC03_可奈子,素敵,ステキ,素敵,形状詞-一般,,,混,,ステキ,素敵,ステキ,ステキ,1309.286,1311.662,1309.286,1311.662,0,B
C001_001,5703,I,IC03_可奈子,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な: ,ナ,ナー,1309.286,1311.662,1309.286,1311.662,0,I
C001_001,5704,I,IC03_可奈子,あの,アノ,彼の,連体詞,,,和,,アノ,(W アン|(U あの)),アノ,アン,1309.286,1311.662,1309.286,1311.662,0,B
C001_001,5705,I,IC03_可奈子,プレート,プレート,プレート,名詞-普通名詞-一般,,,外,plate,プレート,プレート,プレート,プレート,1309.286,1311.662,1309.286,1311.662,0,B
C001_001,5706,I,IC03_可奈子,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を:,オ,オー,1309.286,1311.662,1309.286,1311.662,0,I
C001_001,5707,I,IC03_可奈子,ありがとう,アリガトウ,有り難う,感動詞-一般,,,和,,アリガトウ,ありがとう,アリガトー,アリガトー,1309.286,1311.662,1309.286,1311.662,0,B
C001_001,5708,I,IC03_可奈子,ござい,ゴザル,御座る,動詞-一般,五段-ラ行,連用形-イ音便,混,,ゴザル,ござい,ゴザイ,ゴザイ,1309.286,1311.662,1309.286,1311.662,0,B
C001_001,5709,I,IC03_可奈子,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます。,マス,マス,1309.286,1311.662,1309.286,1311.662,0,I
C001_001,5710,B,IC05_美香,美沙ちゃん,ミサチャン,美沙ちゃん,名詞-固有名詞-人名-名,,,固,,ミサチャン,(U (R 美沙))ちゃん ,ミサチャン,ミサチャン,1309.888,1311.469,1309.888,1311.469,1,B
C001_001,5711,I,IC05_美香,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すご:い。,スゴイ,スゴーイ,1309.888,1311.469,1309.888,1311.469,0,B
C001_001,5712,B,IC01_玲子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,1309.942,1310.428,1309.942,1310.428,0,B
C001_001,5713,B,IC01_玲子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,1310.428,1311.352,1310.428,1311.352,0,B
C001_001,5714,B,IC02_夏樹,後ろ,ウシロ,後ろ,名詞-普通名詞-一般,,,和,,ウシロ,後ろ,ウシロ,ウシロ,1311.737,1312.650,1311.737,1312.650,0,B
C001_001,5715,I,IC02_夏樹,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,1311.737,1312.650,1311.737,1312.650,0,I
C001_001,5716,I,IC02_夏樹,こう,コウ,こう,副詞,,,和,,コウ,(L こう,コー,コー,1311.737,1312.650,1311.737,1312.650,0,B
C001_001,5717,I,IC02_夏樹,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,や(U っ,ヤッ,ヤッ,1311.737,1312.650,1311.737,1312.650,0,B
C001_001,5718,I,IC02_夏樹,て,テ,て,助詞-接続助詞,,,和,,テ,て))。,テ,テ,1311.737,1312.650,1311.737,1312.650,0,I
C001_001,5719,B,IC03_可奈子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1311.819,1312.153,1311.819,1312.153,0,B
C001_001,5720,B,IC01_玲子,かったかた,カッタカタ,かったかた,副詞,,,和,,カッタカタ,かったかた,カッタカタ,カッタカタ,1311.846,1312.746,1311.846,1312.746,0,B
C001_001,5721,I,IC01_玲子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ?。,ヨ,ヨ,1311.846,1312.746,1311.846,1312.746,0,I
C001_001,5722,B,IC05_美香,カットサ,,,形態論情報付与対象外,,,,,,(X カットサ) ,カットサ,カットサ,1312.146,1313.927,1312.146,1313.927,0,B
C001_001,5723,I,IC05_美香,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,1312.146,1313.927,1312.146,1313.927,0,B
C001_001,5724,I,IC05_美香,触らし,サワラス,触らす,動詞-一般,五段-サ行,連用形-一般,和,,サワラス,触らし,サワラシ,サワラシ,1312.146,1313.927,1312.146,1313.927,0,B
C001_001,5725,I,IC05_美香,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,1312.146,1313.927,1312.146,1313.927,0,I
C001_001,5726,B,IC03_可奈子,よかっ,ヨイ,良い,形容詞-一般,形容詞,連用形-促音便,和,,ヨイ,よかっ,ヨカッ,ヨカッ,1312.153,1312.624,1312.153,1312.624,0,B
C001_001,5727,I,IC03_可奈子,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,1312.153,1312.624,1312.153,1312.624,0,I
C001_001,5728,B,IC03_可奈子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1312.624,1313.299,1312.624,1313.299,0,B
C001_001,5729,B,IC01_玲子,かったかた,カッタカタ,かったかた,副詞,,,和,,カッタカタ,かったかた。,カッタカタ,カッタカタ,1312.773,1313.453,1312.773,1313.453,0,B
C001_001,5730,B,IC05_美香,うわー,ウワ,うわ,感動詞-一般,,,和,,ウワア,うわー。,ウワー,ウワー,1315.057,1315.566,1315.057,1315.566,0,B
C001_001,5731,B,IC01_玲子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1315.673,1316.765,1315.673,1316.765,0,B
C001_001,5732,B,IC05_美香,うは,ウハ,うは,感動詞-一般,,,和,,ウハ,う(L は ,ウハ,ウハ,1315.677,1316.528,1315.677,1316.528,0,B
C001_001,5733,I,IC05_美香,は,ハア,はあ,感動詞-一般,,,和,,ハ,は ,ハ,ハ,1315.677,1316.528,1315.677,1316.528,0,B
C001_001,5734,I,IC05_美香,は,ハア,はあ,感動詞-一般,,,和,,ハ,は)。,ハ,ハ,1315.677,1316.528,1315.677,1316.528,0,B
C001_001,5735,B,IC02_夏樹,かちかち,カチカチ,かちかち,副詞,,,和,,カチカチ,かちかち:。,カチカチ,カチカチー,1316.593,1317.525,1316.593,1317.525,0,B
C001_001,5736,B,IC05_美香,おお,オオ,おお,感動詞-一般,,,和,,オオ,(L おお,オー,オー,1316.610,1317.091,1316.610,1317.091,0,B
C001_001,5737,I,IC05_美香,おお,オオ,おお,感動詞-一般,,,和,,オオ,おお)。,オー,オー,1316.610,1317.091,1316.610,1317.091,0,B
C001_001,5738,B,IC05_美香,お,オッ,おっ,感動詞-一般,,,和,,オ,(L お ,オ,オ,1317.294,1318.211,1317.294,1318.211,0,B
C001_001,5739,I,IC05_美香,お,オッ,おっ,感動詞-一般,,,和,,オ,お ,オ,オ,1317.294,1318.211,1317.294,1318.211,0,B
C001_001,5740,I,IC05_美香,お,オッ,おっ,感動詞-一般,,,和,,オ,お ,オ,オ,1317.294,1318.211,1317.294,1318.211,0,B
C001_001,5741,I,IC05_美香,お,オッ,おっ,感動詞-一般,,,和,,オ,お ,オ,オ,1317.294,1318.211,1317.294,1318.211,0,B
C001_001,5742,I,IC05_美香,お,オッ,おっ,感動詞-一般,,,和,,オ,お)。,オ,オ,1317.294,1318.211,1317.294,1318.211,0,B
C001_001,5743,B,IC02_夏樹,かちかち,カチカチ,かちかち,副詞,,,和,,カチカチ,かちかち:。,カチカチ,カチカチー,1317.752,1318.579,1317.752,1318.579,0,B
C001_001,5744,B,IC04_美沙,本物,ホンモノ,本物,名詞-普通名詞-一般,,,混,,ホンモノ,本物,ホンモノ,ホンモノ,1318.358,1319.587,1318.358,1319.587,0,B
C001_001,5745,I,IC04_美沙,でしょう,デス,です,助動詞,助動詞-デス,意志推量形,和,,デス,でしょう?。,デショー,デショー,1318.358,1319.587,1318.358,1319.587,0,I
C001_001,5746,B,IC03_可奈子,じゃあ,デ,で,接続詞,,,和,,ジャア,じゃあ,ジャー,ジャー,1318.518,1320.982,1318.518,1320.982,0,B
C001_001,5747,I,IC03_可奈子,美沙ちゃん,ミサチャン,美沙ちゃん,名詞-固有名詞-人名-名,,,固,,ミサチャン,(R 美沙)ちゃん,ミサチャン,ミサチャン,1318.518,1320.982,1318.518,1320.982,1,B
C001_001,5748,I,IC03_可奈子,よろしく,ヨロシク,宜しく,副詞,,,和,,ヨロシク,よろしく:。,ヨロシク,ヨロシクー,1318.518,1320.982,1318.518,1320.982,0,B
C001_001,5749,B,IC05_美香,うそ,ウソ,嘘,名詞-普通名詞-一般,,,和,,ウソ,うそ:。,ウソ,ウソー,1318.886,1319.567,1318.886,1319.567,0,B
C001_001,5750,B,IC04_美沙,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,1319.878,1320.099,1319.878,1320.099,0,B
C001_001,5751,B,IC04_美沙,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,1320.099,1321.216,1320.099,1321.216,0,B
C001_001,5752,I,IC04_美沙,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,1320.099,1321.216,1320.099,1321.216,0,B
C001_001,5753,I,IC04_美沙,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1320.099,1321.216,1320.099,1321.216,0,B
C001_001,5754,B,IC02_夏樹,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,す:ご:い。,スゴイ,スーゴーイ,1320.807,1323.163,1320.807,1323.163,0,B
